x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,205,1,1,1225
0,0.16666666666666666,Uber/Lyft,Vehicle,205,1,1,1225
0,0.3333333333333333,Transfer (10 min wait),Node,205,1,1,1225
0,0.5,Bus,Vehicle,205,1,1,1225
0,0.6666666666666666,Transfer (10 min wait),Node,205,1,1,1225
0,0.8333333333333333,Uber/Lyft,Vehicle,205,1,1,1225
0,1,End,Node,205,1,1,1225
0,0,Start (5 min wait),Node,205,1,2,1225
0,0.25,Uber/Lyft,Vehicle,205,1,2,1225
0,0.5,Transfer (10 min wait),Node,205,1,2,1225
0,0.75,Bus,Vehicle,205,1,2,1225
0,1,End,Node,205,1,2,1225
0,0,Start (10 min wait),Node,205,1,3,1225
0,0.125,Walk (10 min),Walk,205,1,3,1225
0,0.25,Taxi,Vehicle,205,1,3,1225
0,0.5,Transfer (5 min wait),Node,205,1,3,1225
0,0.75,Bus,Vehicle,205,1,3,1225
0,0.875,Walk (10 min),Walk,205,1,3,1225
0,1,End,Node,205,1,3,1225
0,0,Start (5 min wait),Node,205,2,1,1226
0,0.16666666666666666,Uber/Lyft,Vehicle,205,2,1,1226
0,0.3333333333333333,Transfer (10 min wait),Node,205,2,1,1226
0,0.5,Bus,Vehicle,205,2,1,1226
0,0.6666666666666666,Transfer (10 min wait),Node,205,2,1,1226
0,0.8333333333333333,Bus,Vehicle,205,2,1,1226
0,0.9166666666666666,Walk (10 min),Walk,205,2,1,1226
0,1,End,Node,205,2,1,1226
0,0,Start,Node,205,2,2,1226
0,0.08333333333333333,Walk (5 min),Walk,205,2,2,1226
0,0.16666666666666666,Car,Vehicle,205,2,2,1226
0,0.3333333333333333,Transfer (10 min wait),Node,205,2,2,1226
0,0.5,Bus,Vehicle,205,2,2,1226
0,0.6666666666666666,Transfer (10 min wait),Node,205,2,2,1226
0,0.8333333333333333,Bus,Vehicle,205,2,2,1226
0,0.9166666666666666,Walk (5 min),Walk,205,2,2,1226
0,1,End,Node,205,2,2,1226
0,0,Start (5 min wait),Node,205,2,3,1226
0,0.08333333333333333,Walk (10 min),Walk,205,2,3,1226
0,0.16666666666666666,Taxi,Vehicle,205,2,3,1226
0,0.3333333333333333,Transfer (5 min wait),Node,205,2,3,1226
0,0.5,Bus,Vehicle,205,2,3,1226
0,0.6666666666666666,Transfer (5 min wait),Node,205,2,3,1226
0,0.8333333333333333,Bus,Vehicle,205,2,3,1226
0,1,End,Node,205,2,3,1226
0,0,Start (5 min wait),Node,205,3,1,1227
0,0.16666666666666666,Bus,Vehicle,205,3,1,1227
0,0.3333333333333333,Transfer (5 min wait),Node,205,3,1,1227
0,0.5,Bus,Vehicle,205,3,1,1227
0,0.6666666666666666,Transfer (10 min wait),Node,205,3,1,1227
0,0.8333333333333333,Taxi,Vehicle,205,3,1,1227
0,0.9166666666666666,Walk (10 min),Walk,205,3,1,1227
0,1,End,Node,205,3,1,1227
0,0,Start (10 min wait),Node,205,3,2,1227
0,0.08333333333333333,Walk (5 min),Walk,205,3,2,1227
0,0.16666666666666666,Bus,Vehicle,205,3,2,1227
0,0.3333333333333333,Transfer (10 min wait),Node,205,3,2,1227
0,0.5,Bus,Vehicle,205,3,2,1227
0,0.6666666666666666,Transfer (5 min wait),Node,205,3,2,1227
0,0.8333333333333333,Uber/Lyft,Vehicle,205,3,2,1227
0,1,End,Node,205,3,2,1227
0,0,Start,Node,205,3,3,1227
0,0.125,Walk (10 min),Walk,205,3,3,1227
0,0.25,Car,Vehicle,205,3,3,1227
0,0.5,Transfer (10 min wait),Node,205,3,3,1227
0,0.75,Bus,Vehicle,205,3,3,1227
0,1,End,Node,205,3,3,1227
0,0,Start (5 min wait),Node,205,4,1,1228
0,0.08333333333333333,Walk (10 min),Walk,205,4,1,1228
0,0.16666666666666666,Taxi,Vehicle,205,4,1,1228
0,0.3333333333333333,Transfer (5 min wait),Node,205,4,1,1228
0,0.5,Bus,Vehicle,205,4,1,1228
0,0.6666666666666666,Transfer (5 min wait),Node,205,4,1,1228
0,0.8333333333333333,Bus,Vehicle,205,4,1,1228
0,0.9166666666666666,Walk (10 min),Walk,205,4,1,1228
0,1,End,Node,205,4,1,1228
0,0,Start (10 min wait),Node,205,4,2,1228
0,0.08333333333333333,Walk (5 min),Walk,205,4,2,1228
0,0.16666666666666666,Uber/Lyft,Vehicle,205,4,2,1228
0,0.3333333333333333,Transfer (5 min wait),Node,205,4,2,1228
0,0.5,Bus,Vehicle,205,4,2,1228
0,0.6666666666666666,Transfer (5 min wait),Node,205,4,2,1228
0,0.8333333333333333,Bus,Vehicle,205,4,2,1228
0,0.9166666666666666,Walk (10 min),Walk,205,4,2,1228
0,1,End,Node,205,4,2,1228
0,0,Start (10 min wait),Node,205,4,3,1228
0,0.15,Walk (10 min),Walk,205,4,3,1228
0,0.5,Bus,Vehicle,205,4,3,1228
0,0.85,Walk (10 min),Walk,205,4,3,1228
0,1,End,Node,205,4,3,1228
0,0,Start (10 min wait),Node,205,5,1,1229
0,0.08333333333333333,Walk (5 min),Walk,205,5,1,1229
0,0.16666666666666666,Taxi,Vehicle,205,5,1,1229
0,0.3333333333333333,Transfer (5 min wait),Node,205,5,1,1229
0,0.5,Bus,Vehicle,205,5,1,1229
0,0.6666666666666666,Transfer (10 min wait),Node,205,5,1,1229
0,0.8333333333333333,Uber/Lyft,Vehicle,205,5,1,1229
0,0.9166666666666666,Walk (10 min),Walk,205,5,1,1229
0,1,End,Node,205,5,1,1229
0,0,Start (10 min wait),Node,205,5,2,1229
0,0.08333333333333333,Walk (5 min),Walk,205,5,2,1229
0,0.16666666666666666,Taxi,Vehicle,205,5,2,1229
0,0.3333333333333333,Transfer (10 min wait),Node,205,5,2,1229
0,0.5,Bus,Vehicle,205,5,2,1229
0,0.6666666666666666,Transfer (10 min wait),Node,205,5,2,1229
0,0.8333333333333333,Uber/Lyft,Vehicle,205,5,2,1229
0,1,End,Node,205,5,2,1229
0,0,Start (5 min wait),Node,205,5,3,1229
0,0.15,Walk (5 min),Walk,205,5,3,1229
0,0.5,Uber/Lyft,Vehicle,205,5,3,1229
0,1,End,Node,205,5,3,1229
0,0,Start (5 min wait),Node,205,6,1,1230
0,0.08333333333333333,Walk (10 min),Walk,205,6,1,1230
0,0.16666666666666666,Taxi,Vehicle,205,6,1,1230
0,0.3333333333333333,Transfer (10 min wait),Node,205,6,1,1230
0,0.5,Bus,Vehicle,205,6,1,1230
0,0.6666666666666666,Transfer (5 min wait),Node,205,6,1,1230
0,0.8333333333333333,Uber/Lyft,Vehicle,205,6,1,1230
0,0.9166666666666666,Walk (10 min),Walk,205,6,1,1230
0,1,End,Node,205,6,1,1230
0,0,Start (10 min wait),Node,205,6,2,1230
0,0.125,Walk (10 min),Walk,205,6,2,1230
0,0.25,Taxi,Vehicle,205,6,2,1230
0,0.5,Transfer (5 min wait),Node,205,6,2,1230
0,0.75,Bus,Vehicle,205,6,2,1230
0,1,End,Node,205,6,2,1230
0,0,Start,Node,205,6,3,1230
0,0.15,Walk (10 min),Walk,205,6,3,1230
