x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2907,1,1,17437
1,0.08333333333333333,Walk (10 min),Walk,2907,1,1,17437
1,0.16666666666666666,Car,Vehicle,2907,1,1,17437
0,0.3333333333333333,Transfer,Node,2907,1,1,17437
1,0.5,Bus,Vehicle,2907,1,1,17437
0,0.6666666666666666,Transfer (5 min wait),Node,2907,1,1,17437
1,0.8333333333333333,Uber/Lyft,Vehicle,2907,1,1,17437
1,0.9166666666666666,Walk (5 min),Walk,2907,1,1,17437
1,1,End,End,2907,1,1,17437
1,0,Start,Start,2907,1,2,17437
1,0.25,Car,Vehicle,2907,1,2,17437
0,0.5,Transfer (10 min wait),Node,2907,1,2,17437
1,0.75,Bus,Vehicle,2907,1,2,17437
1,0.875,Walk (5 min),Walk,2907,1,2,17437
1,1,End,End,2907,1,2,17437
1,0,Start,Start,2907,1,3,17437
1,0.125,Walk (10 min),Walk,2907,1,3,17437
1,0.25,Car,Vehicle,2907,1,3,17437
0,0.5,Transfer,Node,2907,1,3,17437
1,0.75,Bus,Vehicle,2907,1,3,17437
1,0.875,Walk (10 min),Walk,2907,1,3,17437
1,1,End,End,2907,1,3,17437
1,0,Start (5 min wait),Start,2907,2,1,17438
1,0.5,Uber/Lyft,Vehicle,2907,2,1,17438
1,1,End,End,2907,2,1,17438
1,0,Start (10 min wait),Start,2907,2,2,17438
1,0.08333333333333333,Walk (5 min),Walk,2907,2,2,17438
1,0.16666666666666666,Bus,Vehicle,2907,2,2,17438
0,0.3333333333333333,Transfer (10 min wait),Node,2907,2,2,17438
1,0.5,Bus,Vehicle,2907,2,2,17438
0,0.6666666666666666,Transfer (10 min wait),Node,2907,2,2,17438
1,0.8333333333333333,Uber/Lyft,Vehicle,2907,2,2,17438
1,0.9166666666666666,Walk (5 min),Walk,2907,2,2,17438
1,1,End,End,2907,2,2,17438
1,0,Start,Start,2907,2,3,17438
1,0.125,Walk (5 min),Walk,2907,2,3,17438
1,0.25,Car,Vehicle,2907,2,3,17438
0,0.5,Transfer (5 min wait),Node,2907,2,3,17438
1,0.75,Bus,Vehicle,2907,2,3,17438
1,1,End,End,2907,2,3,17438
1,0,Start (10 min wait),Start,2907,3,1,17439
1,0.08333333333333333,Walk (5 min),Walk,2907,3,1,17439
1,0.16666666666666666,Uber/Lyft,Vehicle,2907,3,1,17439
0,0.3333333333333333,Transfer (10 min wait),Node,2907,3,1,17439
1,0.5,Bus,Vehicle,2907,3,1,17439
0,0.6666666666666666,Transfer (10 min wait),Node,2907,3,1,17439
1,0.8333333333333333,Uber/Lyft,Vehicle,2907,3,1,17439
1,0.9166666666666666,Walk (10 min),Walk,2907,3,1,17439
1,1,End,End,2907,3,1,17439
1,0,Start (5 min wait),Start,2907,3,2,17439
1,0.5,Taxi,Vehicle,2907,3,2,17439
1,1,End,End,2907,3,2,17439
1,0,Start (5 min wait),Start,2907,3,3,17439
1,0.125,Walk (5 min),Walk,2907,3,3,17439
1,0.25,Uber/Lyft,Vehicle,2907,3,3,17439
0,0.5,Transfer (10 min wait),Node,2907,3,3,17439
1,0.75,Bus,Vehicle,2907,3,3,17439
1,1,End,End,2907,3,3,17439
1,0,Start (10 min wait),Start,2907,4,1,17440
1,0.08333333333333333,Walk (10 min),Walk,2907,4,1,17440
1,0.16666666666666666,Taxi,Vehicle,2907,4,1,17440
0,0.3333333333333333,Transfer (5 min wait),Node,2907,4,1,17440
