x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2455,1,1,14725
1,0.08333333333333333,Walk (5 min),Walk,2455,1,1,14725
1,0.16666666666666666,Uber/Lyft,Vehicle,2455,1,1,14725
0,0.3333333333333333,Transfer (5 min wait),Node,2455,1,1,14725
1,0.5,Bus,Vehicle,2455,1,1,14725
0,0.6666666666666666,Transfer (5 min wait),Node,2455,1,1,14725
1,0.8333333333333333,Bus,Vehicle,2455,1,1,14725
1,1,End,End,2455,1,1,14725
1,0,Start,Start,2455,1,2,14725
1,0.16666666666666666,Car,Vehicle,2455,1,2,14725
0,0.3333333333333333,Transfer (5 min wait),Node,2455,1,2,14725
1,0.5,Bus,Vehicle,2455,1,2,14725
0,0.6666666666666666,Transfer,Node,2455,1,2,14725
1,0.8333333333333333,Uber/Lyft,Vehicle,2455,1,2,14725
1,1,End,End,2455,1,2,14725
1,0,Start,Start,2455,1,3,14725
1,0.5,Uber/Lyft,Vehicle,2455,1,3,14725
1,1,End,End,2455,1,3,14725
1,0,Start,Start,2455,2,1,14726
1,0.08333333333333333,Walk (10 min),Walk,2455,2,1,14726
1,0.16666666666666666,Taxi,Vehicle,2455,2,1,14726
0,0.3333333333333333,Transfer (5 min wait),Node,2455,2,1,14726
1,0.5,Bus,Vehicle,2455,2,1,14726
0,0.6666666666666666,Transfer,Node,2455,2,1,14726
1,0.8333333333333333,Taxi,Vehicle,2455,2,1,14726
1,0.9166666666666666,Walk (10 min),Walk,2455,2,1,14726
1,1,End,End,2455,2,1,14726
1,0,Start (5 min wait),Start,2455,2,2,14726
1,0.25,Taxi,Vehicle,2455,2,2,14726
0,0.5,Transfer,Node,2455,2,2,14726
1,0.75,Bus,Vehicle,2455,2,2,14726
1,1,End,End,2455,2,2,14726
1,0,Start,Start,2455,2,3,14726
1,0.15,Walk (10 min),Walk,2455,2,3,14726
1,0.5,Bus,Vehicle,2455,2,3,14726
1,0.85,Walk (10 min),Walk,2455,2,3,14726
1,1,End,End,2455,2,3,14726
1,0,Start,Start,2455,3,1,14727
1,0.5,Car,Vehicle,2455,3,1,14727
1,1,End,End,2455,3,1,14727
1,0,Start,Start,2455,3,2,14727
1,0.5,Car,Vehicle,2455,3,2,14727
1,1,End,End,2455,3,2,14727
1,0,Start,Start,2455,3,3,14727
1,0.08333333333333333,Walk (10 min),Walk,2455,3,3,14727
1,0.16666666666666666,Uber/Lyft,Vehicle,2455,3,3,14727
0,0.3333333333333333,Transfer (5 min wait),Node,2455,3,3,14727
1,0.5,Bus,Vehicle,2455,3,3,14727
0,0.6666666666666666,Transfer (5 min wait),Node,2455,3,3,14727
1,0.8333333333333333,Bus,Vehicle,2455,3,3,14727
1,0.9166666666666666,Walk (10 min),Walk,2455,3,3,14727
1,1,End,End,2455,3,3,14727
1,0,Start,Start,2455,4,1,14728
1,0.5,Car,Vehicle,2455,4,1,14728
1,1,End,End,2455,4,1,14728
1,0,Start (10 min wait),Start,2455,4,2,14728
1,0.08333333333333333,Walk (10 min),Walk,2455,4,2,14728
1,0.16666666666666666,Taxi,Vehicle,2455,4,2,14728
0,0.3333333333333333,Transfer (5 min wait),Node,2455,4,2,14728
1,0.5,Bus,Vehicle,2455,4,2,14728
0,0.6666666666666666,Transfer (5 min wait),Node,2455,4,2,14728
1,0.8333333333333333,Bus,Vehicle,2455,4,2,14728
1,0.9166666666666666,Walk (10 min),Walk,2455,4,2,14728
1,1,End,End,2455,4,2,14728
1,0,Start,Start,2455,4,3,14728
1,0.125,Walk (5 min),Walk,2455,4,3,14728
1,0.25,Car,Vehicle,2455,4,3,14728
0,0.5,Transfer (10 min wait),Node,2455,4,3,14728
1,0.75,Bus,Vehicle,2455,4,3,14728
1,0.875,Walk (10 min),Walk,2455,4,3,14728
1,1,End,End,2455,4,3,14728
1,0,Start,Start,2455,5,1,14729
1,0.08333333333333333,Walk (5 min),Walk,2455,5,1,14729
1,0.16666666666666666,Car,Vehicle,2455,5,1,14729
0,0.3333333333333333,Transfer (10 min wait),Node,2455,5,1,14729
1,0.5,Bus,Vehicle,2455,5,1,14729
0,0.6666666666666666,Transfer,Node,2455,5,1,14729
1,0.8333333333333333,Uber/Lyft,Vehicle,2455,5,1,14729
1,0.9166666666666666,Walk (10 min),Walk,2455,5,1,14729
1,1,End,End,2455,5,1,14729
1,0,Start (5 min wait),Start,2455,5,2,14729
1,0.5,Uber/Lyft,Vehicle,2455,5,2,14729
1,1,End,End,2455,5,2,14729
1,0,Start,Start,2455,5,3,14729
1,0.15,Walk (5 min),Walk,2455,5,3,14729
1,0.5,Bus,Vehicle,2455,5,3,14729
1,1,End,End,2455,5,3,14729
1,0,Start,Start,2455,6,1,14730
1,0.5,Bus,Vehicle,2455,6,1,14730
1,0.85,Walk (10 min),Walk,2455,6,1,14730
1,1,End,End,2455,6,1,14730
1,0,Start,Start,2455,6,2,14730
1,0.5,Uber/Lyft,Vehicle,2455,6,2,14730
1,1,End,End,2455,6,2,14730
1,0,Start (5 min wait),Start,2455,6,3,14730
1,0.5,Uber/Lyft,Vehicle,2455,6,3,14730
1,1,End,End,2455,6,3,14730
