x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1237,1,1,7417
1,0.5,Uber/Lyft,Vehicle,1237,1,1,7417
1,1,End,End,1237,1,1,7417
1,0,Start,Start,1237,1,2,7417
1,0.08333333333333333,Walk (5 min),Walk,1237,1,2,7417
1,0.16666666666666666,Uber/Lyft,Vehicle,1237,1,2,7417
0,0.3333333333333333,Transfer,Node,1237,1,2,7417
1,0.5,Bus,Vehicle,1237,1,2,7417
0,0.6666666666666666,Transfer,Node,1237,1,2,7417
1,0.8333333333333333,Uber/Lyft,Vehicle,1237,1,2,7417
1,0.9166666666666666,Walk (5 min),Walk,1237,1,2,7417
1,1,End,End,1237,1,2,7417
1,0,Start,Start,1237,1,3,7417
1,0.15,Walk (10 min),Walk,1237,1,3,7417
1,0.5,Bus,Vehicle,1237,1,3,7417
1,1,End,End,1237,1,3,7417
1,0,Start,Start,1237,2,1,7418
1,0.25,Car,Vehicle,1237,2,1,7418
0,0.5,Transfer (10 min wait),Node,1237,2,1,7418
1,0.75,Bus,Vehicle,1237,2,1,7418
1,0.875,Walk (10 min),Walk,1237,2,1,7418
1,1,End,End,1237,2,1,7418
1,0,Start (10 min wait),Start,1237,2,2,7418
1,0.25,Uber/Lyft,Vehicle,1237,2,2,7418
0,0.5,Transfer (10 min wait),Node,1237,2,2,7418
1,0.75,Bus,Vehicle,1237,2,2,7418
1,0.875,Walk (10 min),Walk,1237,2,2,7418
1,1,End,End,1237,2,2,7418
1,0,Start,Start,1237,2,3,7418
1,0.5,Car,Vehicle,1237,2,3,7418
1,1,End,End,1237,2,3,7418
1,0,Start (10 min wait),Start,1237,3,1,7419
1,0.125,Walk (10 min),Walk,1237,3,1,7419
1,0.25,Uber/Lyft,Vehicle,1237,3,1,7419
0,0.5,Transfer,Node,1237,3,1,7419
1,0.75,Bus,Vehicle,1237,3,1,7419
1,0.875,Walk (10 min),Walk,1237,3,1,7419
1,1,End,End,1237,3,1,7419
1,0,Start,Start,1237,3,2,7419
1,0.08333333333333333,Walk (5 min),Walk,1237,3,2,7419
1,0.16666666666666666,Car,Vehicle,1237,3,2,7419
0,0.3333333333333333,Transfer (10 min wait),Node,1237,3,2,7419
1,0.5,Bus,Vehicle,1237,3,2,7419
0,0.6666666666666666,Transfer (5 min wait),Node,1237,3,2,7419
1,0.8333333333333333,Uber/Lyft,Vehicle,1237,3,2,7419
1,0.9166666666666666,Walk (5 min),Walk,1237,3,2,7419
1,1,End,End,1237,3,2,7419
1,0,Start,Start,1237,3,3,7419
1,0.15,Walk (10 min),Walk,1237,3,3,7419
1,0.5,Bus,Vehicle,1237,3,3,7419
1,1,End,End,1237,3,3,7419
1,0,Start,Start,1237,4,1,7420
1,0.125,Walk (5 min),Walk,1237,4,1,7420
1,0.25,Car,Vehicle,1237,4,1,7420
0,0.5,Transfer,Node,1237,4,1,7420
1,0.75,Bus,Vehicle,1237,4,1,7420
1,0.875,Walk (5 min),Walk,1237,4,1,7420
1,1,End,End,1237,4,1,7420
1,0,Start,Start,1237,4,2,7420
1,0.15,Walk (10 min),Walk,1237,4,2,7420
1,0.5,Bus,Vehicle,1237,4,2,7420
1,1,End,End,1237,4,2,7420
1,0,Start (5 min wait),Start,1237,4,3,7420
1,0.08333333333333333,Walk (10 min),Walk,1237,4,3,7420
1,0.16666666666666666,Taxi,Vehicle,1237,4,3,7420
0,0.3333333333333333,Transfer (5 min wait),Node,1237,4,3,7420
1,0.5,Bus,Vehicle,1237,4,3,7420
0,0.6666666666666666,Transfer (5 min wait),Node,1237,4,3,7420
1,0.8333333333333333,Taxi,Vehicle,1237,4,3,7420
1,0.9166666666666666,Walk (10 min),Walk,1237,4,3,7420
1,1,End,End,1237,4,3,7420
1,0,Start (5 min wait),Start,1237,5,1,7421
1,0.25,Uber/Lyft,Vehicle,1237,5,1,7421
0,0.5,Transfer (5 min wait),Node,1237,5,1,7421
1,0.75,Bus,Vehicle,1237,5,1,7421
1,0.875,Walk (5 min),Walk,1237,5,1,7421
1,1,End,End,1237,5,1,7421
1,0,Start (10 min wait),Start,1237,5,2,7421
1,0.5,Uber/Lyft,Vehicle,1237,5,2,7421
1,1,End,End,1237,5,2,7421
1,0,Start,Start,1237,5,3,7421
1,0.5,Taxi,Vehicle,1237,5,3,7421
1,1,End,End,1237,5,3,7421
1,0,Start,Start,1237,6,1,7422
1,0.125,Walk (5 min),Walk,1237,6,1,7422
1,0.25,Car,Vehicle,1237,6,1,7422
0,0.5,Transfer,Node,1237,6,1,7422
1,0.75,Bus,Vehicle,1237,6,1,7422
1,0.875,Walk (10 min),Walk,1237,6,1,7422
1,1,End,End,1237,6,1,7422
1,0,Start,Start,1237,6,2,7422
1,0.16666666666666666,Car,Vehicle,1237,6,2,7422
0,0.3333333333333333,Transfer,Node,1237,6,2,7422
1,0.5,Bus,Vehicle,1237,6,2,7422
0,0.6666666666666666,Transfer (10 min wait),Node,1237,6,2,7422
1,0.8333333333333333,Uber/Lyft,Vehicle,1237,6,2,7422
1,1,End,End,1237,6,2,7422
1,0,Start,Start,1237,6,3,7422
1,0.125,Walk (5 min),Walk,1237,6,3,7422
1,0.25,Car,Vehicle,1237,6,3,7422
0,0.5,Transfer (5 min wait),Node,1237,6,3,7422
1,0.75,Bus,Vehicle,1237,6,3,7422
1,1,End,End,1237,6,3,7422
