x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1815,1,1,10885
1,0.125,Walk (5 min),Walk,1815,1,1,10885
1,0.25,Uber/Lyft,Vehicle,1815,1,1,10885
0,0.5,Transfer (10 min wait),Node,1815,1,1,10885
1,0.75,Bus,Vehicle,1815,1,1,10885
1,0.875,Walk (5 min),Walk,1815,1,1,10885
1,1,End,End,1815,1,1,10885
1,0,Start,Start,1815,1,2,10885
1,0.5,Car,Vehicle,1815,1,2,10885
1,1,End,End,1815,1,2,10885
1,0,Start,Start,1815,1,3,10885
1,0.25,Car,Vehicle,1815,1,3,10885
0,0.5,Transfer,Node,1815,1,3,10885
1,0.75,Bus,Vehicle,1815,1,3,10885
1,0.875,Walk (10 min),Walk,1815,1,3,10885
1,1,End,End,1815,1,3,10885
1,0,Start (5 min wait),Start,1815,2,1,10886
1,0.15,Walk (10 min),Walk,1815,2,1,10886
1,0.5,Bus,Vehicle,1815,2,1,10886
1,0.85,Walk (5 min),Walk,1815,2,1,10886
1,1,End,End,1815,2,1,10886
1,0,Start,Start,1815,2,2,10886
1,0.125,Walk (5 min),Walk,1815,2,2,10886
1,0.25,Car,Vehicle,1815,2,2,10886
0,0.5,Transfer (10 min wait),Node,1815,2,2,10886
1,0.75,Bus,Vehicle,1815,2,2,10886
1,1,End,End,1815,2,2,10886
1,0,Start (5 min wait),Start,1815,2,3,10886
1,0.15,Walk (5 min),Walk,1815,2,3,10886
1,0.5,Bus,Vehicle,1815,2,3,10886
1,1,End,End,1815,2,3,10886
1,0,Start (10 min wait),Start,1815,3,1,10887
1,0.5,Uber/Lyft,Vehicle,1815,3,1,10887
1,1,End,End,1815,3,1,10887
1,0,Start (5 min wait),Start,1815,3,2,10887
1,0.5,Uber/Lyft,Vehicle,1815,3,2,10887
1,1,End,End,1815,3,2,10887
1,0,Start (10 min wait),Start,1815,3,3,10887
1,0.125,Walk (5 min),Walk,1815,3,3,10887
1,0.25,Uber/Lyft,Vehicle,1815,3,3,10887
0,0.5,Transfer (5 min wait),Node,1815,3,3,10887
1,0.75,Bus,Vehicle,1815,3,3,10887
1,0.875,Walk (10 min),Walk,1815,3,3,10887
1,1,End,End,1815,3,3,10887
1,0,Start,Start,1815,4,1,10888
1,0.16666666666666666,Car,Vehicle,1815,4,1,10888
0,0.3333333333333333,Transfer (10 min wait),Node,1815,4,1,10888
1,0.5,Bus,Vehicle,1815,4,1,10888
0,0.6666666666666666,Transfer (10 min wait),Node,1815,4,1,10888
1,0.8333333333333333,Uber/Lyft,Vehicle,1815,4,1,10888
1,1,End,End,1815,4,1,10888
1,0,Start,Start,1815,4,2,10888
1,0.5,Car,Vehicle,1815,4,2,10888
1,1,End,End,1815,4,2,10888
1,0,Start,Start,1815,4,3,10888
1,0.16666666666666666,Car,Vehicle,1815,4,3,10888
0,0.3333333333333333,Transfer (5 min wait),Node,1815,4,3,10888
1,0.5,Bus,Vehicle,1815,4,3,10888
0,0.6666666666666666,Transfer (5 min wait),Node,1815,4,3,10888
1,0.8333333333333333,Taxi,Vehicle,1815,4,3,10888
1,0.9166666666666666,Walk (5 min),Walk,1815,4,3,10888
1,1,End,End,1815,4,3,10888
1,0,Start (5 min wait),Start,1815,5,1,10889
1,0.08333333333333333,Walk (5 min),Walk,1815,5,1,10889
1,0.16666666666666666,Bus,Vehicle,1815,5,1,10889
0,0.3333333333333333,Transfer (5 min wait),Node,1815,5,1,10889
1,0.5,Bus,Vehicle,1815,5,1,10889
0,0.6666666666666666,Transfer,Node,1815,5,1,10889
1,0.8333333333333333,Taxi,Vehicle,1815,5,1,10889
1,0.9166666666666666,Walk (5 min),Walk,1815,5,1,10889
1,1,End,End,1815,5,1,10889
1,0,Start (5 min wait),Start,1815,5,2,10889
1,0.5,Uber/Lyft,Vehicle,1815,5,2,10889
1,1,End,End,1815,5,2,10889
1,0,Start (10 min wait),Start,1815,5,3,10889
1,0.5,Uber/Lyft,Vehicle,1815,5,3,10889
1,1,End,End,1815,5,3,10889
1,0,Start,Start,1815,6,1,10890
1,0.5,Taxi,Vehicle,1815,6,1,10890
1,1,End,End,1815,6,1,10890
1,0,Start (10 min wait),Start,1815,6,2,10890
1,0.5,Uber/Lyft,Vehicle,1815,6,2,10890
1,1,End,End,1815,6,2,10890
1,0,Start (5 min wait),Start,1815,6,3,10890
1,0.5,Taxi,Vehicle,1815,6,3,10890
1,1,End,End,1815,6,3,10890
