x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,5191,1,1,31141,20,70 - 104 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,5191,1,1,31141,20,70 - 104 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5191,1,1,31141,20,70 - 104 minutes
0,-0.5,Walk,0,0,Transit,5191,1,1,31141,20,70 - 104 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,5191,1,1,31141,20,70 - 104 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5191,1,1,31141,20,70 - 104 minutes
0,-1,Transfer,1,1,Node,5191,1,1,31141,20,70 - 104 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5191,1,1,31141,20,70 - 104 minutes
0,-1.1666666666666667,End,0,0,Terminal,5191,1,1,31141,20,70 - 104 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,5191,1,2,31141,10,27 - 33 minutes
0,-0.5,Taxi,0,0,Transit,5191,1,2,31141,10,27 - 33 minutes
0,-1,End,0,1,Terminal,5191,1,2,31141,10,27 - 33 minutes
0,0,Start,0,1,Terminal,5191,1,3,31141,20,20 - 24 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5191,1,3,31141,20,20 - 24 minutes
0,-0.5,Transfer,1,0,Node,5191,1,3,31141,20,20 - 24 minutes
0,-0.75,Walk,0,0,Transit,5191,1,3,31141,20,20 - 24 minutes
0,-1,End,0,1,Terminal,5191,1,3,31141,20,20 - 24 minutes
0,0,Start,0,1,Terminal,5191,2,1,31142,25,58 - 72 minutes
0,-0.25,Car,0,0,Transit,5191,2,1,31142,25,58 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,5191,2,1,31142,25,58 - 72 minutes
0,-0.75,Bus,0,0,Transit,5191,2,1,31142,25,58 - 72 minutes
0,-1,Transfer,1,1,Node,5191,2,1,31142,25,58 - 72 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,5191,2,1,31142,25,58 - 72 minutes
0,-1.25,End,0,0,Terminal,5191,2,1,31142,25,58 - 72 minutes
0,0,Start,0,0,Terminal,5191,2,2,31142,30,78 - 96 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,5191,2,2,31142,30,78 - 96 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,5191,2,2,31142,30,78 - 96 minutes
0,-0.3333333333333333,Bus,0,0,Transit,5191,2,2,31142,30,78 - 96 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,5191,2,2,31142,30,78 - 96 minutes
0,-0.6666666666666666,Bus,0,0,Transit,5191,2,2,31142,30,78 - 96 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,5191,2,2,31142,30,78 - 96 minutes
0,-0.9999999999999999,Bus,0,0,Transit,5191,2,2,31142,30,78 - 96 minutes
0,-1.1666666666666667,Transfer,1,1,Node,5191,2,2,31142,30,78 - 96 minutes
0,-1.25,"Walk
(10 min)",0,0,Transit,5191,2,2,31142,30,78 - 96 minutes
0,-1.3333333333333335,End,0,0,Terminal,5191,2,2,31142,30,78 - 96 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,5191,2,3,31142,10,38 - 42 minutes
0,-0.5,Uber/Lyft,0,0,Transit,5191,2,3,31142,10,38 - 42 minutes
0,-1,End,0,1,Terminal,5191,2,3,31142,10,38 - 42 minutes
0,0,Start,0,1,Terminal,5191,3,1,31143,10,66 - 74 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5191,3,1,31143,10,66 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,5191,3,1,31143,10,66 - 74 minutes
