x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,874,1,1,5239,15,38 - 46 minutes
0,-0.22727272727272727,"Walk
(10 min)",0,Transit,0,874,1,1,5239,15,38 - 46 minutes
0,-0.45454545454545453,"Transfer
(10 min wait)",1,Node,2,874,1,1,5239,15,38 - 46 minutes
0,-0.6672727272727272,Bus,0,Transit,2,874,1,1,5239,15,38 - 46 minutes
0,-0.88,Transfer,1,Node,2,874,1,1,5239,15,38 - 46 minutes
0,-0.94,Walk,0,Transit,0,874,1,1,5239,15,38 - 46 minutes
0,-1,End,0,Terminal,0,874,1,1,5239,15,38 - 46 minutes
0,0,Start,0,Terminal,1,874,1,2,5239,20,51 - 57 minutes
0,-0.21739130434782608,"Car
(Express Lane)",0,Transit,1,874,1,2,5239,20,51 - 57 minutes
0,-0.43478260869565216,Transfer,1,Node,1,874,1,2,5239,20,51 - 57 minutes
0,-0.46739130434782605,Walk,0,Transit,0,874,1,2,5239,20,51 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,874,1,2,5239,20,51 - 57 minutes
0,-0.69,Bus,0,Transit,2,874,1,2,5239,20,51 - 57 minutes
0,-0.88,Transfer,1,Node,2,874,1,2,5239,20,51 - 57 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,874,1,2,5239,20,51 - 57 minutes
0,-1,End,0,Terminal,0,874,1,2,5239,20,51 - 57 minutes
0,0,Start,0,Terminal,1,874,1,3,5239,15,40 - 60 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,Transit,1,874,1,3,5239,15,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,874,1,3,5239,15,40 - 60 minutes
0,-0.5,Bus,0,Transit,1,874,1,3,5239,15,40 - 60 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,874,1,3,5239,15,40 - 60 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,874,1,3,5239,15,40 - 60 minutes
0,-1,End,0,Terminal,1,874,1,3,5239,15,40 - 60 minutes
0,0,Start,0,Terminal,0,874,2,1,5240,10,56 - 62 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,874,2,1,5240,10,56 - 62 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,874,2,1,5240,10,56 - 62 minutes
0,-0.481875,Bus,0,Transit,2,874,2,1,5240,10,56 - 62 minutes
0,-0.84375,Transfer,1,Node,2,874,2,1,5240,10,56 - 62 minutes
0,-0.921875,Walk,0,Transit,0,874,2,1,5240,10,56 - 62 minutes
0,-1,End,0,Terminal,0,874,2,1,5240,10,56 - 62 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,874,2,2,5240,25,50 - 61 minutes
0,-0.5,Uber/Lyft,0,Transit,1,874,2,2,5240,25,50 - 61 minutes
0,-1,End,0,Terminal,1,874,2,2,5240,25,50 - 61 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,874,2,3,5240,25,39 - 59 minutes
0,-0.15625,Taxi,0,Transit,1,874,2,3,5240,25,39 - 59 minutes
0,-0.3125,"Transfer
(5 min wait)",1,Node,1,874,2,3,5240,25,39 - 59 minutes
0,-0.46875,Bus,0,Transit,1,874,2,3,5240,25,39 - 59 minutes
