x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,3576,1,1,21451,25,54 - 66 minutes
0,-0.22727272727272727,"Car
(Express Lane)",0,Transit,1,3576,1,1,21451,25,54 - 66 minutes
0,-0.45454545454545453,"Transfer
(5 min wait)",1,Node,1,3576,1,1,21451,25,54 - 66 minutes
0,-0.6672727272727272,Bus,0,Transit,1,3576,1,1,21451,25,54 - 66 minutes
0,-0.88,Transfer,1,Node,1,3576,1,1,21451,25,54 - 66 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3576,1,1,21451,25,54 - 66 minutes
0,-1,End,0,Terminal,0,3576,1,1,21451,25,54 - 66 minutes
0,0,Start,0,Terminal,0,3576,1,2,21451,10,31 - 37 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3576,1,2,21451,10,31 - 37 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3576,1,2,21451,10,31 - 37 minutes
0,-0.25696969696969696,Bus,0,Transit,2,3576,1,2,21451,10,31 - 37 minutes
0,-0.3939393939393939,"Transfer
(5 min wait)",1,Node,2,3576,1,2,21451,10,31 - 37 minutes
0,-0.5454545454545454,Bus,0,Transit,2,3576,1,2,21451,10,31 - 37 minutes
0,-0.696969696969697,"Transfer
(2 min wait)",1,Node,2,3576,1,2,21451,10,31 - 37 minutes
0,-0.8484848484848485,Uber/Lyft,0,Transit,2,3576,1,2,21451,10,31 - 37 minutes
0,-1,End,0,Terminal,2,3576,1,2,21451,10,31 - 37 minutes
0,0,Start,0,Terminal,0,3576,1,3,21451,30,71 - 79 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,3576,1,3,21451,30,71 - 79 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,3576,1,3,21451,30,71 - 79 minutes
0,-0.4830769230769231,Bus,0,Transit,2,3576,1,3,21451,30,71 - 79 minutes
0,-0.8461538461538463,Transfer,1,Node,2,3576,1,3,21451,30,71 - 79 minutes
0,-0.9230769230769231,"Walk
(10 min)",0,Transit,0,3576,1,3,21451,30,71 - 79 minutes
0,-1,End,0,Terminal,0,3576,1,3,21451,30,71 - 79 minutes
0,0,Start,0,Terminal,1,3576,2,1,21452,10,64 - 70 minutes
0,-0.23076923076923078,"Car
(Express Lane)",0,Transit,1,3576,2,1,21452,10,64 - 70 minutes
0,-0.46153846153846156,"Transfer
(2 min wait)",1,Node,1,3576,2,1,21452,10,64 - 70 minutes
0,-0.6707692307692308,Bus,0,Transit,1,3576,2,1,21452,10,64 - 70 minutes
0,-0.88,Transfer,1,Node,1,3576,2,1,21452,10,64 - 70 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3576,2,1,21452,10,64 - 70 minutes
