x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,3184,1,1,19099,20,83 - 91 minutes
0,-0.08771929824561403,"Walk
(10 min)",0,Transit,0,3184,1,1,19099,20,83 - 91 minutes
0,-0.17543859649122806,"Transfer
(5 min wait)",1,Node,2,3184,1,1,19099,20,83 - 91 minutes
0,-0.3508771929824561,Bus,0,Transit,2,3184,1,1,19099,20,83 - 91 minutes
0,-0.5263157894736842,Transfer,1,Node,2,3184,1,1,19099,20,83 - 91 minutes
0,-0.5701754385964912,Walk,0,Transit,0,3184,1,1,19099,20,83 - 91 minutes
0,-0.6140350877192982,"Transfer
(5 min wait)",1,Node,3,3184,1,1,19099,20,83 - 91 minutes
0,-0.7470175438596491,Bus,0,Transit,3,3184,1,1,19099,20,83 - 91 minutes
0,-0.88,Transfer,1,Node,3,3184,1,1,19099,20,83 - 91 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3184,1,1,19099,20,83 - 91 minutes
0,-1,End,0,Terminal,0,3184,1,1,19099,20,83 - 91 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3184,1,2,19099,25,47 - 57 minutes
0,-0.5,Taxi,0,Transit,1,3184,1,2,19099,25,47 - 57 minutes
0,-1,End,0,Terminal,1,3184,1,2,19099,25,47 - 57 minutes
0,0,Start,0,Terminal,1,3184,1,3,19099,15,34 - 50 minutes
0,-0.44,Car,0,Transit,1,3184,1,3,19099,15,34 - 50 minutes
0,-0.88,Transfer,1,Node,1,3184,1,3,19099,15,34 - 50 minutes
0,-0.94,Walk,0,Transit,0,3184,1,3,19099,15,34 - 50 minutes
0,-1,End,0,Terminal,0,3184,1,3,19099,15,34 - 50 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3184,2,1,19100,10,43 - 65 minutes
0,-0.44,Uber/Lyft,0,Transit,1,3184,2,1,19100,10,43 - 65 minutes
0,-0.88,Transfer,1,Node,1,3184,2,1,19100,10,43 - 65 minutes
0,-0.94,Walk,0,Transit,0,3184,2,1,19100,10,43 - 65 minutes
0,-1,End,0,Terminal,0,3184,2,1,19100,10,43 - 65 minutes
0,0,Start,0,Terminal,0,3184,2,2,19100,10,40 - 48 minutes
0,-0.15625,"Walk
(10 min)",0,Transit,0,3184,2,2,19100,10,40 - 48 minutes
0,-0.3125,"Transfer
(2 min wait)",1,Node,2,3184,2,2,19100,10,40 - 48 minutes
0,-0.46875,Bus,0,Transit,2,3184,2,2,19100,10,40 - 48 minutes
0,-0.625,"Transfer
(10 min wait)",1,Node,2,3184,2,2,19100,10,40 - 48 minutes
0,-0.7525,Bus,0,Transit,2,3184,2,2,19100,10,40 - 48 minutes
0,-0.88,Transfer,1,Node,2,3184,2,2,19100,10,40 - 48 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3184,2,2,19100,10,40 - 48 minutes
0,-1,End,0,Terminal,0,3184,2,2,19100,10,40 - 48 minutes
0,0,Start,0,Terminal,1,3184,2,3,19100,15,31 - 37 minutes
0,-0.1923076923076923,Car,0,Transit,1,3184,2,3,19100,15,31 - 37 minutes
0,-0.3846153846153846,Transfer,1,Node,1,3184,2,3,19100,15,31 - 37 minutes
0,-0.4423076923076923,Walk,0,Transit,0,3184,2,3,19100,15,31 - 37 minutes
0,-0.49999999999999994,"Transfer
(10 min wait)",1,Node,2,3184,2,3,19100,15,31 - 37 minutes
0,-0.69,Bus,0,Transit,2,3184,2,3,19100,15,31 - 37 minutes
0,-0.88,Transfer,1,Node,2,3184,2,3,19100,15,31 - 37 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3184,2,3,19100,15,31 - 37 minutes
0,-0.9999999999999999,End,0,Terminal,0,3184,2,3,19100,15,31 - 37 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3184,3,1,19101,10,23 - 35 minutes
0,-0.2,Uber/Lyft,0,Transit,1,3184,3,1,19101,10,23 - 35 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,3184,3,1,19101,10,23 - 35 minutes
0,-0.6000000000000001,Bus,0,Transit,1,3184,3,1,19101,10,23 - 35 minutes
0,-0.8,Transfer,1,Node,1,3184,3,1,19101,10,23 - 35 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,3184,3,1,19101,10,23 - 35 minutes
0,-1,End,0,Terminal,0,3184,3,1,19101,10,23 - 35 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3184,3,2,19101,30,26 - 38 minutes
0,-0.5,Taxi,0,Transit,1,3184,3,2,19101,30,26 - 38 minutes
0,-1,End,0,Terminal,1,3184,3,2,19101,30,26 - 38 minutes
0,0,Start,0,Terminal,1,3184,3,3,19101,20,58 - 72 minutes
0,-0.22727272727272727,"Car
(Express Lane)",0,Transit,1,3184,3,3,19101,20,58 - 72 minutes
0,-0.45454545454545453,"Transfer
(10 min wait)",1,Node,1,3184,3,3,19101,20,58 - 72 minutes
0,-0.6672727272727272,Bus,0,Transit,1,3184,3,3,19101,20,58 - 72 minutes
0,-0.88,Transfer,1,Node,1,3184,3,3,19101,20,58 - 72 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3184,3,3,19101,20,58 - 72 minutes
0,-1,End,0,Terminal,0,3184,3,3,19101,20,58 - 72 minutes
0,0,Start,0,Terminal,0,3184,4,1,19102,20,50 - 74 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,3184,4,1,19102,20,50 - 74 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,3184,4,1,19102,20,50 - 74 minutes
0,-0.5,Bus,0,Transit,2,3184,4,1,19102,20,50 - 74 minutes
0,-0.88,Transfer,1,Node,2,3184,4,1,19102,20,50 - 74 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3184,4,1,19102,20,50 - 74 minutes
0,-1,End,0,Terminal,0,3184,4,1,19102,20,50 - 74 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3184,4,2,19102,15,54 - 60 minutes
0,-0.1818181818181818,Taxi,0,Transit,1,3184,4,2,19102,15,54 - 60 minutes
0,-0.3636363636363636,Transfer,1,Node,1,3184,4,2,19102,15,54 - 60 minutes
0,-0.43181818181818177,Walk,0,Transit,0,3184,4,2,19102,15,54 - 60 minutes
0,-0.49999999999999994,"Transfer
(2 min wait)",1,Node,2,3184,4,2,19102,15,54 - 60 minutes
0,-0.6818181818181818,Bus,0,Transit,2,3184,4,2,19102,15,54 - 60 minutes
0,-0.8636363636363635,Transfer,1,Node,2,3184,4,2,19102,15,54 - 60 minutes
