x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,4003,1,1,24013,15,33 - 41 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,4003,1,1,24013,15,33 - 41 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4003,1,1,24013,15,33 - 41 minutes
0,-0.75,Bus,0,0,Transit,4003,1,1,24013,15,33 - 41 minutes
0,-1,Transfer,1,1,Node,4003,1,1,24013,15,33 - 41 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,4003,1,1,24013,15,33 - 41 minutes
0,-1.25,End,0,0,Terminal,4003,1,1,24013,15,33 - 41 minutes
0,0,Start,0,0,Terminal,4003,1,2,24013,20,50 - 61 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,4003,1,2,24013,20,50 - 61 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,4003,1,2,24013,20,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,4003,1,2,24013,20,50 - 61 minutes
0,-0.75,Transfer,1,0,Node,4003,1,2,24013,20,50 - 61 minutes
0,-1,Walk,0,0,Transit,4003,1,2,24013,20,50 - 61 minutes
0,-1.25,End,0,1,Terminal,4003,1,2,24013,20,50 - 61 minutes
0,0,Start,0,1,Terminal,4003,1,3,24013,25,54 - 80 minutes
0,-0.25,Car,0,0,Transit,4003,1,3,24013,25,54 - 80 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,4003,1,3,24013,25,54 - 80 minutes
0,-0.75,Bus,0,0,Transit,4003,1,3,24013,25,54 - 80 minutes
0,-1,Transfer,1,1,Node,4003,1,3,24013,25,54 - 80 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,4003,1,3,24013,25,54 - 80 minutes
0,-1.25,End,0,0,Terminal,4003,1,3,24013,25,54 - 80 minutes
0,0,Start,0,0,Terminal,4003,2,1,24014,15,50 - 74 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,4003,2,1,24014,15,50 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,4003,2,1,24014,15,50 - 74 minutes
0,-1,Bus,0,0,Transit,4003,2,1,24014,15,50 - 74 minutes
0,-1.5,Transfer,1,1,Node,4003,2,1,24014,15,50 - 74 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,4003,2,1,24014,15,50 - 74 minutes
0,-2,End,0,0,Terminal,4003,2,1,24014,15,50 - 74 minutes
0,0,Start,0,0,Terminal,4003,2,2,24014,20,63 - 95 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,4003,2,2,24014,20,63 - 95 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,4003,2,2,24014,20,63 - 95 minutes
0,-0.3333333333333333,Bus,0,0,Transit,4003,2,2,24014,20,63 - 95 minutes
0,-0.5,Transfer,1,0,Node,4003,2,2,24014,20,63 - 95 minutes
0,-0.6666666666666666,Walk,0,0,Transit,4003,2,2,24014,20,63 - 95 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,4003,2,2,24014,20,63 - 95 minutes
0,-0.9999999999999999,Bus,0,0,Transit,4003,2,2,24014,20,63 - 95 minutes
0,-1.1666666666666667,Transfer,1,1,Node,4003,2,2,24014,20,63 - 95 minutes
0,-1.25,"Walk
(2 min)",0,0,Transit,4003,2,2,24014,20,63 - 95 minutes
0,-1.3333333333333335,End,0,0,Terminal,4003,2,2,24014,20,63 - 95 minutes
0,0,Start,0,0,Terminal,4003,2,3,24014,20,35 - 39 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,4003,2,3,24014,20,35 - 39 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,4003,2,3,24014,20,35 - 39 minutes
0,-1,Bus,0,0,Transit,4003,2,3,24014,20,35 - 39 minutes
0,-1.5,Transfer,1,1,Node,4003,2,3,24014,20,35 - 39 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,4003,2,3,24014,20,35 - 39 minutes
0,-2,End,0,0,Terminal,4003,2,3,24014,20,35 - 39 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,4003,3,1,24015,30,54 - 66 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,4003,3,1,24015,30,54 - 66 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,4003,3,1,24015,30,54 - 66 minutes
0,-0.5,Bus,0,0,Transit,4003,3,1,24015,30,54 - 66 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,4003,3,1,24015,30,54 - 66 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4003,3,1,24015,30,54 - 66 minutes
0,-1,Transfer,1,1,Node,4003,3,1,24015,30,54 - 66 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,4003,3,1,24015,30,54 - 66 minutes
0,-1.1666666666666667,End,0,0,Terminal,4003,3,1,24015,30,54 - 66 minutes
0,0,Start,0,1,Terminal,4003,3,2,24015,30,23 - 29 minutes
