x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,5237,1,1,31417,30,47 - 57 minutes
0,-0.44,"Car
(Express Lane)",0,Transit,1,5237,1,1,31417,30,47 - 57 minutes
0,-0.88,Transfer,1,Node,1,5237,1,1,31417,30,47 - 57 minutes
0,-0.94,Walk,0,Transit,0,5237,1,1,31417,30,47 - 57 minutes
0,-1,End,0,Terminal,0,5237,1,1,31417,30,47 - 57 minutes
0,0,Start,0,Terminal,1,5237,1,2,31417,30,51 - 57 minutes
0,-0.17241379310344826,"Car
(Express Lane)",0,Transit,1,5237,1,2,31417,30,51 - 57 minutes
0,-0.3448275862068965,Transfer,1,Node,1,5237,1,2,31417,30,51 - 57 minutes
0,-0.37068965517241376,Walk,0,Transit,0,5237,1,2,31417,30,51 - 57 minutes
0,-0.396551724137931,"Transfer
(2 min wait)",1,Node,2,5237,1,2,31417,30,51 - 57 minutes
0,-0.5689655172413792,Bus,0,Transit,2,5237,1,2,31417,30,51 - 57 minutes
0,-0.7413793103448275,Transfer,1,Node,2,5237,1,2,31417,30,51 - 57 minutes
0,-0.8706896551724137,"Walk
(10 min)",0,Transit,0,5237,1,2,31417,30,51 - 57 minutes
0,-0.9999999999999999,End,0,Terminal,0,5237,1,2,31417,30,51 - 57 minutes
0,0,Start,0,Terminal,0,5237,1,3,31417,15,55 - 83 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,5237,1,3,31417,15,55 - 83 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,5237,1,3,31417,15,55 - 83 minutes
0,-0.5,Bus,0,Transit,2,5237,1,3,31417,15,55 - 83 minutes
0,-0.88,Transfer,1,Node,2,5237,1,3,31417,15,55 - 83 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,5237,1,3,31417,15,55 - 83 minutes
0,-1,End,0,Terminal,0,5237,1,3,31417,15,55 - 83 minutes
0,0,Start,0,Terminal,0,5237,2,1,31418,30,47 - 57 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,5237,2,1,31418,30,47 - 57 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,5237,2,1,31418,30,47 - 57 minutes
0,-0.44095238095238093,Bus,0,Transit,2,5237,2,1,31418,30,47 - 57 minutes
0,-0.7619047619047619,Transfer,1,Node,2,5237,2,1,31418,30,47 - 57 minutes
0,-0.8809523809523809,"Walk
(10 min)",0,Transit,0,5237,2,1,31418,30,47 - 57 minutes
0,-1,End,0,Terminal,0,5237,2,1,31418,30,47 - 57 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5237,2,2,31418,20,69 - 85 minutes
0,-0.23076923076923078,Taxi,0,Transit,1,5237,2,2,31418,20,69 - 85 minutes
0,-0.46153846153846156,"Transfer
(2 min wait)",1,Node,1,5237,2,2,31418,20,69 - 85 minutes
0,-0.6707692307692308,Bus,0,Transit,1,5237,2,2,31418,20,69 - 85 minutes
0,-0.88,Transfer,1,Node,1,5237,2,2,31418,20,69 - 85 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5237,2,2,31418,20,69 - 85 minutes
0,-1,End,0,Terminal,0,5237,2,2,31418,20,69 - 85 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5237,2,3,31418,10,24 - 30 minutes
0,-0.3333333333333333,Uber/Lyft,0,Transit,1,5237,2,3,31418,10,24 - 30 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5237,2,3,31418,10,24 - 30 minutes
0,-0.8333333333333333,Walk,0,Transit,0,5237,2,3,31418,10,24 - 30 minutes
0,-1,End,0,Terminal,0,5237,2,3,31418,10,24 - 30 minutes
0,0,Start,0,Terminal,1,5237,3,1,31419,30,56 - 84 minutes
0,-0.20833333333333334,Car,0,Transit,1,5237,3,1,31419,30,56 - 84 minutes
0,-0.4166666666666667,"Transfer
(10 min wait)",1,Node,1,5237,3,1,31419,30,56 - 84 minutes
0,-0.625,Bus,0,Transit,1,5237,3,1,31419,30,56 - 84 minutes
0,-0.8333333333333334,Transfer,1,Node,1,5237,3,1,31419,30,56 - 84 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,5237,3,1,31419,30,56 - 84 minutes
0,-1,End,0,Terminal,0,5237,3,1,31419,30,56 - 84 minutes
0,0,Start,0,Terminal,0,5237,3,2,31419,20,72 - 108 minutes
0,-0.0625,"Walk
(10 min)",0,Transit,0,5237,3,2,31419,20,72 - 108 minutes
0,-0.125,"Transfer
(5 min wait)",1,Node,2,5237,3,2,31419,20,72 - 108 minutes
0,-0.3125,Bus,0,Transit,2,5237,3,2,31419,20,72 - 108 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,5237,3,2,31419,20,72 - 108 minutes
0,-0.6875,Bus,0,Transit,2,5237,3,2,31419,20,72 - 108 minutes
0,-0.875,Transfer,1,Node,2,5237,3,2,31419,20,72 - 108 minutes
0,-0.9375,"Walk
(10 min)",0,Transit,0,5237,3,2,31419,20,72 - 108 minutes
0,-1,End,0,Terminal,0,5237,3,2,31419,20,72 - 108 minutes
