x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,162,1,1,967,30,34 - 50 minutes
0,-0.5,Taxi,0,0,Transit,162,1,1,967,30,34 - 50 minutes
0,-1,End,0,1,Terminal,162,1,1,967,30,34 - 50 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,162,1,2,967,10,40 - 44 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,162,1,2,967,10,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,162,1,2,967,10,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,162,1,2,967,10,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,162,1,2,967,10,40 - 44 minutes
0,-0.8333333333333333,Bus,0,0,Transit,162,1,2,967,10,40 - 44 minutes
0,-1,Transfer,1,1,Node,162,1,2,967,10,40 - 44 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,162,1,2,967,10,40 - 44 minutes
0,-1.1666666666666667,End,0,0,Terminal,162,1,2,967,10,40 - 44 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,162,1,3,967,30,42 - 46 minutes
0,-0.25,Uber/Lyft,0,0,Transit,162,1,3,967,30,42 - 46 minutes
0,-0.5,Transfer,1,0,Node,162,1,3,967,30,42 - 46 minutes
0,-0.75,Walk,0,0,Transit,162,1,3,967,30,42 - 46 minutes
0,-1,End,0,1,Terminal,162,1,3,967,30,42 - 46 minutes
0,0,Start,0,1,Terminal,162,2,1,968,20,45 - 49 minutes
0,-0.16666666666666666,Car,0,0,Transit,162,2,1,968,20,45 - 49 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,162,2,1,968,20,45 - 49 minutes
0,-0.5,Bus,0,0,Transit,162,2,1,968,20,45 - 49 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,162,2,1,968,20,45 - 49 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,162,2,1,968,20,45 - 49 minutes
0,-1,End,0,1,Terminal,162,2,1,968,20,45 - 49 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,162,2,2,968,30,30 - 44 minutes
0,-0.25,Taxi,0,0,Transit,162,2,2,968,30,30 - 44 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,162,2,2,968,30,30 - 44 minutes
0,-0.75,Bus,0,0,Transit,162,2,2,968,30,30 - 44 minutes
0,-1,Transfer,1,1,Node,162,2,2,968,30,30 - 44 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,162,2,2,968,30,30 - 44 minutes
