x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,3750,1,1,22495,30,68 - 82 minutes
0,-0.16666666666666666,Car,0,0,Transit,3750,1,1,22495,30,68 - 82 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,3750,1,1,22495,30,68 - 82 minutes
0,-0.5,Bus,0,0,Transit,3750,1,1,22495,30,68 - 82 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,3750,1,1,22495,30,68 - 82 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3750,1,1,22495,30,68 - 82 minutes
0,-1,Transfer,1,1,Node,3750,1,1,22495,30,68 - 82 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,3750,1,1,22495,30,68 - 82 minutes
0,-1.1666666666666667,End,0,0,Terminal,3750,1,1,22495,30,68 - 82 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3750,1,2,22495,10,63 - 77 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,3750,1,2,22495,10,63 - 77 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,3750,1,2,22495,10,63 - 77 minutes
0,-0.5,Bus,0,0,Transit,3750,1,2,22495,10,63 - 77 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,3750,1,2,22495,10,63 - 77 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3750,1,2,22495,10,63 - 77 minutes
0,-1,Transfer,1,1,Node,3750,1,2,22495,10,63 - 77 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,3750,1,2,22495,10,63 - 77 minutes
0,-1.1666666666666667,End,0,0,Terminal,3750,1,2,22495,10,63 - 77 minutes
0,0,Start,0,1,Terminal,3750,1,3,22495,10,50 - 61 minutes
0,-0.16666666666666666,Car,0,0,Transit,3750,1,3,22495,10,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,3750,1,3,22495,10,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,3750,1,3,22495,10,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,3750,1,3,22495,10,50 - 61 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3750,1,3,22495,10,50 - 61 minutes
0,-1,Transfer,1,1,Node,3750,1,3,22495,10,50 - 61 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,3750,1,3,22495,10,50 - 61 minutes
0,-1.1666666666666667,End,0,0,Terminal,3750,1,3,22495,10,50 - 61 minutes
0,0,Start,0,0,Terminal,3750,2,1,22496,20,73 - 89 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,3750,2,1,22496,20,73 - 89 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,3750,2,1,22496,20,73 - 89 minutes
0,-0.3333333333333333,Bus,0,0,Transit,3750,2,1,22496,20,73 - 89 minutes
0,-0.5,Transfer,1,0,Node,3750,2,1,22496,20,73 - 89 minutes
0,-0.6666666666666666,Walk,0,0,Transit,3750,2,1,22496,20,73 - 89 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,3750,2,1,22496,20,73 - 89 minutes
0,-0.9999999999999999,Bus,0,0,Transit,3750,2,1,22496,20,73 - 89 minutes
0,-1.1666666666666667,Transfer,1,1,Node,3750,2,1,22496,20,73 - 89 minutes
0,-1.25,"Walk
(10 min)",0,0,Transit,3750,2,1,22496,20,73 - 89 minutes
0,-1.3333333333333335,End,0,0,Terminal,3750,2,1,22496,20,73 - 89 minutes
0,0,Start,0,0,Terminal,3750,2,2,22496,15,47 - 57 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,3750,2,2,22496,15,47 - 57 minutes
