x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,3657,1,1,21937,15,40 - 60 minutes
0,-0.3333333333333333,"Car
(Express Lane)",0,Transit,1,3657,1,1,21937,15,40 - 60 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3657,1,1,21937,15,40 - 60 minutes
0,-0.8333333333333333,Walk,0,Transit,0,3657,1,1,21937,15,40 - 60 minutes
0,-1,End,0,Terminal,0,3657,1,1,21937,15,40 - 60 minutes
0,0,Start,0,Terminal,1,3657,1,2,21937,20,18 - 22 minutes
0,-0.5,Car,0,Transit,1,3657,1,2,21937,20,18 - 22 minutes
0,-1,End,0,Terminal,1,3657,1,2,21937,20,18 - 22 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3657,1,3,21937,30,72 - 88 minutes
0,-0.1724137931034483,Taxi,0,Transit,1,3657,1,3,21937,30,72 - 88 minutes
0,-0.3448275862068966,Transfer,1,Node,1,3657,1,3,21937,30,72 - 88 minutes
0,-0.4482758620689655,Walk,0,Transit,0,3657,1,3,21937,30,72 - 88 minutes
0,-0.5517241379310345,"Transfer
(5 min wait)",1,Node,2,3657,1,3,21937,30,72 - 88 minutes
0,-0.7158620689655173,Bus,0,Transit,2,3657,1,3,21937,30,72 - 88 minutes
0,-0.88,Transfer,1,Node,2,3657,1,3,21937,30,72 - 88 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3657,1,3,21937,30,72 - 88 minutes
0,-1,End,0,Terminal,0,3657,1,3,21937,30,72 - 88 minutes
0,0,Start,0,Terminal,0,3657,2,1,21938,30,30 - 44 minutes
0,-0.15625,"Walk
(10 min)",0,Transit,0,3657,2,1,21938,30,30 - 44 minutes
0,-0.3125,"Transfer
(5 min wait)",1,Node,2,3657,2,1,21938,30,30 - 44 minutes
0,-0.59625,Bus,0,Transit,2,3657,2,1,21938,30,30 - 44 minutes
0,-0.88,Transfer,1,Node,2,3657,2,1,21938,30,30 - 44 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3657,2,1,21938,30,30 - 44 minutes
0,-1,End,0,Terminal,0,3657,2,1,21938,30,30 - 44 minutes
0,0,Start,0,Terminal,0,3657,2,2,21938,15,36 - 54 minutes
0,-0.1,"Walk
(5 min)",0,Transit,0,3657,2,2,21938,15,36 - 54 minutes
0,-0.2,"Transfer
(5 min wait)",1,Node,2,3657,2,2,21938,15,36 - 54 minutes
0,-0.33333333333333337,Bus,0,Transit,2,3657,2,2,21938,15,36 - 54 minutes
0,-0.4666666666666667,"Transfer
(5 min wait)",1,Node,2,3657,2,2,21938,15,36 - 54 minutes
0,-0.6000000000000001,Bus,0,Transit,2,3657,2,2,21938,15,36 - 54 minutes
0,-0.7333333333333334,"Transfer
(10 min wait)",1,Node,2,3657,2,2,21938,15,36 - 54 minutes
0,-0.8666666666666667,Uber/Lyft,0,Transit,2,3657,2,2,21938,15,36 - 54 minutes
0,-1,End,0,Terminal,2,3657,2,2,21938,15,36 - 54 minutes
0,0,Start,0,Terminal,1,3657,2,3,21938,25,43 - 47 minutes
0,-0.1875,Car,0,Transit,1,3657,2,3,21938,25,43 - 47 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,3657,2,3,21938,25,43 - 47 minutes
0,-0.5625,Bus,0,Transit,1,3657,2,3,21938,25,43 - 47 minutes
0,-0.75,Transfer,1,Node,1,3657,2,3,21938,25,43 - 47 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3657,2,3,21938,25,43 - 47 minutes
0,-1,End,0,Terminal,0,3657,2,3,21938,25,43 - 47 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3657,3,1,21939,15,18 - 26 minutes
0,-0.5,Taxi,0,Transit,1,3657,3,1,21939,15,18 - 26 minutes
0,-1,End,0,Terminal,1,3657,3,1,21939,15,18 - 26 minutes
0,0,Start,0,Terminal,1,3657,3,2,21939,25,56 - 68 minutes
0,-0.20833333333333334,Car,0,Transit,1,3657,3,2,21939,25,56 - 68 minutes
0,-0.4166666666666667,"Transfer
(2 min wait)",1,Node,1,3657,3,2,21939,25,56 - 68 minutes
0,-0.625,Bus,0,Transit,1,3657,3,2,21939,25,56 - 68 minutes
0,-0.8333333333333334,Transfer,1,Node,1,3657,3,2,21939,25,56 - 68 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,3657,3,2,21939,25,56 - 68 minutes
0,-1,End,0,Terminal,0,3657,3,2,21939,25,56 - 68 minutes
0,0,Start,0,Terminal,1,3657,3,3,21939,10,45 - 55 minutes
0,-0.5,Car,0,Transit,1,3657,3,3,21939,10,45 - 55 minutes
0,-1,End,0,Terminal,1,3657,3,3,21939,10,45 - 55 minutes
0,0,Start,0,Terminal,1,3657,4,1,21940,25,32 - 48 minutes
0,-0.5,Car,0,Transit,1,3657,4,1,21940,25,32 - 48 minutes
