x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,3659,1,1,21949,25,61 - 67 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,3659,1,1,21949,25,61 - 67 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,3659,1,1,21949,25,61 - 67 minutes
0,-0.75,Bus,0,0,Transit,3659,1,1,21949,25,61 - 67 minutes
0,-1,Transfer,1,1,Node,3659,1,1,21949,25,61 - 67 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,3659,1,1,21949,25,61 - 67 minutes
0,-1.25,End,0,0,Terminal,3659,1,1,21949,25,61 - 67 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3659,1,2,21949,15,45 - 49 minutes
0,-0.25,Taxi,0,0,Transit,3659,1,2,21949,15,45 - 49 minutes
0,-0.5,Transfer,1,0,Node,3659,1,2,21949,15,45 - 49 minutes
0,-0.75,Walk,0,0,Transit,3659,1,2,21949,15,45 - 49 minutes
0,-1,End,0,1,Terminal,3659,1,2,21949,15,45 - 49 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3659,1,3,21949,25,43 - 47 minutes
0,-0.5,Taxi,0,0,Transit,3659,1,3,21949,25,43 - 47 minutes
0,-1,End,0,1,Terminal,3659,1,3,21949,25,43 - 47 minutes
0,0,Start,0,1,Terminal,3659,2,1,21950,30,56 - 68 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,3659,2,1,21950,30,56 - 68 minutes
0,-0.5,Transfer,1,0,Node,3659,2,1,21950,30,56 - 68 minutes
0,-0.75,Walk,0,0,Transit,3659,2,1,21950,30,56 - 68 minutes
0,-1,End,0,1,Terminal,3659,2,1,21950,30,56 - 68 minutes
0,0,Start,0,0,Terminal,3659,2,2,21950,10,73 - 81 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,3659,2,2,21950,10,73 - 81 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,3659,2,2,21950,10,73 - 81 minutes
0,-0.5,Bus,0,0,Transit,3659,2,2,21950,10,73 - 81 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,3659,2,2,21950,10,73 - 81 minutes
0,-1,Bus,0,0,Transit,3659,2,2,21950,10,73 - 81 minutes
0,-1.25,Transfer,1,1,Node,3659,2,2,21950,10,73 - 81 minutes
