x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,4274,1,1,25639,20,33 - 41 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,4274,1,1,25639,20,33 - 41 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,4274,1,1,25639,20,33 - 41 minutes
0,-0.5,Bus,0,0,Transit,4274,1,1,25639,20,33 - 41 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,4274,1,1,25639,20,33 - 41 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,4274,1,1,25639,20,33 - 41 minutes
0,-1,End,0,1,Terminal,4274,1,1,25639,20,33 - 41 minutes
0,0,Start,0,1,Terminal,4274,1,2,25639,15,76 - 84 minutes
0,-0.16666666666666666,Car,0,0,Transit,4274,1,2,25639,15,76 - 84 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,4274,1,2,25639,15,76 - 84 minutes
0,-0.5,Bus,0,0,Transit,4274,1,2,25639,15,76 - 84 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,4274,1,2,25639,15,76 - 84 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4274,1,2,25639,15,76 - 84 minutes
0,-1,Transfer,1,1,Node,4274,1,2,25639,15,76 - 84 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,4274,1,2,25639,15,76 - 84 minutes
0,-1.1666666666666667,End,0,0,Terminal,4274,1,2,25639,15,76 - 84 minutes
0,0,Start,0,1,Terminal,4274,1,3,25639,15,65 - 79 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,4274,1,3,25639,15,65 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,4274,1,3,25639,15,65 - 79 minutes
0,-0.75,Bus,0,0,Transit,4274,1,3,25639,15,65 - 79 minutes
0,-1,Transfer,1,1,Node,4274,1,3,25639,15,65 - 79 minutes
