x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,5075,1,1,30445,30,42 - 46 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5075,1,1,30445,30,42 - 46 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,5075,1,1,30445,30,42 - 46 minutes
0,-0.75,Bus,0,0,Transit,5075,1,1,30445,30,42 - 46 minutes
0,-1,Transfer,1,1,Node,5075,1,1,30445,30,42 - 46 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,5075,1,1,30445,30,42 - 46 minutes
0,-1.25,End,0,0,Terminal,5075,1,1,30445,30,42 - 46 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5075,1,2,30445,15,30 - 34 minutes
0,-0.25,Uber/Lyft,0,0,Transit,5075,1,2,30445,15,30 - 34 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,5075,1,2,30445,15,30 - 34 minutes
0,-0.75,Bus,0,0,Transit,5075,1,2,30445,15,30 - 34 minutes
0,-1,Transfer,1,1,Node,5075,1,2,30445,15,30 - 34 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,5075,1,2,30445,15,30 - 34 minutes
0,-1.25,End,0,0,Terminal,5075,1,2,30445,15,30 - 34 minutes
0,0,Start,0,1,Terminal,5075,1,3,30445,20,24 - 36 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,5075,1,3,30445,20,24 - 36 minutes
0,-1,End,0,1,Terminal,5075,1,3,30445,20,24 - 36 minutes
0,0,Start,0,0,Terminal,5075,2,1,30446,10,47 - 57 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,5075,2,1,30446,10,47 - 57 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,5075,2,1,30446,10,47 - 57 minutes
0,-0.5,Bus,0,0,Transit,5075,2,1,30446,10,47 - 57 minutes
0,-0.75,Transfer,1,0,Node,5075,2,1,30446,10,47 - 57 minutes
0,-1,Walk,0,0,Transit,5075,2,1,30446,10,47 - 57 minutes
0,-1.25,End,0,1,Terminal,5075,2,1,30446,10,47 - 57 minutes
0,0,Start,0,1,Terminal,5075,2,2,30446,15,56 - 84 minutes
0,-0.16666666666666666,Car,0,0,Transit,5075,2,2,30446,15,56 - 84 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5075,2,2,30446,15,56 - 84 minutes
0,-0.5,Walk,0,0,Transit,5075,2,2,30446,15,56 - 84 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5075,2,2,30446,15,56 - 84 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5075,2,2,30446,15,56 - 84 minutes
0,-1,Transfer,1,1,Node,5075,2,2,30446,15,56 - 84 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5075,2,2,30446,15,56 - 84 minutes
0,-1.1666666666666667,End,0,0,Terminal,5075,2,2,30446,15,56 - 84 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,5075,2,3,30446,20,43 - 47 minutes
0,-0.5,Taxi,0,0,Transit,5075,2,3,30446,20,43 - 47 minutes
0,-1,End,0,1,Terminal,5075,2,3,30446,20,43 - 47 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,5075,3,1,30447,25,66 - 72 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,5075,3,1,30447,25,66 - 72 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,5075,3,1,30447,25,66 - 72 minutes
0,-0.5,Bus,0,0,Transit,5075,3,1,30447,25,66 - 72 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,5075,3,1,30447,25,66 - 72 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5075,3,1,30447,25,66 - 72 minutes
0,-1,Transfer,1,1,Node,5075,3,1,30447,25,66 - 72 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5075,3,1,30447,25,66 - 72 minutes
0,-1.1666666666666667,End,0,0,Terminal,5075,3,1,30447,25,66 - 72 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,5075,3,2,30447,30,45 - 49 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,5075,3,2,30447,30,45 - 49 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,5075,3,2,30447,30,45 - 49 minutes
0,-0.5,Bus,0,0,Transit,5075,3,2,30447,30,45 - 49 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,5075,3,2,30447,30,45 - 49 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5075,3,2,30447,30,45 - 49 minutes
