x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,2465,1,1,14785,15,52 - 78 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,2465,1,1,14785,15,52 - 78 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,2,2465,1,1,14785,15,52 - 78 minutes
0,-0.5,Bus,0,Transit,2,2465,1,1,14785,15,52 - 78 minutes
0,-0.75,Transfer,1,Node,2,2465,1,1,14785,15,52 - 78 minutes
0,-0.875,Walk,0,Transit,0,2465,1,1,14785,15,52 - 78 minutes
0,-1,End,0,Terminal,0,2465,1,1,14785,15,52 - 78 minutes
0,0,Start,0,Terminal,1,2465,1,2,14785,10,40 - 60 minutes
0,-0.2222222222222222,Car,0,Transit,1,2465,1,2,14785,10,40 - 60 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,1,2465,1,2,14785,10,40 - 60 minutes
0,-0.6622222222222223,Bus,0,Transit,1,2465,1,2,14785,10,40 - 60 minutes
0,-0.88,Transfer,1,Node,1,2465,1,2,14785,10,40 - 60 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2465,1,2,14785,10,40 - 60 minutes
0,-1,End,0,Terminal,0,2465,1,2,14785,10,40 - 60 minutes
0,0,Start,0,Terminal,1,2465,1,3,14785,15,62 - 68 minutes
0,-0.22727272727272727,"Car
(Express Lane)",0,Transit,1,2465,1,3,14785,15,62 - 68 minutes
0,-0.45454545454545453,"Transfer
(10 min wait)",1,Node,1,2465,1,3,14785,15,62 - 68 minutes
0,-0.6672727272727272,Bus,0,Transit,1,2465,1,3,14785,15,62 - 68 minutes
0,-0.88,Transfer,1,Node,1,2465,1,3,14785,15,62 - 68 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2465,1,3,14785,15,62 - 68 minutes
0,-1,End,0,Terminal,0,2465,1,3,14785,15,62 - 68 minutes
0,0,Start,0,Terminal,1,2465,2,1,14786,30,63 - 77 minutes
0,-0.375,Car,0,Transit,1,2465,2,1,14786,30,63 - 77 minutes
0,-0.75,Transfer,1,Node,1,2465,2,1,14786,30,63 - 77 minutes
0,-0.875,Walk,0,Transit,0,2465,2,1,14786,30,63 - 77 minutes
0,-1,End,0,Terminal,0,2465,2,1,14786,30,63 - 77 minutes
0,0,Start,0,Terminal,1,2465,2,2,14786,25,35 - 43 minutes
0,-0.14285714285714285,"Car
(Express Lane)",0,Transit,1,2465,2,2,14786,25,35 - 43 minutes
0,-0.2857142857142857,"Transfer
(2 min wait)",1,Node,1,2465,2,2,14786,25,35 - 43 minutes
0,-0.42857142857142855,Bus,0,Transit,1,2465,2,2,14786,25,35 - 43 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,1,2465,2,2,14786,25,35 - 43 minutes
0,-0.7142857142857142,Bus,0,Transit,1,2465,2,2,14786,25,35 - 43 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2465,2,2,14786,25,35 - 43 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,2465,2,2,14786,25,35 - 43 minutes
0,-1,End,0,Terminal,0,2465,2,2,14786,25,35 - 43 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2465,2,3,14786,10,61 - 67 minutes
0,-0.17241379310344826,Uber/Lyft,0,Transit,1,2465,2,3,14786,10,61 - 67 minutes
0,-0.3448275862068965,Transfer,1,Node,1,2465,2,3,14786,10,61 - 67 minutes
0,-0.47413793103448276,Walk,0,Transit,0,2465,2,3,14786,10,61 - 67 minutes
0,-0.603448275862069,"Transfer
(2 min wait)",1,Node,2,2465,2,3,14786,10,61 - 67 minutes
0,-0.7417241379310344,Bus,0,Transit,2,2465,2,3,14786,10,61 - 67 minutes
0,-0.88,Transfer,1,Node,2,2465,2,3,14786,10,61 - 67 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2465,2,3,14786,10,61 - 67 minutes
0,-0.9999999999999999,End,0,Terminal,0,2465,2,3,14786,10,61 - 67 minutes
0,0,Start,0,Terminal,0,2465,3,1,14787,10,46 - 68 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,2465,3,1,14787,10,46 - 68 minutes
0,-0.125,"Transfer
(5 min wait)",1,Node,2,2465,3,1,14787,10,46 - 68 minutes
0,-0.25,Bus,0,Transit,2,2465,3,1,14787,10,46 - 68 minutes
0,-0.375,Transfer,1,Node,2,2465,3,1,14787,10,46 - 68 minutes
0,-0.5,Walk,0,Transit,0,2465,3,1,14787,10,46 - 68 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,3,2465,3,1,14787,10,46 - 68 minutes
