x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,3095,1,1,18565,20,40 - 60 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,3095,1,1,18565,20,40 - 60 minutes
0,-1,End,0,1,Terminal,3095,1,1,18565,20,40 - 60 minutes
0,0,Start,0,1,Terminal,3095,1,2,18565,20,24 - 36 minutes
0,-0.5,Car,0,0,Transit,3095,1,2,18565,20,24 - 36 minutes
0,-1,End,0,1,Terminal,3095,1,2,18565,20,24 - 36 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3095,1,3,18565,30,59 - 65 minutes
0,-0.5,Taxi,0,0,Transit,3095,1,3,18565,30,59 - 65 minutes
0,-1,End,0,1,Terminal,3095,1,3,18565,30,59 - 65 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3095,2,1,18566,10,33 - 37 minutes
0,-0.5,Taxi,0,0,Transit,3095,2,1,18566,10,33 - 37 minutes
0,-1,End,0,1,Terminal,3095,2,1,18566,10,33 - 37 minutes
0,0,Start,0,1,Terminal,3095,2,2,18566,10,33 - 37 minutes
0,-0.25,Car,0,0,Transit,3095,2,2,18566,10,33 - 37 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,3095,2,2,18566,10,33 - 37 minutes
0,-0.75,Bus,0,0,Transit,3095,2,2,18566,10,33 - 37 minutes
0,-1,Transfer,1,1,Node,3095,2,2,18566,10,33 - 37 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,3095,2,2,18566,10,33 - 37 minutes
0,-1.25,End,0,0,Terminal,3095,2,2,18566,10,33 - 37 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3095,2,3,18566,30,43 - 65 minutes
0,-0.25,Uber/Lyft,0,0,Transit,3095,2,3,18566,30,43 - 65 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,3095,2,3,18566,30,43 - 65 minutes
0,-0.75,Bus,0,0,Transit,3095,2,3,18566,30,43 - 65 minutes
0,-1,Transfer,1,1,Node,3095,2,3,18566,30,43 - 65 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,3095,2,3,18566,30,43 - 65 minutes
0,-1.25,End,0,0,Terminal,3095,2,3,18566,30,43 - 65 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,3095,3,1,18567,10,40 - 60 minutes
0,-0.25,Taxi,0,0,Transit,3095,3,1,18567,10,40 - 60 minutes
0,-0.5,Transfer,1,0,Node,3095,3,1,18567,10,40 - 60 minutes
0,-0.75,Walk,0,0,Transit,3095,3,1,18567,10,40 - 60 minutes
0,-1,End,0,1,Terminal,3095,3,1,18567,10,40 - 60 minutes
0,0,Start,0,0,Terminal,3095,3,2,18567,20,66 - 74 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,3095,3,2,18567,20,66 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,3095,3,2,18567,20,66 - 74 minutes
0,-1,Bus,0,0,Transit,3095,3,2,18567,20,66 - 74 minutes
0,-1.5,Transfer,1,1,Node,3095,3,2,18567,20,66 - 74 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,3095,3,2,18567,20,66 - 74 minutes
0,-2,End,0,0,Terminal,3095,3,2,18567,20,66 - 74 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3095,3,3,18567,30,52 - 78 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,3095,3,3,18567,30,52 - 78 minutes
0,-0.3333333333333333,Transfer,1,0,Node,3095,3,3,18567,30,52 - 78 minutes
0,-0.5,Walk,0,0,Transit,3095,3,3,18567,30,52 - 78 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,3095,3,3,18567,30,52 - 78 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3095,3,3,18567,30,52 - 78 minutes
0,-1,Transfer,1,1,Node,3095,3,3,18567,30,52 - 78 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,3095,3,3,18567,30,52 - 78 minutes
0,-1.1666666666666667,End,0,0,Terminal,3095,3,3,18567,30,52 - 78 minutes
0,0,Start,0,1,Terminal,3095,4,1,18568,10,54 - 66 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,3095,4,1,18568,10,54 - 66 minutes
0,-1,End,0,1,Terminal,3095,4,1,18568,10,54 - 66 minutes
0,0,Start,0,1,Terminal,3095,4,2,18568,25,34 - 50 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,3095,4,2,18568,25,34 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,3095,4,2,18568,25,34 - 50 minutes
0,-0.75,Bus,0,0,Transit,3095,4,2,18568,25,34 - 50 minutes
0,-1,Transfer,1,1,Node,3095,4,2,18568,25,34 - 50 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,3095,4,2,18568,25,34 - 50 minutes
0,-1.25,End,0,0,Terminal,3095,4,2,18568,25,34 - 50 minutes
0,0,Start,0,0,Terminal,3095,4,3,18568,25,69 - 85 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,3095,4,3,18568,25,69 - 85 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,3095,4,3,18568,25,69 - 85 minutes
0,-0.3333333333333333,Bus,0,0,Transit,3095,4,3,18568,25,69 - 85 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,3095,4,3,18568,25,69 - 85 minutes
0,-0.6666666666666666,Bus,0,0,Transit,3095,4,3,18568,25,69 - 85 minutes
