x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,2156,1,1,12931,10,66 - 74 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2156,1,1,12931,10,66 - 74 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2156,1,1,12931,10,66 - 74 minutes
0,-0.5,Walk,0,0,Transit,2156,1,1,12931,10,66 - 74 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2156,1,1,12931,10,66 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2156,1,1,12931,10,66 - 74 minutes
0,-1,Transfer,1,1,Node,2156,1,1,12931,10,66 - 74 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2156,1,1,12931,10,66 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,2156,1,1,12931,10,66 - 74 minutes
0,0,Start,0,0,Terminal,2156,1,2,12931,10,37 - 55 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,2156,1,2,12931,10,37 - 55 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2156,1,2,12931,10,37 - 55 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2156,1,2,12931,10,37 - 55 minutes
0,-0.5,Transfer,1,0,Node,2156,1,2,12931,10,37 - 55 minutes
0,-0.6666666666666666,Walk,0,0,Transit,2156,1,2,12931,10,37 - 55 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2156,1,2,12931,10,37 - 55 minutes
0,-0.9999999999999999,Bus,0,0,Transit,2156,1,2,12931,10,37 - 55 minutes
0,-1.1666666666666667,Transfer,1,1,Node,2156,1,2,12931,10,37 - 55 minutes
0,-1.25,"Walk
(2 min)",0,0,Transit,2156,1,2,12931,10,37 - 55 minutes
0,-1.3333333333333335,End,0,0,Terminal,2156,1,2,12931,10,37 - 55 minutes
0,0,Start,0,0,Terminal,2156,1,3,12931,15,73 - 81 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,2156,1,3,12931,15,73 - 81 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2156,1,3,12931,15,73 - 81 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2156,1,3,12931,15,73 - 81 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2156,1,3,12931,15,73 - 81 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2156,1,3,12931,15,73 - 81 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2156,1,3,12931,15,73 - 81 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2156,1,3,12931,15,73 - 81 minutes
0,-1.1666666666666667,End,0,1,Terminal,2156,1,3,12931,15,73 - 81 minutes
0,0,Start,0,1,Terminal,2156,2,1,12932,20,47 - 57 minutes
0,-0.16666666666666666,Car,0,0,Transit,2156,2,1,12932,20,47 - 57 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2156,2,1,12932,20,47 - 57 minutes
0,-0.5,Walk,0,0,Transit,2156,2,1,12932,20,47 - 57 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2156,2,1,12932,20,47 - 57 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2156,2,1,12932,20,47 - 57 minutes
0,-1,Transfer,1,1,Node,2156,2,1,12932,20,47 - 57 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2156,2,1,12932,20,47 - 57 minutes
0,-1.1666666666666667,End,0,0,Terminal,2156,2,1,12932,20,47 - 57 minutes
0,0,Start,0,1,Terminal,2156,2,2,12932,20,32 - 38 minutes
0,-0.25,Car,0,0,Transit,2156,2,2,12932,20,32 - 38 minutes
0,-0.5,Transfer,1,0,Node,2156,2,2,12932,20,32 - 38 minutes
0,-0.75,Walk,0,0,Transit,2156,2,2,12932,20,32 - 38 minutes
0,-1,End,0,1,Terminal,2156,2,2,12932,20,32 - 38 minutes
0,0,Start,0,0,Terminal,2156,2,3,12932,10,32 - 40 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2156,2,3,12932,10,32 - 40 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2156,2,3,12932,10,32 - 40 minutes
0,-1,Bus,0,0,Transit,2156,2,3,12932,10,32 - 40 minutes
0,-1.5,Transfer,1,1,Node,2156,2,3,12932,10,32 - 40 minutes
