x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3335,1,1,20005,25,38 - 46 minutes
0,-0.5,Taxi,0,Transit,1,3335,1,1,20005,25,38 - 46 minutes
0,-1,End,0,Terminal,1,3335,1,1,20005,25,38 - 46 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3335,1,2,20005,30,72 - 88 minutes
0,-0.20833333333333334,Taxi,0,Transit,1,3335,1,2,20005,30,72 - 88 minutes
0,-0.4166666666666667,"Transfer
(10 min wait)",1,Node,1,3335,1,2,20005,30,72 - 88 minutes
0,-0.625,Bus,0,Transit,1,3335,1,2,20005,30,72 - 88 minutes
0,-0.8333333333333334,Transfer,1,Node,1,3335,1,2,20005,30,72 - 88 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,3335,1,2,20005,30,72 - 88 minutes
0,-1,End,0,Terminal,0,3335,1,2,20005,30,72 - 88 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3335,1,3,20005,15,58 - 72 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3335,1,3,20005,15,58 - 72 minutes
0,-1,End,0,Terminal,1,3335,1,3,20005,15,58 - 72 minutes
0,0,Start,0,Terminal,0,3335,2,1,20006,20,68 - 76 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,3335,2,1,20006,20,68 - 76 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3335,2,1,20006,20,68 - 76 minutes
0,-0.5,Bus,0,Transit,2,3335,2,1,20006,20,68 - 76 minutes
0,-0.88,Transfer,1,Node,2,3335,2,1,20006,20,68 - 76 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3335,2,1,20006,20,68 - 76 minutes
0,-1,End,0,Terminal,0,3335,2,1,20006,20,68 - 76 minutes
0,0,Start,0,Terminal,1,3335,2,2,20006,20,40 - 44 minutes
0,-0.1875,"Car
(Express Lane)",0,Transit,1,3335,2,2,20006,20,40 - 44 minutes
0,-0.375,"Transfer
(2 min wait)",1,Node,1,3335,2,2,20006,20,40 - 44 minutes
0,-0.5625,Bus,0,Transit,1,3335,2,2,20006,20,40 - 44 minutes
0,-0.75,Transfer,1,Node,1,3335,2,2,20006,20,40 - 44 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3335,2,2,20006,20,40 - 44 minutes
0,-1,End,0,Terminal,0,3335,2,2,20006,20,40 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3335,2,3,20006,30,40 - 44 minutes
0,-0.44,Taxi,0,Transit,1,3335,2,3,20006,30,40 - 44 minutes
0,-0.88,Transfer,1,Node,1,3335,2,3,20006,30,40 - 44 minutes
