x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2387,1,1,14317,30,26 - 38 minutes
0,-0.25,Car,0,0,Transit,2387,1,1,14317,30,26 - 38 minutes
0,-0.5,Transfer,1,0,Node,2387,1,1,14317,30,26 - 38 minutes
0,-0.75,Walk,0,0,Transit,2387,1,1,14317,30,26 - 38 minutes
0,-1,End,0,1,Terminal,2387,1,1,14317,30,26 - 38 minutes
0,0,Start,0,1,Terminal,2387,1,2,14317,15,43 - 47 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,2387,1,2,14317,15,43 - 47 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2387,1,2,14317,15,43 - 47 minutes
0,-0.5,Bus,0,0,Transit,2387,1,2,14317,15,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2387,1,2,14317,15,43 - 47 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2387,1,2,14317,15,43 - 47 minutes
0,-1,Transfer,1,1,Node,2387,1,2,14317,15,43 - 47 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2387,1,2,14317,15,43 - 47 minutes
0,-1.1666666666666667,End,0,0,Terminal,2387,1,2,14317,15,43 - 47 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2387,1,3,14317,20,33 - 37 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2387,1,3,14317,20,33 - 37 minutes
0,-1,End,0,1,Terminal,2387,1,3,14317,20,33 - 37 minutes
0,0,Start,0,1,Terminal,2387,2,1,14318,10,62 - 92 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,2387,2,1,14318,10,62 - 92 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2387,2,1,14318,10,62 - 92 minutes
0,-0.5,Walk,0,0,Transit,2387,2,1,14318,10,62 - 92 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2387,2,1,14318,10,62 - 92 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2387,2,1,14318,10,62 - 92 minutes
0,-1,Transfer,1,1,Node,2387,2,1,14318,10,62 - 92 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2387,2,1,14318,10,62 - 92 minutes
0,-1.1666666666666667,End,0,0,Terminal,2387,2,1,14318,10,62 - 92 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2387,2,2,14318,15,56 - 84 minutes
0,-0.5,Taxi,0,0,Transit,2387,2,2,14318,15,56 - 84 minutes
0,-1,End,0,1,Terminal,2387,2,2,14318,15,56 - 84 minutes
0,0,Start,0,0,Terminal,2387,2,3,14318,10,76 - 94 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,2387,2,3,14318,10,76 - 94 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2387,2,3,14318,10,76 - 94 minutes
0,-0.5,Bus,0,0,Transit,2387,2,3,14318,10,76 - 94 minutes
0,-0.75,Transfer,1,0,Node,2387,2,3,14318,10,76 - 94 minutes
0,-1,Walk,0,0,Transit,2387,2,3,14318,10,76 - 94 minutes
0,-1.25,End,0,1,Terminal,2387,2,3,14318,10,76 - 94 minutes
0,0,Start,0,1,Terminal,2387,3,1,14319,25,36 - 54 minutes
0,-0.25,Car,0,0,Transit,2387,3,1,14319,25,36 - 54 minutes
