x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,4161,1,1,24961,15,69 - 85 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4161,1,1,24961,15,69 - 85 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,4161,1,1,24961,15,69 - 85 minutes
0,-0.5,Bus,0,0,Transit,4161,1,1,24961,15,69 - 85 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,4161,1,1,24961,15,69 - 85 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4161,1,1,24961,15,69 - 85 minutes
0,-1,Transfer,1,1,Node,4161,1,1,24961,15,69 - 85 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,4161,1,1,24961,15,69 - 85 minutes
0,-1.1666666666666667,End,0,0,Terminal,4161,1,1,24961,15,69 - 85 minutes
0,0,Start,0,0,Terminal,4161,1,2,24961,15,35 - 43 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,4161,1,2,24961,15,35 - 43 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,4161,1,2,24961,15,35 - 43 minutes
0,-0.5,Bus,0,0,Transit,4161,1,2,24961,15,35 - 43 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,4161,1,2,24961,15,35 - 43 minutes
0,-1,Bus,0,0,Transit,4161,1,2,24961,15,35 - 43 minutes
0,-1.25,Transfer,1,1,Node,4161,1,2,24961,15,35 - 43 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,4161,1,2,24961,15,35 - 43 minutes
0,-1.5,End,0,0,Terminal,4161,1,2,24961,15,35 - 43 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,4161,1,3,24961,15,73 - 81 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,4161,1,3,24961,15,73 - 81 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,4161,1,3,24961,15,73 - 81 minutes
0,-0.5,Bus,0,0,Transit,4161,1,3,24961,15,73 - 81 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,4161,1,3,24961,15,73 - 81 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4161,1,3,24961,15,73 - 81 minutes
0,-1,Transfer,1,1,Node,4161,1,3,24961,15,73 - 81 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,4161,1,3,24961,15,73 - 81 minutes
0,-1.1666666666666667,End,0,0,Terminal,4161,1,3,24961,15,73 - 81 minutes
0,0,Start,0,1,Terminal,4161,2,1,24962,15,49 - 55 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4161,2,1,24962,15,49 - 55 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,4161,2,1,24962,15,49 - 55 minutes
0,-0.5,Bus,0,0,Transit,4161,2,1,24962,15,49 - 55 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,4161,2,1,24962,15,49 - 55 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4161,2,1,24962,15,49 - 55 minutes
0,-1,Transfer,1,1,Node,4161,2,1,24962,15,49 - 55 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,4161,2,1,24962,15,49 - 55 minutes
0,-1.1666666666666667,End,0,0,Terminal,4161,2,1,24962,15,49 - 55 minutes
0,0,Start,0,1,Terminal,4161,2,2,24962,30,27 - 33 minutes
0,-0.5,Car,0,0,Transit,4161,2,2,24962,30,27 - 33 minutes
0,-1,End,0,1,Terminal,4161,2,2,24962,30,27 - 33 minutes
0,0,Start,0,1,Terminal,4161,2,3,24962,25,20 - 24 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,4161,2,3,24962,25,20 - 24 minutes
0,-0.5,Transfer,1,0,Node,4161,2,3,24962,25,20 - 24 minutes
0,-0.75,Walk,0,0,Transit,4161,2,3,24962,25,20 - 24 minutes
0,-1,End,0,1,Terminal,4161,2,3,24962,25,20 - 24 minutes
0,0,Start,0,0,Terminal,4161,3,1,24963,15,45 - 49 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,4161,3,1,24963,15,45 - 49 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,4161,3,1,24963,15,45 - 49 minutes
0,-0.5,Bus,0,0,Transit,4161,3,1,24963,15,45 - 49 minutes
0,-0.75,Transfer,1,0,Node,4161,3,1,24963,15,45 - 49 minutes
0,-1,Walk,0,0,Transit,4161,3,1,24963,15,45 - 49 minutes
0,-1.25,End,0,1,Terminal,4161,3,1,24963,15,45 - 49 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,4161,3,2,24963,25,47 - 57 minutes
0,-0.25,Taxi,0,0,Transit,4161,3,2,24963,25,47 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4161,3,2,24963,25,47 - 57 minutes
0,-0.75,Bus,0,0,Transit,4161,3,2,24963,25,47 - 57 minutes
0,-1,Transfer,1,1,Node,4161,3,2,24963,25,47 - 57 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,4161,3,2,24963,25,47 - 57 minutes
0,-1.25,End,0,0,Terminal,4161,3,2,24963,25,47 - 57 minutes
0,0,Start,0,1,Terminal,4161,3,3,24963,25,60 - 90 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4161,3,3,24963,25,60 - 90 minutes
0,-0.3333333333333333,Transfer,1,0,Node,4161,3,3,24963,25,60 - 90 minutes
0,-0.5,Walk,0,0,Transit,4161,3,3,24963,25,60 - 90 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,4161,3,3,24963,25,60 - 90 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4161,3,3,24963,25,60 - 90 minutes
0,-1,Transfer,1,1,Node,4161,3,3,24963,25,60 - 90 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,4161,3,3,24963,25,60 - 90 minutes
0,-1.1666666666666667,End,0,0,Terminal,4161,3,3,24963,25,60 - 90 minutes
0,0,Start,0,1,Terminal,4161,4,1,24964,20,40 - 44 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4161,4,1,24964,20,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,4161,4,1,24964,20,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,4161,4,1,24964,20,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,4161,4,1,24964,20,40 - 44 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,4161,4,1,24964,20,40 - 44 minutes
0,-1,End,0,1,Terminal,4161,4,1,24964,20,40 - 44 minutes
0,0,Start,0,0,Terminal,4161,4,2,24964,25,58 - 86 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,4161,4,2,24964,25,58 - 86 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,4161,4,2,24964,25,58 - 86 minutes
0,-1,Bus,0,0,Transit,4161,4,2,24964,25,58 - 86 minutes
0,-1.5,Transfer,1,1,Node,4161,4,2,24964,25,58 - 86 minutes
