x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,1817,1,1,10897,10,68 - 76 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1817,1,1,10897,10,68 - 76 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1817,1,1,10897,10,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,1817,1,1,10897,10,68 - 76 minutes
0,-1,Transfer,1,1,Node,1817,1,1,10897,10,68 - 76 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1817,1,1,10897,10,68 - 76 minutes
0,-1.25,End,0,0,Terminal,1817,1,1,10897,10,68 - 76 minutes
0,0,Start,0,0,Terminal,1817,1,2,10897,30,47 - 57 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,1817,1,2,10897,30,47 - 57 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1817,1,2,10897,30,47 - 57 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1817,1,2,10897,30,47 - 57 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1817,1,2,10897,30,47 - 57 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1817,1,2,10897,30,47 - 57 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1817,1,2,10897,30,47 - 57 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,1817,1,2,10897,30,47 - 57 minutes
0,-1.1666666666666667,End,0,1,Terminal,1817,1,2,10897,30,47 - 57 minutes
0,0,Start,0,0,Terminal,1817,1,3,10897,30,29 - 35 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,1817,1,3,10897,30,29 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1817,1,3,10897,30,29 - 35 minutes
0,-1,Bus,0,0,Transit,1817,1,3,10897,30,29 - 35 minutes
0,-1.5,Transfer,1,1,Node,1817,1,3,10897,30,29 - 35 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,1817,1,3,10897,30,29 - 35 minutes
0,-2,End,0,0,Terminal,1817,1,3,10897,30,29 - 35 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1817,2,1,10898,20,28 - 32 minutes
0,-0.5,Taxi,0,0,Transit,1817,2,1,10898,20,28 - 32 minutes
0,-1,End,0,1,Terminal,1817,2,1,10898,20,28 - 32 minutes
0,0,Start,0,1,Terminal,1817,2,2,10898,10,45 - 55 minutes
0,-0.5,Car,0,0,Transit,1817,2,2,10898,10,45 - 55 minutes
0,-1,End,0,1,Terminal,1817,2,2,10898,10,45 - 55 minutes
0,0,Start,0,1,Terminal,1817,2,3,10898,20,37 - 41 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,1817,2,3,10898,20,37 - 41 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1817,2,3,10898,20,37 - 41 minutes
0,-0.5,Bus,0,0,Transit,1817,2,3,10898,20,37 - 41 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1817,2,3,10898,20,37 - 41 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1817,2,3,10898,20,37 - 41 minutes
0,-1,Transfer,1,1,Node,1817,2,3,10898,20,37 - 41 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1817,2,3,10898,20,37 - 41 minutes
0,-1.1666666666666667,End,0,0,Terminal,1817,2,3,10898,20,37 - 41 minutes
0,0,Start,0,1,Terminal,1817,3,1,10899,25,32 - 48 minutes
0,-0.16666666666666666,Car,0,0,Transit,1817,3,1,10899,25,32 - 48 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1817,3,1,10899,25,32 - 48 minutes
0,-0.5,Bus,0,0,Transit,1817,3,1,10899,25,32 - 48 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1817,3,1,10899,25,32 - 48 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1817,3,1,10899,25,32 - 48 minutes
0,-1,End,0,1,Terminal,1817,3,1,10899,25,32 - 48 minutes
0,0,Start,0,1,Terminal,1817,3,2,10899,30,68 - 76 minutes
0,-0.25,Car,0,0,Transit,1817,3,2,10899,30,68 - 76 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1817,3,2,10899,30,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,1817,3,2,10899,30,68 - 76 minutes
0,-1,Transfer,1,1,Node,1817,3,2,10899,30,68 - 76 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1817,3,2,10899,30,68 - 76 minutes
0,-1.25,End,0,0,Terminal,1817,3,2,10899,30,68 - 76 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1817,3,3,10899,20,35 - 53 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1817,3,3,10899,20,35 - 53 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1817,3,3,10899,20,35 - 53 minutes
0,-0.75,Bus,0,0,Transit,1817,3,3,10899,20,35 - 53 minutes
0,-1,Transfer,1,1,Node,1817,3,3,10899,20,35 - 53 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1817,3,3,10899,20,35 - 53 minutes
0,-1.25,End,0,0,Terminal,1817,3,3,10899,20,35 - 53 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1817,4,1,10900,20,54 - 60 minutes
0,-0.25,Taxi,0,0,Transit,1817,4,1,10900,20,54 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1817,4,1,10900,20,54 - 60 minutes
0,-0.75,Bus,0,0,Transit,1817,4,1,10900,20,54 - 60 minutes
0,-1,Transfer,1,1,Node,1817,4,1,10900,20,54 - 60 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1817,4,1,10900,20,54 - 60 minutes
0,-1.25,End,0,0,Terminal,1817,4,1,10900,20,54 - 60 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1817,4,2,10900,15,62 - 68 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1817,4,2,10900,15,62 - 68 minutes
0,-1,End,0,1,Terminal,1817,4,2,10900,15,62 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1817,4,3,10900,15,54 - 60 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1817,4,3,10900,15,54 - 60 minutes
0,-0.3333333333333333,Transfer,1,0,Node,1817,4,3,10900,15,54 - 60 minutes
0,-0.5,Walk,0,0,Transit,1817,4,3,10900,15,54 - 60 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1817,4,3,10900,15,54 - 60 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1817,4,3,10900,15,54 - 60 minutes
0,-1,Transfer,1,1,Node,1817,4,3,10900,15,54 - 60 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1817,4,3,10900,15,54 - 60 minutes
0,-1.1666666666666667,End,0,0,Terminal,1817,4,3,10900,15,54 - 60 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1817,5,1,10901,15,35 - 39 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1817,5,1,10901,15,35 - 39 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1817,5,1,10901,15,35 - 39 minutes
0,-0.75,Bus,0,0,Transit,1817,5,1,10901,15,35 - 39 minutes
0,-1,Transfer,1,1,Node,1817,5,1,10901,15,35 - 39 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1817,5,1,10901,15,35 - 39 minutes
0,-1.25,End,0,0,Terminal,1817,5,1,10901,15,35 - 39 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1817,5,2,10901,25,51 - 77 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1817,5,2,10901,25,51 - 77 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1817,5,2,10901,25,51 - 77 minutes
0,-0.75,Bus,0,0,Transit,1817,5,2,10901,25,51 - 77 minutes
0,-1,Transfer,1,1,Node,1817,5,2,10901,25,51 - 77 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1817,5,2,10901,25,51 - 77 minutes
0,-1.25,End,0,0,Terminal,1817,5,2,10901,25,51 - 77 minutes
0,0,Start,0,1,Terminal,1817,5,3,10901,20,49 - 59 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,1817,5,3,10901,20,49 - 59 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1817,5,3,10901,20,49 - 59 minutes
0,-0.5,Bus,0,0,Transit,1817,5,3,10901,20,49 - 59 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1817,5,3,10901,20,49 - 59 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1817,5,3,10901,20,49 - 59 minutes
0,-1,Transfer,1,1,Node,1817,5,3,10901,20,49 - 59 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1817,5,3,10901,20,49 - 59 minutes
0,-1.1666666666666667,End,0,0,Terminal,1817,5,3,10901,20,49 - 59 minutes
0,0,Start,0,0,Terminal,1817,6,1,10902,25,62 - 68 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,1817,6,1,10902,25,62 - 68 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,1817,6,1,10902,25,62 - 68 minutes
0,-0.5,Bus,0,0,Transit,1817,6,1,10902,25,62 - 68 minutes
0,-0.75,Transfer,1,0,Node,1817,6,1,10902,25,62 - 68 minutes
0,-1,Walk,0,0,Transit,1817,6,1,10902,25,62 - 68 minutes
0,-1.25,End,0,1,Terminal,1817,6,1,10902,25,62 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1817,6,2,10902,20,45 - 49 minutes
0,-0.25,Taxi,0,0,Transit,1817,6,2,10902,20,45 - 49 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1817,6,2,10902,20,45 - 49 minutes
0,-0.75,Bus,0,0,Transit,1817,6,2,10902,20,45 - 49 minutes
0,-1,Transfer,1,1,Node,1817,6,2,10902,20,45 - 49 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1817,6,2,10902,20,45 - 49 minutes
0,-1.25,End,0,0,Terminal,1817,6,2,10902,20,45 - 49 minutes
0,0,Start,0,1,Terminal,1817,6,3,10902,15,48 - 72 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,1817,6,3,10902,15,48 - 72 minutes
0,-1,End,0,1,Terminal,1817,6,3,10902,15,48 - 72 minutes
