x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,1507,1,1,9037,15,49 - 55 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,1507,1,1,9037,15,49 - 55 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1507,1,1,9037,15,49 - 55 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1507,1,1,9037,15,49 - 55 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1507,1,1,9037,15,49 - 55 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1507,1,1,9037,15,49 - 55 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1507,1,1,9037,15,49 - 55 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1507,1,1,9037,15,49 - 55 minutes
0,-1.1666666666666667,End,0,1,Terminal,1507,1,1,9037,15,49 - 55 minutes
0,0,Start,0,0,Terminal,1507,1,2,9037,25,56 - 68 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,1507,1,2,9037,25,56 - 68 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,1507,1,2,9037,25,56 - 68 minutes
0,-0.5,Bus,0,0,Transit,1507,1,2,9037,25,56 - 68 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,1507,1,2,9037,25,56 - 68 minutes
0,-1,Bus,0,0,Transit,1507,1,2,9037,25,56 - 68 minutes
0,-1.25,Transfer,1,1,Node,1507,1,2,9037,25,56 - 68 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,1507,1,2,9037,25,56 - 68 minutes
0,-1.5,End,0,0,Terminal,1507,1,2,9037,25,56 - 68 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1507,1,3,9037,15,69 - 85 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1507,1,3,9037,15,69 - 85 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1507,1,3,9037,15,69 - 85 minutes
0,-0.5,Bus,0,0,Transit,1507,1,3,9037,15,69 - 85 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1507,1,3,9037,15,69 - 85 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1507,1,3,9037,15,69 - 85 minutes
0,-1,Transfer,1,1,Node,1507,1,3,9037,15,69 - 85 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1507,1,3,9037,15,69 - 85 minutes
0,-1.1666666666666667,End,0,0,Terminal,1507,1,3,9037,15,69 - 85 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1507,2,1,9038,15,62 - 76 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1507,2,1,9038,15,62 - 76 minutes
0,-0.3333333333333333,Transfer,1,0,Node,1507,2,1,9038,15,62 - 76 minutes
0,-0.5,Walk,0,0,Transit,1507,2,1,9038,15,62 - 76 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1507,2,1,9038,15,62 - 76 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1507,2,1,9038,15,62 - 76 minutes
0,-1,Transfer,1,1,Node,1507,2,1,9038,15,62 - 76 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1507,2,1,9038,15,62 - 76 minutes
0,-1.1666666666666667,End,0,0,Terminal,1507,2,1,9038,15,62 - 76 minutes
0,0,Start,0,0,Terminal,1507,2,2,9038,30,66 - 98 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,1507,2,2,9038,30,66 - 98 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1507,2,2,9038,30,66 - 98 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1507,2,2,9038,30,66 - 98 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1507,2,2,9038,30,66 - 98 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1507,2,2,9038,30,66 - 98 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1507,2,2,9038,30,66 - 98 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,1507,2,2,9038,30,66 - 98 minutes
0,-1.1666666666666667,End,0,1,Terminal,1507,2,2,9038,30,66 - 98 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1507,2,3,9038,20,23 - 35 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1507,2,3,9038,20,23 - 35 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1507,2,3,9038,20,23 - 35 minutes
0,-0.75,Bus,0,0,Transit,1507,2,3,9038,20,23 - 35 minutes
0,-1,Transfer,1,1,Node,1507,2,3,9038,20,23 - 35 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1507,2,3,9038,20,23 - 35 minutes
0,-1.25,End,0,0,Terminal,1507,2,3,9038,20,23 - 35 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1507,3,1,9039,15,37 - 41 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1507,3,1,9039,15,37 - 41 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1507,3,1,9039,15,37 - 41 minutes
0,-0.75,Bus,0,0,Transit,1507,3,1,9039,15,37 - 41 minutes
0,-1,Transfer,1,1,Node,1507,3,1,9039,15,37 - 41 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1507,3,1,9039,15,37 - 41 minutes
0,-1.25,End,0,0,Terminal,1507,3,1,9039,15,37 - 41 minutes
0,0,Start,0,1,Terminal,1507,3,2,9039,25,52 - 78 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,1507,3,2,9039,25,52 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1507,3,2,9039,25,52 - 78 minutes
0,-0.75,Bus,0,0,Transit,1507,3,2,9039,25,52 - 78 minutes
0,-1,Transfer,1,1,Node,1507,3,2,9039,25,52 - 78 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1507,3,2,9039,25,52 - 78 minutes
0,-1.25,End,0,0,Terminal,1507,3,2,9039,25,52 - 78 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1507,3,3,9039,25,62 - 68 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1507,3,3,9039,25,62 - 68 minutes
0,-1,End,0,1,Terminal,1507,3,3,9039,25,62 - 68 minutes
