x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1275,1,1,7645,15,66 - 98 minutes
0,-0.16666666666666666,Car,0,0,Transit,1275,1,1,7645,15,66 - 98 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1275,1,1,7645,15,66 - 98 minutes
0,-0.5,Bus,0,0,Transit,1275,1,1,7645,15,66 - 98 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1275,1,1,7645,15,66 - 98 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1275,1,1,7645,15,66 - 98 minutes
0,-1,Transfer,1,1,Node,1275,1,1,7645,15,66 - 98 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1275,1,1,7645,15,66 - 98 minutes
0,-1.1666666666666667,End,0,0,Terminal,1275,1,1,7645,15,66 - 98 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1275,1,2,7645,10,50 - 74 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1275,1,2,7645,10,50 - 74 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1275,1,2,7645,10,50 - 74 minutes
0,-0.75,Bus,0,0,Transit,1275,1,2,7645,10,50 - 74 minutes
0,-1,Transfer,1,1,Node,1275,1,2,7645,10,50 - 74 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1275,1,2,7645,10,50 - 74 minutes
0,-1.25,End,0,0,Terminal,1275,1,2,7645,10,50 - 74 minutes
0,0,Start,0,1,Terminal,1275,1,3,7645,30,33 - 41 minutes
0,-0.16666666666666666,Car,0,0,Transit,1275,1,3,7645,30,33 - 41 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1275,1,3,7645,30,33 - 41 minutes
0,-0.5,Bus,0,0,Transit,1275,1,3,7645,30,33 - 41 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1275,1,3,7645,30,33 - 41 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1275,1,3,7645,30,33 - 41 minutes
0,-1,End,0,1,Terminal,1275,1,3,7645,30,33 - 41 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1275,2,1,7646,15,35 - 43 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1275,2,1,7646,15,35 - 43 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1275,2,1,7646,15,35 - 43 minutes
0,-0.75,Bus,0,0,Transit,1275,2,1,7646,15,35 - 43 minutes
0,-1,Transfer,1,1,Node,1275,2,1,7646,15,35 - 43 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1275,2,1,7646,15,35 - 43 minutes
0,-1.25,End,0,0,Terminal,1275,2,1,7646,15,35 - 43 minutes
0,0,Start,0,1,Terminal,1275,2,2,7646,20,30 - 44 minutes
0,-0.16666666666666666,Car,0,0,Transit,1275,2,2,7646,20,30 - 44 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1275,2,2,7646,20,30 - 44 minutes
0,-0.5,Bus,0,0,Transit,1275,2,2,7646,20,30 - 44 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1275,2,2,7646,20,30 - 44 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1275,2,2,7646,20,30 - 44 minutes
0,-1,Transfer,1,1,Node,1275,2,2,7646,20,30 - 44 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,1275,2,2,7646,20,30 - 44 minutes
0,-1.1666666666666667,End,0,0,Terminal,1275,2,2,7646,20,30 - 44 minutes
0,0,Start,0,1,Terminal,1275,2,3,7646,15,32 - 48 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,1275,2,3,7646,15,32 - 48 minutes
0,-0.5,Transfer,1,0,Node,1275,2,3,7646,15,32 - 48 minutes
0,-0.75,Walk,0,0,Transit,1275,2,3,7646,15,32 - 48 minutes
0,-1,End,0,1,Terminal,1275,2,3,7646,15,32 - 48 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1275,3,1,7647,10,42 - 62 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1275,3,1,7647,10,42 - 62 minutes
0,-1,End,0,1,Terminal,1275,3,1,7647,10,42 - 62 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1275,3,2,7647,25,50 - 62 minutes
0,-0.25,Taxi,0,0,Transit,1275,3,2,7647,25,50 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1275,3,2,7647,25,50 - 62 minutes
0,-0.75,Bus,0,0,Transit,1275,3,2,7647,25,50 - 62 minutes
0,-1,Transfer,1,1,Node,1275,3,2,7647,25,50 - 62 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1275,3,2,7647,25,50 - 62 minutes
0,-1.25,End,0,0,Terminal,1275,3,2,7647,25,50 - 62 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1275,3,3,7647,10,57 - 63 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1275,3,3,7647,10,57 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1275,3,3,7647,10,57 - 63 minutes
0,-0.75,Bus,0,0,Transit,1275,3,3,7647,10,57 - 63 minutes
0,-1,Transfer,1,1,Node,1275,3,3,7647,10,57 - 63 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1275,3,3,7647,10,57 - 63 minutes
0,-1.25,End,0,0,Terminal,1275,3,3,7647,10,57 - 63 minutes
0,0,Start,0,1,Terminal,1275,4,1,7648,20,42 - 46 minutes
0,-0.25,Car,0,0,Transit,1275,4,1,7648,20,42 - 46 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1275,4,1,7648,20,42 - 46 minutes
0,-0.75,Bus,0,0,Transit,1275,4,1,7648,20,42 - 46 minutes
0,-1,Transfer,1,1,Node,1275,4,1,7648,20,42 - 46 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1275,4,1,7648,20,42 - 46 minutes
0,-1.25,End,0,0,Terminal,1275,4,1,7648,20,42 - 46 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1275,4,2,7648,10,43 - 65 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1275,4,2,7648,10,43 - 65 minutes
0,-0.5,Transfer,1,0,Node,1275,4,2,7648,10,43 - 65 minutes
0,-0.75,Walk,0,0,Transit,1275,4,2,7648,10,43 - 65 minutes
0,-1,End,0,1,Terminal,1275,4,2,7648,10,43 - 65 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1275,4,3,7648,10,61 - 67 minutes
