x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,2365,1,1,14185,30,68 - 82 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,2365,1,1,14185,30,68 - 82 minutes
0,-0.2222222222222222,"Transfer
(5 min wait)",1,Node,2,2365,1,1,14185,30,68 - 82 minutes
0,-0.5,Bus,0,Transit,2,2365,1,1,14185,30,68 - 82 minutes
0,-0.7777777777777778,Transfer,1,Node,2,2365,1,1,14185,30,68 - 82 minutes
0,-0.8888888888888888,Walk,0,Transit,0,2365,1,1,14185,30,68 - 82 minutes
0,-1,End,0,Terminal,0,2365,1,1,14185,30,68 - 82 minutes
0,0,Start,0,Terminal,1,2365,1,2,14185,20,30 - 34 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,Transit,1,2365,1,2,14185,20,30 - 34 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,2365,1,2,14185,20,30 - 34 minutes
0,-0.5,Bus,0,Transit,1,2365,1,2,14185,20,30 - 34 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2365,1,2,14185,20,30 - 34 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,2365,1,2,14185,20,30 - 34 minutes
0,-1,End,0,Terminal,0,2365,1,2,14185,20,30 - 34 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2365,1,3,14185,20,71 - 79 minutes
0,-0.13333333333333333,Uber/Lyft,0,Transit,1,2365,1,3,14185,20,71 - 79 minutes
0,-0.26666666666666666,"Transfer
(10 min wait)",1,Node,1,2365,1,3,14185,20,71 - 79 minutes
0,-0.4,Bus,0,Transit,1,2365,1,3,14185,20,71 - 79 minutes
0,-0.5333333333333333,"Transfer
(10 min wait)",1,Node,1,2365,1,3,14185,20,71 - 79 minutes
0,-0.6666666666666667,Bus,0,Transit,1,2365,1,3,14185,20,71 - 79 minutes
0,-0.8,Transfer,1,Node,1,2365,1,3,14185,20,71 - 79 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,2365,1,3,14185,20,71 - 79 minutes
0,-1,End,0,Terminal,0,2365,1,3,14185,20,71 - 79 minutes
0,0,Start,0,Terminal,1,2365,2,1,14186,10,40 - 60 minutes
0,-0.5,Car,0,Transit,1,2365,2,1,14186,10,40 - 60 minutes
0,-1,End,0,Terminal,1,2365,2,1,14186,10,40 - 60 minutes
0,0,Start,0,Terminal,0,2365,2,2,14186,10,46 - 68 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2365,2,2,14186,10,46 - 68 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,2365,2,2,14186,10,46 - 68 minutes
0,-0.20285714285714285,Bus,0,Transit,2,2365,2,2,14186,10,46 - 68 minutes
0,-0.2857142857142857,Transfer,1,Node,2,2365,2,2,14186,10,46 - 68 minutes
0,-0.36813186813186816,Walk,0,Transit,0,2365,2,2,14186,10,46 - 68 minutes
0,-0.45054945054945056,"Transfer
(10 min wait)",1,Node,3,2365,2,2,14186,10,46 - 68 minutes
0,-0.5604395604395604,Bus,0,Transit,3,2365,2,2,14186,10,46 - 68 minutes
0,-0.6703296703296703,Transfer,1,Node,3,2365,2,2,14186,10,46 - 68 minutes
0,-0.8351648351648351,"Walk
(10 min)",0,Transit,0,2365,2,2,14186,10,46 - 68 minutes
0,-1,End,0,Terminal,0,2365,2,2,14186,10,46 - 68 minutes
0,0,Start,0,Terminal,0,2365,2,3,14186,30,64 - 70 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,2365,2,3,14186,30,64 - 70 minutes
0,-0.125,"Transfer
(2 min wait)",1,Node,2,2365,2,3,14186,30,64 - 70 minutes
0,-0.4375,Bus,0,Transit,2,2365,2,3,14186,30,64 - 70 minutes
0,-0.75,Transfer,1,Node,2,2365,2,3,14186,30,64 - 70 minutes
0,-0.875,Walk,0,Transit,0,2365,2,3,14186,30,64 - 70 minutes
0,-1,End,0,Terminal,0,2365,2,3,14186,30,64 - 70 minutes
0,0,Start,0,Terminal,0,2365,3,1,14187,10,51 - 63 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,2365,3,1,14187,10,51 - 63 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,2,2365,3,1,14187,10,51 - 63 minutes
0,-0.375,Bus,0,Transit,2,2365,3,1,14187,10,51 - 63 minutes
