x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,4947,1,1,29677,20,53 - 65 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,4947,1,1,29677,20,53 - 65 minutes
0,-0.45454545454545453,"Transfer
(2 min wait)",1,Node,1,4947,1,1,29677,20,53 - 65 minutes
0,-0.6672727272727272,Bus,0,Transit,1,4947,1,1,29677,20,53 - 65 minutes
0,-0.88,Transfer,1,Node,1,4947,1,1,29677,20,53 - 65 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,4947,1,1,29677,20,53 - 65 minutes
0,-1,End,0,Terminal,0,4947,1,1,29677,20,53 - 65 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4947,1,2,29677,15,78 - 86 minutes
0,-0.19230769230769232,Uber/Lyft,0,Transit,1,4947,1,2,29677,15,78 - 86 minutes
0,-0.38461538461538464,Transfer,1,Node,1,4947,1,2,29677,15,78 - 86 minutes
0,-0.40384615384615385,Walk,0,Transit,0,4947,1,2,29677,15,78 - 86 minutes
0,-0.42307692307692313,"Transfer
(5 min wait)",1,Node,2,4947,1,2,29677,15,78 - 86 minutes
0,-0.6153846153846154,Bus,0,Transit,2,4947,1,2,29677,15,78 - 86 minutes
0,-0.8076923076923077,Transfer,1,Node,2,4947,1,2,29677,15,78 - 86 minutes
0,-0.9038461538461539,"Walk
(10 min)",0,Transit,0,4947,1,2,29677,15,78 - 86 minutes
0,-1,End,0,Terminal,0,4947,1,2,29677,15,78 - 86 minutes
0,0,Start,0,Terminal,1,4947,1,3,29677,30,28 - 32 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,4947,1,3,29677,30,28 - 32 minutes
0,-1,End,0,Terminal,1,4947,1,3,29677,30,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4947,2,1,29678,10,27 - 41 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,4947,2,1,29678,10,27 - 41 minutes
0,-0.45454545454545453,"Transfer
(2 min wait)",1,Node,1,4947,2,1,29678,10,27 - 41 minutes
0,-0.6672727272727272,Bus,0,Transit,1,4947,2,1,29678,10,27 - 41 minutes
0,-0.88,Transfer,1,Node,1,4947,2,1,29678,10,27 - 41 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4947,2,1,29678,10,27 - 41 minutes
0,-1,End,0,Terminal,0,4947,2,1,29678,10,27 - 41 minutes
0,0,Start,0,Terminal,1,4947,2,2,29678,30,58 - 70 minutes
0,-0.16025641025641027,"Car
(Express Lane)",0,Transit,1,4947,2,2,29678,30,58 - 70 minutes
0,-0.32051282051282054,"Transfer
(2 min wait)",1,Node,1,4947,2,2,29678,30,58 - 70 minutes
0,-0.48076923076923084,Bus,0,Transit,1,4947,2,2,29678,30,58 - 70 minutes
0,-0.6410256410256411,"Transfer
(10 min wait)",1,Node,1,4947,2,2,29678,30,58 - 70 minutes
0,-0.7605128205128205,Bus,0,Transit,1,4947,2,2,29678,30,58 - 70 minutes
0,-0.88,Transfer,1,Node,1,4947,2,2,29678,30,58 - 70 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4947,2,2,29678,30,58 - 70 minutes
0,-1,End,0,Terminal,0,4947,2,2,29678,30,58 - 70 minutes
0,0,Start,0,Terminal,1,4947,2,3,29678,10,50 - 61 minutes
0,-0.2,Car,0,Transit,1,4947,2,3,29678,10,50 - 61 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,4947,2,3,29678,10,50 - 61 minutes
0,-0.6000000000000001,Bus,0,Transit,1,4947,2,3,29678,10,50 - 61 minutes
0,-0.8,Transfer,1,Node,1,4947,2,3,29678,10,50 - 61 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,4947,2,3,29678,10,50 - 61 minutes
0,-1,End,0,Terminal,0,4947,2,3,29678,10,50 - 61 minutes
0,0,Start,0,Terminal,1,4947,3,1,29679,10,55 - 83 minutes
0,-0.16129032258064516,"Car
(Express Lane)",0,Transit,1,4947,3,1,29679,10,55 - 83 minutes
0,-0.3225806451612903,"Transfer
(5 min wait)",1,Node,1,4947,3,1,29679,10,55 - 83 minutes
0,-0.4838709677419355,Bus,0,Transit,1,4947,3,1,29679,10,55 - 83 minutes
0,-0.6451612903225806,"Transfer
(2 min wait)",1,Node,1,4947,3,1,29679,10,55 - 83 minutes
0,-0.7625806451612903,Bus,0,Transit,1,4947,3,1,29679,10,55 - 83 minutes
0,-0.88,Transfer,1,Node,1,4947,3,1,29679,10,55 - 83 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4947,3,1,29679,10,55 - 83 minutes
0,-1,End,0,Terminal,0,4947,3,1,29679,10,55 - 83 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4947,3,2,29679,15,62 - 68 minutes
0,-0.5,Taxi,0,Transit,1,4947,3,2,29679,15,62 - 68 minutes
