x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1437,1,1,8617,15,42 - 52 minutes
0,-0.2222222222222222,Car,0,Transit,1,1437,1,1,8617,15,42 - 52 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,1,1437,1,1,8617,15,42 - 52 minutes
0,-0.6622222222222223,Bus,0,Transit,1,1437,1,1,8617,15,42 - 52 minutes
0,-0.88,Transfer,1,Node,1,1437,1,1,8617,15,42 - 52 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1437,1,1,8617,15,42 - 52 minutes
0,-1,End,0,Terminal,0,1437,1,1,8617,15,42 - 52 minutes
0,0,Start,0,Terminal,1,1437,1,2,8617,15,62 - 92 minutes
0,-0.19230769230769232,"Car
(Express Lane)",0,Transit,1,1437,1,2,8617,15,62 - 92 minutes
0,-0.38461538461538464,Transfer,1,Node,1,1437,1,2,8617,15,62 - 92 minutes
0,-0.48076923076923084,Walk,0,Transit,0,1437,1,2,8617,15,62 - 92 minutes
0,-0.576923076923077,"Transfer
(5 min wait)",1,Node,2,1437,1,2,8617,15,62 - 92 minutes
0,-0.7284615384615385,Bus,0,Transit,2,1437,1,2,8617,15,62 - 92 minutes
0,-0.88,Transfer,1,Node,2,1437,1,2,8617,15,62 - 92 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1437,1,2,8617,15,62 - 92 minutes
0,-1,End,0,Terminal,0,1437,1,2,8617,15,62 - 92 minutes
0,0,Start,0,Terminal,0,1437,1,3,8617,30,39 - 59 minutes
0,-0.18292682926829268,"Walk
(10 min)",0,Transit,0,1437,1,3,8617,30,39 - 59 minutes
0,-0.36585365853658536,"Transfer
(5 min wait)",1,Node,2,1437,1,3,8617,30,39 - 59 minutes
0,-0.4878048780487805,Bus,0,Transit,2,1437,1,3,8617,30,39 - 59 minutes
0,-0.6097560975609756,Transfer,1,Node,2,1437,1,3,8617,30,39 - 59 minutes
0,-0.646341463414634,Walk,0,Transit,0,1437,1,3,8617,30,39 - 59 minutes
0,-0.6829268292682926,"Transfer
(10 min wait)",1,Node,3,1437,1,3,8617,30,39 - 59 minutes
0,-0.7814634146341464,Bus,0,Transit,3,1437,1,3,8617,30,39 - 59 minutes
0,-0.88,Transfer,1,Node,3,1437,1,3,8617,30,39 - 59 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1437,1,3,8617,30,39 - 59 minutes
0,-1,End,0,Terminal,0,1437,1,3,8617,30,39 - 59 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1437,2,1,8618,10,38 - 46 minutes
0,-0.3,Uber/Lyft,0,Transit,1,1437,2,1,8618,10,38 - 46 minutes
0,-0.6,Transfer,1,Node,1,1437,2,1,8618,10,38 - 46 minutes
0,-0.8,Walk,0,Transit,0,1437,2,1,8618,10,38 - 46 minutes
0,-1,End,0,Terminal,0,1437,2,1,8618,10,38 - 46 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1437,2,2,8618,10,64 - 70 minutes
0,-0.2403846153846154,Taxi,0,Transit,1,1437,2,2,8618,10,64 - 70 minutes
0,-0.4807692307692308,"Transfer
(5 min wait)",1,Node,1,1437,2,2,8618,10,64 - 70 minutes
0,-0.6803846153846154,Bus,0,Transit,1,1437,2,2,8618,10,64 - 70 minutes
0,-0.88,Transfer,1,Node,1,1437,2,2,8618,10,64 - 70 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1437,2,2,8618,10,64 - 70 minutes
0,-1,End,0,Terminal,0,1437,2,2,8618,10,64 - 70 minutes
0,0,Start,0,Terminal,0,1437,2,3,8618,15,31 - 37 minutes
0,-0.07142857142857142,"Walk
(2 min)",0,Transit,0,1437,2,3,8618,15,31 - 37 minutes
0,-0.14285714285714285,"Transfer
(10 min wait)",1,Node,2,1437,2,3,8618,15,31 - 37 minutes
0,-0.5,Bus,0,Transit,2,1437,2,3,8618,15,31 - 37 minutes
0,-0.8571428571428572,Transfer,1,Node,2,1437,2,3,8618,15,31 - 37 minutes
0,-0.9285714285714286,Walk,0,Transit,0,1437,2,3,8618,15,31 - 37 minutes
0,-1,End,0,Terminal,0,1437,2,3,8618,15,31 - 37 minutes
0,0,Start,0,Terminal,0,1437,3,1,8619,15,74 - 110 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1437,3,1,8619,15,74 - 110 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1437,3,1,8619,15,74 - 110 minutes
0,-0.27153846153846156,Bus,0,Transit,2,1437,3,1,8619,15,74 - 110 minutes
0,-0.42307692307692313,Transfer,1,Node,2,1437,3,1,8619,15,74 - 110 minutes
0,-0.4711538461538462,Walk,0,Transit,0,1437,3,1,8619,15,74 - 110 minutes
0,-0.5192307692307693,"Transfer
(10 min wait)",1,Node,3,1437,3,1,8619,15,74 - 110 minutes
