x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1767,1,1,10597,20,60 - 90 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,Transit,1,1767,1,1,10597,20,60 - 90 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,1767,1,1,10597,20,60 - 90 minutes
0,-0.5,Bus,0,Transit,1,1767,1,1,10597,20,60 - 90 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,1767,1,1,10597,20,60 - 90 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,1767,1,1,10597,20,60 - 90 minutes
0,-1,End,0,Terminal,1,1767,1,1,10597,20,60 - 90 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1767,1,2,10597,30,35 - 53 minutes
0,-0.44,Taxi,0,Transit,1,1767,1,2,10597,30,35 - 53 minutes
0,-0.88,Transfer,1,Node,1,1767,1,2,10597,30,35 - 53 minutes
0,-0.94,Walk,0,Transit,0,1767,1,2,10597,30,35 - 53 minutes
0,-1,End,0,Terminal,0,1767,1,2,10597,30,35 - 53 minutes
0,0,Start,0,Terminal,0,1767,1,3,10597,25,51 - 63 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1767,1,3,10597,25,51 - 63 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1767,1,3,10597,25,51 - 63 minutes
0,-0.29404255319148936,Bus,0,Transit,2,1767,1,3,10597,25,51 - 63 minutes
0,-0.46808510638297873,"Transfer
(5 min wait)",1,Node,2,1767,1,3,10597,25,51 - 63 minutes
0,-0.6740425531914893,Bus,0,Transit,2,1767,1,3,10597,25,51 - 63 minutes
0,-0.88,Transfer,1,Node,2,1767,1,3,10597,25,51 - 63 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1767,1,3,10597,25,51 - 63 minutes
0,-1,End,0,Terminal,0,1767,1,3,10597,25,51 - 63 minutes
0,0,Start,0,Terminal,0,1767,2,1,10598,20,40 - 48 minutes
0,-0.15625,"Walk
(10 min)",0,Transit,0,1767,2,1,10598,20,40 - 48 minutes
0,-0.3125,"Transfer
(10 min wait)",1,Node,2,1767,2,1,10598,20,40 - 48 minutes
0,-0.46875,Bus,0,Transit,2,1767,2,1,10598,20,40 - 48 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,2,1767,2,1,10598,20,40 - 48 minutes
0,-0.7525,Bus,0,Transit,2,1767,2,1,10598,20,40 - 48 minutes
0,-0.88,Transfer,1,Node,2,1767,2,1,10598,20,40 - 48 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1767,2,1,10598,20,40 - 48 minutes
0,-1,End,0,Terminal,0,1767,2,1,10598,20,40 - 48 minutes
0,0,Start,0,Terminal,1,1767,2,2,10598,15,16 - 24 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,1767,2,2,10598,15,16 - 24 minutes
0,-1,End,0,Terminal,1,1767,2,2,10598,15,16 - 24 minutes
0,0,Start,0,Terminal,1,1767,2,3,10598,30,57 - 63 minutes
0,-0.5,Car,0,Transit,1,1767,2,3,10598,30,57 - 63 minutes
0,-1,End,0,Terminal,1,1767,2,3,10598,30,57 - 63 minutes
0,0,Start,0,Terminal,1,1767,3,1,10599,10,28 - 32 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,1767,3,1,10599,10,28 - 32 minutes
0,-1,End,0,Terminal,1,1767,3,1,10599,10,28 - 32 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1767,3,2,10599,30,58 - 72 minutes
0,-0.5,Taxi,0,Transit,1,1767,3,2,10599,30,58 - 72 minutes
0,-1,End,0,Terminal,1,1767,3,2,10599,30,58 - 72 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1767,3,3,10599,15,81 - 99 minutes
0,-0.2,Uber/Lyft,0,Transit,1,1767,3,3,10599,15,81 - 99 minutes
0,-0.4,Transfer,1,Node,1,1767,3,3,10599,15,81 - 99 minutes
0,-0.45,Walk,0,Transit,0,1767,3,3,10599,15,81 - 99 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,1767,3,3,10599,15,81 - 99 minutes
0,-0.69,Bus,0,Transit,2,1767,3,3,10599,15,81 - 99 minutes
0,-0.88,Transfer,1,Node,2,1767,3,3,10599,15,81 - 99 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1767,3,3,10599,15,81 - 99 minutes
0,-1,End,0,Terminal,0,1767,3,3,10599,15,81 - 99 minutes
0,0,Start,0,Terminal,1,1767,4,1,10600,25,40 - 44 minutes
0,-0.44,Car,0,Transit,1,1767,4,1,10600,25,40 - 44 minutes
0,-0.88,Transfer,1,Node,1,1767,4,1,10600,25,40 - 44 minutes
0,-0.94,Walk,0,Transit,0,1767,4,1,10600,25,40 - 44 minutes
0,-1,End,0,Terminal,0,1767,4,1,10600,25,40 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1767,4,2,10600,30,26 - 38 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1767,4,2,10600,30,26 - 38 minutes
0,-1,End,0,Terminal,1,1767,4,2,10600,30,26 - 38 minutes
0,0,Start,0,Terminal,1,1767,4,3,10600,25,32 - 48 minutes
0,-0.3,"Car
(Express Lane)",0,Transit,1,1767,4,3,10600,25,32 - 48 minutes
0,-0.6,Transfer,1,Node,1,1767,4,3,10600,25,32 - 48 minutes
0,-0.8,Walk,0,Transit,0,1767,4,3,10600,25,32 - 48 minutes
0,-1,End,0,Terminal,0,1767,4,3,10600,25,32 - 48 minutes
0,0,Start,0,Terminal,0,1767,5,1,10601,20,92 - 112 minutes
0,-0.07142857142857142,"Walk
(10 min)",0,Transit,0,1767,5,1,10601,20,92 - 112 minutes
0,-0.14285714285714285,"Transfer
(2 min wait)",1,Node,2,1767,5,1,10601,20,92 - 112 minutes
0,-0.2857142857142857,Bus,0,Transit,2,1767,5,1,10601,20,92 - 112 minutes
0,-0.42857142857142855,Transfer,1,Node,2,1767,5,1,10601,20,92 - 112 minutes
0,-0.5,Walk,0,Transit,0,1767,5,1,10601,20,92 - 112 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,3,1767,5,1,10601,20,92 - 112 minutes
0,-0.7142857142857142,Bus,0,Transit,3,1767,5,1,10601,20,92 - 112 minutes
0,-0.8571428571428571,Transfer,1,Node,3,1767,5,1,10601,20,92 - 112 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,1767,5,1,10601,20,92 - 112 minutes
0,-1,End,0,Terminal,0,1767,5,1,10601,20,92 - 112 minutes
0,0,Start,0,Terminal,0,1767,5,2,10601,15,36 - 44 minutes
0,-0.125,"Walk
(5 min)",0,Transit,0,1767,5,2,10601,15,36 - 44 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,2,1767,5,2,10601,15,36 - 44 minutes
0,-0.5,Bus,0,Transit,2,1767,5,2,10601,15,36 - 44 minutes
0,-0.75,Transfer,1,Node,2,1767,5,2,10601,15,36 - 44 minutes
0,-0.875,Walk,0,Transit,0,1767,5,2,10601,15,36 - 44 minutes
0,-1,End,0,Terminal,0,1767,5,2,10601,15,36 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1767,5,3,10601,15,42 - 62 minutes
0,-0.5,Taxi,0,Transit,1,1767,5,3,10601,15,42 - 62 minutes
0,-1,End,0,Terminal,1,1767,5,3,10601,15,42 - 62 minutes
0,0,Start,0,Terminal,1,1767,6,1,10602,15,56 - 84 minutes
0,-0.23076923076923078,Car,0,Transit,1,1767,6,1,10602,15,56 - 84 minutes
0,-0.46153846153846156,"Transfer
(5 min wait)",1,Node,1,1767,6,1,10602,15,56 - 84 minutes
0,-0.6707692307692308,Bus,0,Transit,1,1767,6,1,10602,15,56 - 84 minutes
0,-0.88,Transfer,1,Node,1,1767,6,1,10602,15,56 - 84 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1767,6,1,10602,15,56 - 84 minutes
0,-1,End,0,Terminal,0,1767,6,1,10602,15,56 - 84 minutes
0,0,Start,0,Terminal,1,1767,6,2,10602,15,36 - 54 minutes
0,-0.16666666666666666,Car,0,Transit,1,1767,6,2,10602,15,36 - 54 minutes
