x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,4,1,1,19,15,38 - 46 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,4,1,1,19,15,38 - 46 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,4,1,1,19,15,38 - 46 minutes
0,-0.5,Bus,0,0,Transit,4,1,1,19,15,38 - 46 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,4,1,1,19,15,38 - 46 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4,1,1,19,15,38 - 46 minutes
0,-1,Transfer,1,1,Node,4,1,1,19,15,38 - 46 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,4,1,1,19,15,38 - 46 minutes
0,-1.1666666666666667,End,0,0,Terminal,4,1,1,19,15,38 - 46 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,4,1,2,19,10,62 - 76 minutes
0,-0.25,Taxi,0,0,Transit,4,1,2,19,10,62 - 76 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4,1,2,19,10,62 - 76 minutes
0,-0.75,Bus,0,0,Transit,4,1,2,19,10,62 - 76 minutes
0,-1,Transfer,1,1,Node,4,1,2,19,10,62 - 76 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,4,1,2,19,10,62 - 76 minutes
0,-1.25,End,0,0,Terminal,4,1,2,19,10,62 - 76 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,4,1,3,19,10,68 - 102 minutes
0,-0.25,Uber/Lyft,0,0,Transit,4,1,3,19,10,68 - 102 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,4,1,3,19,10,68 - 102 minutes
0,-0.75,Bus,0,0,Transit,4,1,3,19,10,68 - 102 minutes
0,-1,Transfer,1,1,Node,4,1,3,19,10,68 - 102 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,4,1,3,19,10,68 - 102 minutes
0,-1.25,End,0,0,Terminal,4,1,3,19,10,68 - 102 minutes
0,0,Start,0,1,Terminal,4,2,1,20,10,48 - 72 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,4,2,1,20,10,48 - 72 minutes
0,-0.5,Transfer,1,0,Node,4,2,1,20,10,48 - 72 minutes
0,-0.75,Walk,0,0,Transit,4,2,1,20,10,48 - 72 minutes
0,-1,End,0,1,Terminal,4,2,1,20,10,48 - 72 minutes
0,0,Start,0,1,Terminal,4,2,2,20,15,54 - 60 minutes
0,-0.16666666666666666,Car,0,0,Transit,4,2,2,20,15,54 - 60 minutes
0,-0.3333333333333333,Transfer,1,0,Node,4,2,2,20,15,54 - 60 minutes
0,-0.5,Walk,0,0,Transit,4,2,2,20,15,54 - 60 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,4,2,2,20,15,54 - 60 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4,2,2,20,15,54 - 60 minutes
0,-1,Transfer,1,1,Node,4,2,2,20,15,54 - 60 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,4,2,2,20,15,54 - 60 minutes
0,-1.1666666666666667,End,0,0,Terminal,4,2,2,20,15,54 - 60 minutes
0,0,Start,0,1,Terminal,4,2,3,20,15,54 - 66 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,4,2,3,20,15,54 - 66 minutes
0,-1,End,0,1,Terminal,4,2,3,20,15,54 - 66 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,4,3,1,21,25,37 - 41 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,4,3,1,21,25,37 - 41 minutes
0,-0.3333333333333333,Transfer,1,0,Node,4,3,1,21,25,37 - 41 minutes
0,-0.5,Walk,0,0,Transit,4,3,1,21,25,37 - 41 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,4,3,1,21,25,37 - 41 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4,3,1,21,25,37 - 41 minutes
0,-1,Transfer,1,1,Node,4,3,1,21,25,37 - 41 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,4,3,1,21,25,37 - 41 minutes
0,-1.1666666666666667,End,0,0,Terminal,4,3,1,21,25,37 - 41 minutes
0,0,Start,0,1,Terminal,4,3,2,21,25,52 - 58 minutes
