x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,2934,1,1,17599,15,46 - 68 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2934,1,1,17599,15,46 - 68 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2934,1,1,17599,15,46 - 68 minutes
0,-0.5,Walk,0,0,Transit,2934,1,1,17599,15,46 - 68 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2934,1,1,17599,15,46 - 68 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2934,1,1,17599,15,46 - 68 minutes
0,-1,Transfer,1,1,Node,2934,1,1,17599,15,46 - 68 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2934,1,1,17599,15,46 - 68 minutes
0,-1.1666666666666667,End,0,0,Terminal,2934,1,1,17599,15,46 - 68 minutes
0,0,Start,0,0,Terminal,2934,1,2,17599,10,66 - 98 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,2934,1,2,17599,10,66 - 98 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2934,1,2,17599,10,66 - 98 minutes
0,-0.5,Bus,0,0,Transit,2934,1,2,17599,10,66 - 98 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2934,1,2,17599,10,66 - 98 minutes
0,-1,Bus,0,0,Transit,2934,1,2,17599,10,66 - 98 minutes
0,-1.25,Transfer,1,1,Node,2934,1,2,17599,10,66 - 98 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,2934,1,2,17599,10,66 - 98 minutes
0,-1.5,End,0,0,Terminal,2934,1,2,17599,10,66 - 98 minutes
0,0,Start,0,1,Terminal,2934,1,3,17599,10,18 - 22 minutes
0,-0.5,Car,0,0,Transit,2934,1,3,17599,10,18 - 22 minutes
0,-1,End,0,1,Terminal,2934,1,3,17599,10,18 - 22 minutes
0,0,Start,0,1,Terminal,2934,2,1,17600,15,40 - 60 minutes
0,-0.5,Car,0,0,Transit,2934,2,1,17600,15,40 - 60 minutes
0,-1,End,0,1,Terminal,2934,2,1,17600,15,40 - 60 minutes
0,0,Start,0,1,Terminal,2934,2,2,17600,15,72 - 88 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,2934,2,2,17600,15,72 - 88 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2934,2,2,17600,15,72 - 88 minutes
0,-0.5,Walk,0,0,Transit,2934,2,2,17600,15,72 - 88 minutes
