x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,5672,1,1,34027,25,26 - 38 minutes
0,-0.16666666666666666,Car,0,0,Transit,5672,1,1,34027,25,26 - 38 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,5672,1,1,34027,25,26 - 38 minutes
0,-0.5,Bus,0,0,Transit,5672,1,1,34027,25,26 - 38 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5672,1,1,34027,25,26 - 38 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,5672,1,1,34027,25,26 - 38 minutes
0,-1,End,0,1,Terminal,5672,1,1,34027,25,26 - 38 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,5672,1,2,34027,15,34 - 38 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,5672,1,2,34027,15,34 - 38 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,5672,1,2,34027,15,34 - 38 minutes
0,-0.5,Bus,0,0,Transit,5672,1,2,34027,15,34 - 38 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,5672,1,2,34027,15,34 - 38 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5672,1,2,34027,15,34 - 38 minutes
0,-1,Transfer,1,1,Node,5672,1,2,34027,15,34 - 38 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,5672,1,2,34027,15,34 - 38 minutes
0,-1.1666666666666667,End,0,0,Terminal,5672,1,2,34027,15,34 - 38 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5672,1,3,34027,15,20 - 24 minutes
0,-0.5,Taxi,0,0,Transit,5672,1,3,34027,15,20 - 24 minutes
0,-1,End,0,1,Terminal,5672,1,3,34027,15,20 - 24 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5672,2,1,34028,10,28 - 30 minutes
0,-0.25,Uber/Lyft,0,0,Transit,5672,2,1,34028,10,28 - 30 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,5672,2,1,34028,10,28 - 30 minutes
0,-0.75,Bus,0,0,Transit,5672,2,1,34028,10,28 - 30 minutes
0,-1,Transfer,1,1,Node,5672,2,1,34028,10,28 - 30 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,5672,2,1,34028,10,28 - 30 minutes
0,-1.25,End,0,0,Terminal,5672,2,1,34028,10,28 - 30 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5672,2,2,34028,25,51 - 63 minutes
0,-0.25,Uber/Lyft,0,0,Transit,5672,2,2,34028,25,51 - 63 minutes
0,-0.5,Transfer,1,0,Node,5672,2,2,34028,25,51 - 63 minutes
0,-0.75,Walk,0,0,Transit,5672,2,2,34028,25,51 - 63 minutes
0,-1,End,0,1,Terminal,5672,2,2,34028,25,51 - 63 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5672,2,3,34028,30,53 - 65 minutes
