x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,5453,1,1,32713,15,24 - 30 minutes
0,-0.16666666666666666,Car,0,0,Transit,5453,1,1,32713,15,24 - 30 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,5453,1,1,32713,15,24 - 30 minutes
0,-0.5,Bus,0,0,Transit,5453,1,1,32713,15,24 - 30 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,5453,1,1,32713,15,24 - 30 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,5453,1,1,32713,15,24 - 30 minutes
0,-1,End,0,1,Terminal,5453,1,1,32713,15,24 - 30 minutes
0,0,Start,0,1,Terminal,5453,1,2,32713,10,27 - 33 minutes
0,-0.5,Car,0,0,Transit,5453,1,2,32713,10,27 - 33 minutes
0,-1,End,0,1,Terminal,5453,1,2,32713,10,27 - 33 minutes
0,0,Start,0,0,Terminal,5453,1,3,32713,30,71 - 79 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,5453,1,3,32713,30,71 - 79 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,5453,1,3,32713,30,71 - 79 minutes
0,-0.3333333333333333,Bus,0,0,Transit,5453,1,3,32713,30,71 - 79 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,5453,1,3,32713,30,71 - 79 minutes
0,-0.6666666666666666,Bus,0,0,Transit,5453,1,3,32713,30,71 - 79 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,5453,1,3,32713,30,71 - 79 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,5453,1,3,32713,30,71 - 79 minutes
0,-1.1666666666666667,End,0,1,Terminal,5453,1,3,32713,30,71 - 79 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,5453,2,1,32714,10,38 - 42 minutes
0,-0.25,Uber/Lyft,0,0,Transit,5453,2,1,32714,10,38 - 42 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,5453,2,1,32714,10,38 - 42 minutes
0,-0.75,Bus,0,0,Transit,5453,2,1,32714,10,38 - 42 minutes
0,-1,Transfer,1,1,Node,5453,2,1,32714,10,38 - 42 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,5453,2,1,32714,10,38 - 42 minutes
0,-1.25,End,0,0,Terminal,5453,2,1,32714,10,38 - 42 minutes
0,0,Start,0,1,Terminal,5453,2,2,32714,10,24 - 26 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5453,2,2,32714,10,24 - 26 minutes
0,-0.5,Transfer,1,0,Node,5453,2,2,32714,10,24 - 26 minutes
0,-0.75,Walk,0,0,Transit,5453,2,2,32714,10,24 - 26 minutes
0,-1,End,0,1,Terminal,5453,2,2,32714,10,24 - 26 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,5453,2,3,32714,15,51 - 63 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,5453,2,3,32714,15,51 - 63 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5453,2,3,32714,15,51 - 63 minutes
0,-0.5,Walk,0,0,Transit,5453,2,3,32714,15,51 - 63 minutes
