x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,3613,1,1,21673,30,32 - 48 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,3613,1,1,21673,30,32 - 48 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,3613,1,1,21673,30,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,3613,1,1,21673,30,32 - 48 minutes
0,-1,Transfer,1,1,Node,3613,1,1,21673,30,32 - 48 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,3613,1,1,21673,30,32 - 48 minutes
0,-1.25,End,0,0,Terminal,3613,1,1,21673,30,32 - 48 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3613,1,2,21673,10,43 - 65 minutes
0,-0.25,Taxi,0,0,Transit,3613,1,2,21673,10,43 - 65 minutes
0,-0.5,Transfer,1,0,Node,3613,1,2,21673,10,43 - 65 minutes
0,-0.75,Walk,0,0,Transit,3613,1,2,21673,10,43 - 65 minutes
0,-1,End,0,1,Terminal,3613,1,2,21673,10,43 - 65 minutes
0,0,Start,0,0,Terminal,3613,1,3,21673,30,43 - 47 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,3613,1,3,21673,30,43 - 47 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,3613,1,3,21673,30,43 - 47 minutes
0,-0.5,Bus,0,0,Transit,3613,1,3,21673,30,43 - 47 minutes
0,-0.75,Transfer,1,0,Node,3613,1,3,21673,30,43 - 47 minutes
0,-1,Walk,0,0,Transit,3613,1,3,21673,30,43 - 47 minutes
0,-1.25,End,0,1,Terminal,3613,1,3,21673,30,43 - 47 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3613,2,1,21674,25,78 - 86 minutes
0,-0.25,Taxi,0,0,Transit,3613,2,1,21674,25,78 - 86 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,3613,2,1,21674,25,78 - 86 minutes
0,-0.75,Bus,0,0,Transit,3613,2,1,21674,25,78 - 86 minutes
0,-1,Transfer,1,1,Node,3613,2,1,21674,25,78 - 86 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,3613,2,1,21674,25,78 - 86 minutes
0,-1.25,End,0,0,Terminal,3613,2,1,21674,25,78 - 86 minutes
0,0,Start,0,1,Terminal,3613,2,2,21674,10,36 - 44 minutes
0,-0.25,Car,0,0,Transit,3613,2,2,21674,10,36 - 44 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,3613,2,2,21674,10,36 - 44 minutes
0,-0.75,Bus,0,0,Transit,3613,2,2,21674,10,36 - 44 minutes
0,-1,Transfer,1,1,Node,3613,2,2,21674,10,36 - 44 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,3613,2,2,21674,10,36 - 44 minutes
0,-1.25,End,0,0,Terminal,3613,2,2,21674,10,36 - 44 minutes
0,0,Start,0,0,Terminal,3613,2,3,21674,20,66 - 98 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,3613,2,3,21674,20,66 - 98 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,3613,2,3,21674,20,66 - 98 minutes
0,-0.5,Bus,0,0,Transit,3613,2,3,21674,20,66 - 98 minutes
0,-0.75,Transfer,1,0,Node,3613,2,3,21674,20,66 - 98 minutes
0,-1,Walk,0,0,Transit,3613,2,3,21674,20,66 - 98 minutes
0,-1.25,End,0,1,Terminal,3613,2,3,21674,20,66 - 98 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,3613,3,1,21675,10,45 - 55 minutes
0,-0.5,Taxi,0,0,Transit,3613,3,1,21675,10,45 - 55 minutes
0,-1,End,0,1,Terminal,3613,3,1,21675,10,45 - 55 minutes
0,0,Start,0,1,Terminal,3613,3,2,21675,25,42 - 62 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,3613,3,2,21675,25,42 - 62 minutes
