x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,4164,1,1,24979,15,76 - 94 minutes
0,-0.21428571428571427,Taxi,0,Transit,1,4164,1,1,24979,15,76 - 94 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,4164,1,1,24979,15,76 - 94 minutes
0,-0.6428571428571428,Bus,0,Transit,1,4164,1,1,24979,15,76 - 94 minutes
0,-0.8571428571428571,Transfer,1,Node,1,4164,1,1,24979,15,76 - 94 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,4164,1,1,24979,15,76 - 94 minutes
0,-1,End,0,Terminal,0,4164,1,1,24979,15,76 - 94 minutes
0,0,Start,0,Terminal,1,4164,1,2,24979,30,59 - 89 minutes
0,-0.19230769230769232,"Car
(Express Lane)",0,Transit,1,4164,1,2,24979,30,59 - 89 minutes
0,-0.38461538461538464,Transfer,1,Node,1,4164,1,2,24979,30,59 - 89 minutes
0,-0.40384615384615385,Walk,0,Transit,0,4164,1,2,24979,30,59 - 89 minutes
0,-0.42307692307692313,"Transfer
(2 min wait)",1,Node,2,4164,1,2,24979,30,59 - 89 minutes
0,-0.6153846153846154,Bus,0,Transit,2,4164,1,2,24979,30,59 - 89 minutes
0,-0.8076923076923077,Transfer,1,Node,2,4164,1,2,24979,30,59 - 89 minutes
0,-0.9038461538461539,"Walk
(10 min)",0,Transit,0,4164,1,2,24979,30,59 - 89 minutes
0,-1,End,0,Terminal,0,4164,1,2,24979,30,59 - 89 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4164,1,3,24979,10,47 - 57 minutes
0,-0.5,Taxi,0,Transit,1,4164,1,3,24979,10,47 - 57 minutes
0,-1,End,0,Terminal,1,4164,1,3,24979,10,47 - 57 minutes
0,0,Start,0,Terminal,1,4164,2,1,24980,10,38 - 42 minutes
0,-0.5,Car,0,Transit,1,4164,2,1,24980,10,38 - 42 minutes
0,-1,End,0,Terminal,1,4164,2,1,24980,10,38 - 42 minutes
0,0,Start,0,Terminal,1,4164,2,2,24980,15,47 - 71 minutes
0,-0.22321428571428573,"Car
(Express Lane)",0,Transit,1,4164,2,2,24980,15,47 - 71 minutes
0,-0.44642857142857145,Transfer,1,Node,1,4164,2,2,24980,15,47 - 71 minutes
0,-0.4732142857142857,Walk,0,Transit,0,4164,2,2,24980,15,47 - 71 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,4164,2,2,24980,15,47 - 71 minutes
0,-0.69,Bus,0,Transit,2,4164,2,2,24980,15,47 - 71 minutes
0,-0.88,Transfer,1,Node,2,4164,2,2,24980,15,47 - 71 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4164,2,2,24980,15,47 - 71 minutes
0,-1,End,0,Terminal,0,4164,2,2,24980,15,47 - 71 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4164,2,3,24980,25,33 - 37 minutes
0,-0.5,Taxi,0,Transit,1,4164,2,3,24980,25,33 - 37 minutes
0,-1,End,0,Terminal,1,4164,2,3,24980,25,33 - 37 minutes
0,0,Start,0,Terminal,0,4164,3,1,24981,15,38 - 46 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,4164,3,1,24981,15,38 - 46 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,4164,3,1,24981,15,38 - 46 minutes
0,-0.25696969696969696,Bus,0,Transit,2,4164,3,1,24981,15,38 - 46 minutes
