x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1065,1,1,6385,15,48 - 72 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,1065,1,1,6385,15,48 - 72 minutes
0,-1,End,0,1,Terminal,1065,1,1,6385,15,48 - 72 minutes
0,0,Start,0,0,Terminal,1065,1,2,6385,25,87 - 107 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,1065,1,2,6385,25,87 - 107 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,1065,1,2,6385,25,87 - 107 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1065,1,2,6385,25,87 - 107 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1065,1,2,6385,25,87 - 107 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1065,1,2,6385,25,87 - 107 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1065,1,2,6385,25,87 - 107 minutes
0,-0.9999999999999999,Bus,0,0,Transit,1065,1,2,6385,25,87 - 107 minutes
0,-1.1666666666666667,Transfer,1,1,Node,1065,1,2,6385,25,87 - 107 minutes
0,-1.25,"Walk
(10 min)",0,0,Transit,1065,1,2,6385,25,87 - 107 minutes
0,-1.3333333333333335,End,0,0,Terminal,1065,1,2,6385,25,87 - 107 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1065,1,3,6385,25,57 - 85 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1065,1,3,6385,25,57 - 85 minutes
0,-0.3333333333333333,Transfer,1,0,Node,1065,1,3,6385,25,57 - 85 minutes
0,-0.5,Walk,0,0,Transit,1065,1,3,6385,25,57 - 85 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1065,1,3,6385,25,57 - 85 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1065,1,3,6385,25,57 - 85 minutes
0,-1,Transfer,1,1,Node,1065,1,3,6385,25,57 - 85 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1065,1,3,6385,25,57 - 85 minutes
0,-1.1666666666666667,End,0,0,Terminal,1065,1,3,6385,25,57 - 85 minutes
0,0,Start,0,1,Terminal,1065,2,1,6386,30,27 - 33 minutes
0,-0.5,Car,0,0,Transit,1065,2,1,6386,30,27 - 33 minutes
0,-1,End,0,1,Terminal,1065,2,1,6386,30,27 - 33 minutes
0,0,Start,0,1,Terminal,1065,2,2,6386,20,62 - 76 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,1065,2,2,6386,20,62 - 76 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1065,2,2,6386,20,62 - 76 minutes
0,-0.5,Bus,0,0,Transit,1065,2,2,6386,20,62 - 76 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1065,2,2,6386,20,62 - 76 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1065,2,2,6386,20,62 - 76 minutes
0,-1,Transfer,1,1,Node,1065,2,2,6386,20,62 - 76 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1065,2,2,6386,20,62 - 76 minutes
0,-1.1666666666666667,End,0,0,Terminal,1065,2,2,6386,20,62 - 76 minutes
0,0,Start,0,1,Terminal,1065,2,3,6386,10,42 - 46 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,1065,2,3,6386,10,42 - 46 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1065,2,3,6386,10,42 - 46 minutes
0,-0.5,Bus,0,0,Transit,1065,2,3,6386,10,42 - 46 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1065,2,3,6386,10,42 - 46 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1065,2,3,6386,10,42 - 46 minutes
0,-1,Transfer,1,1,Node,1065,2,3,6386,10,42 - 46 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1065,2,3,6386,10,42 - 46 minutes
0,-1.1666666666666667,End,0,0,Terminal,1065,2,3,6386,10,42 - 46 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1065,3,1,6387,30,38 - 46 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1065,3,1,6387,30,38 - 46 minutes
0,-0.3333333333333333,Transfer,1,0,Node,1065,3,1,6387,30,38 - 46 minutes
0,-0.5,Walk,0,0,Transit,1065,3,1,6387,30,38 - 46 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1065,3,1,6387,30,38 - 46 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1065,3,1,6387,30,38 - 46 minutes
0,-1,Transfer,1,1,Node,1065,3,1,6387,30,38 - 46 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,1065,3,1,6387,30,38 - 46 minutes
0,-1.1666666666666667,End,0,0,Terminal,1065,3,1,6387,30,38 - 46 minutes
0,0,Start,0,1,Terminal,1065,3,2,6387,30,28 - 32 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,1065,3,2,6387,30,28 - 32 minutes
0,-1,End,0,1,Terminal,1065,3,2,6387,30,28 - 32 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1065,3,3,6387,15,44 - 66 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1065,3,3,6387,15,44 - 66 minutes
0,-1,End,0,1,Terminal,1065,3,3,6387,15,44 - 66 minutes
0,0,Start,0,0,Terminal,1065,4,1,6388,15,45 - 55 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,1065,4,1,6388,15,45 - 55 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,1065,4,1,6388,15,45 - 55 minutes
0,-0.5,Bus,0,0,Transit,1065,4,1,6388,15,45 - 55 minutes
0,-0.75,Transfer,1,0,Node,1065,4,1,6388,15,45 - 55 minutes
0,-1,Walk,0,0,Transit,1065,4,1,6388,15,45 - 55 minutes
0,-1.25,End,0,1,Terminal,1065,4,1,6388,15,45 - 55 minutes
0,0,Start,0,1,Terminal,1065,4,2,6388,20,54 - 66 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,1065,4,2,6388,20,54 - 66 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1065,4,2,6388,20,54 - 66 minutes
0,-0.5,Bus,0,0,Transit,1065,4,2,6388,20,54 - 66 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1065,4,2,6388,20,54 - 66 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1065,4,2,6388,20,54 - 66 minutes
0,-1,End,0,1,Terminal,1065,4,2,6388,20,54 - 66 minutes
0,0,Start,0,1,Terminal,1065,4,3,6388,20,28 - 32 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,1065,4,3,6388,20,28 - 32 minutes
0,-1,End,0,1,Terminal,1065,4,3,6388,20,28 - 32 minutes
0,0,Start,0,1,Terminal,1065,5,1,6389,20,40 - 44 minutes
0,-0.16666666666666666,Car,0,0,Transit,1065,5,1,6389,20,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1065,5,1,6389,20,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,1065,5,1,6389,20,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1065,5,1,6389,20,40 - 44 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1065,5,1,6389,20,40 - 44 minutes
0,-1,Transfer,1,1,Node,1065,5,1,6389,20,40 - 44 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1065,5,1,6389,20,40 - 44 minutes
0,-1.1666666666666667,End,0,0,Terminal,1065,5,1,6389,20,40 - 44 minutes
0,0,Start,0,0,Terminal,1065,5,2,6389,25,65 - 79 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,1065,5,2,6389,25,65 - 79 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1065,5,2,6389,25,65 - 79 minutes
0,-1,Bus,0,0,Transit,1065,5,2,6389,25,65 - 79 minutes
0,-1.5,Transfer,1,1,Node,1065,5,2,6389,25,65 - 79 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,1065,5,2,6389,25,65 - 79 minutes
0,-2,End,0,0,Terminal,1065,5,2,6389,25,65 - 79 minutes
0,0,Start,0,0,Terminal,1065,5,3,6389,25,54 - 80 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,1065,5,3,6389,25,54 - 80 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1065,5,3,6389,25,54 - 80 minutes
0,-1,Bus,0,0,Transit,1065,5,3,6389,25,54 - 80 minutes
0,-1.5,Transfer,1,1,Node,1065,5,3,6389,25,54 - 80 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,1065,5,3,6389,25,54 - 80 minutes
