x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2072,1,1,12427,15,47 - 57 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,2072,1,1,12427,15,47 - 57 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2072,1,1,12427,15,47 - 57 minutes
0,-0.5,Bus,0,0,Transit,2072,1,1,12427,15,47 - 57 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2072,1,1,12427,15,47 - 57 minutes
0,-1,Bus,0,0,Transit,2072,1,1,12427,15,47 - 57 minutes
0,-1.25,Transfer,1,1,Node,2072,1,1,12427,15,47 - 57 minutes
0,-1.375,"Walk
(10 min)",0,0,Transit,2072,1,1,12427,15,47 - 57 minutes
0,-1.5,End,0,0,Terminal,2072,1,1,12427,15,47 - 57 minutes
0,0,Start,0,1,Terminal,2072,1,2,12427,10,33 - 37 minutes
0,-0.25,Car,0,0,Transit,2072,1,2,12427,10,33 - 37 minutes
0,-0.5,Transfer,1,0,Node,2072,1,2,12427,10,33 - 37 minutes
0,-0.75,Walk,0,0,Transit,2072,1,2,12427,10,33 - 37 minutes
0,-1,End,0,1,Terminal,2072,1,2,12427,10,33 - 37 minutes
0,0,Start,0,0,Terminal,2072,1,3,12427,15,53 - 79 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,2072,1,3,12427,15,53 - 79 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2072,1,3,12427,15,53 - 79 minutes
0,-0.5,Bus,0,0,Transit,2072,1,3,12427,15,53 - 79 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2072,1,3,12427,15,53 - 79 minutes
0,-1,Bus,0,0,Transit,2072,1,3,12427,15,53 - 79 minutes
0,-1.25,Transfer,1,1,Node,2072,1,3,12427,15,53 - 79 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,2072,1,3,12427,15,53 - 79 minutes
0,-1.5,End,0,0,Terminal,2072,1,3,12427,15,53 - 79 minutes
0,0,Start,0,0,Terminal,2072,2,1,12428,15,43 - 65 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,2072,2,1,12428,15,43 - 65 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2072,2,1,12428,15,43 - 65 minutes
0,-0.5,Bus,0,0,Transit,2072,2,1,12428,15,43 - 65 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2072,2,1,12428,15,43 - 65 minutes
0,-1,Bus,0,0,Transit,2072,2,1,12428,15,43 - 65 minutes
0,-1.25,Transfer,1,1,Node,2072,2,1,12428,15,43 - 65 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,2072,2,1,12428,15,43 - 65 minutes
0,-1.5,End,0,0,Terminal,2072,2,1,12428,15,43 - 65 minutes
0,0,Start,0,0,Terminal,2072,2,2,12428,25,90 - 100 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,2072,2,2,12428,25,90 - 100 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2072,2,2,12428,25,90 - 100 minutes
0,-0.5,Bus,0,0,Transit,2072,2,2,12428,25,90 - 100 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2072,2,2,12428,25,90 - 100 minutes
0,-1,Bus,0,0,Transit,2072,2,2,12428,25,90 - 100 minutes
0,-1.25,Transfer,1,1,Node,2072,2,2,12428,25,90 - 100 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,2072,2,2,12428,25,90 - 100 minutes
0,-1.5,End,0,0,Terminal,2072,2,2,12428,25,90 - 100 minutes
0,0,Start,0,1,Terminal,2072,2,3,12428,20,52 - 78 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,2072,2,3,12428,20,52 - 78 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2072,2,3,12428,20,52 - 78 minutes
0,-0.5,Walk,0,0,Transit,2072,2,3,12428,20,52 - 78 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2072,2,3,12428,20,52 - 78 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2072,2,3,12428,20,52 - 78 minutes
0,-1,Transfer,1,1,Node,2072,2,3,12428,20,52 - 78 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2072,2,3,12428,20,52 - 78 minutes
0,-1.1666666666666667,End,0,0,Terminal,2072,2,3,12428,20,52 - 78 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2072,3,1,12429,25,67 - 81 minutes
0,-0.25,Taxi,0,0,Transit,2072,3,1,12429,25,67 - 81 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2072,3,1,12429,25,67 - 81 minutes
0,-0.75,Bus,0,0,Transit,2072,3,1,12429,25,67 - 81 minutes
0,-1,Transfer,1,1,Node,2072,3,1,12429,25,67 - 81 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2072,3,1,12429,25,67 - 81 minutes
0,-1.25,End,0,0,Terminal,2072,3,1,12429,25,67 - 81 minutes
0,0,Start,0,0,Terminal,2072,3,2,12429,10,65 - 79 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2072,3,2,12429,10,65 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2072,3,2,12429,10,65 - 79 minutes
0,-1,Bus,0,0,Transit,2072,3,2,12429,10,65 - 79 minutes
0,-1.5,Transfer,1,1,Node,2072,3,2,12429,10,65 - 79 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,2072,3,2,12429,10,65 - 79 minutes
0,-2,End,0,0,Terminal,2072,3,2,12429,10,65 - 79 minutes
0,0,Start,0,1,Terminal,2072,3,3,12429,25,32 - 38 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,2072,3,3,12429,25,32 - 38 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2072,3,3,12429,25,32 - 38 minutes
0,-0.5,Bus,0,0,Transit,2072,3,3,12429,25,32 - 38 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2072,3,3,12429,25,32 - 38 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2072,3,3,12429,25,32 - 38 minutes
0,-1,End,0,1,Terminal,2072,3,3,12429,25,32 - 38 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2072,4,1,12430,25,54 - 66 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2072,4,1,12430,25,54 - 66 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2072,4,1,12430,25,54 - 66 minutes
0,-0.5,Walk,0,0,Transit,2072,4,1,12430,25,54 - 66 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2072,4,1,12430,25,54 - 66 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2072,4,1,12430,25,54 - 66 minutes
0,-1,Transfer,1,1,Node,2072,4,1,12430,25,54 - 66 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2072,4,1,12430,25,54 - 66 minutes
0,-1.1666666666666667,End,0,0,Terminal,2072,4,1,12430,25,54 - 66 minutes
0,0,Start,0,0,Terminal,2072,4,2,12430,10,38 - 56 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,2072,4,2,12430,10,38 - 56 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2072,4,2,12430,10,38 - 56 minutes
0,-0.5,Bus,0,0,Transit,2072,4,2,12430,10,38 - 56 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2072,4,2,12430,10,38 - 56 minutes
0,-1,Bus,0,0,Transit,2072,4,2,12430,10,38 - 56 minutes
0,-1.25,Transfer,1,1,Node,2072,4,2,12430,10,38 - 56 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,2072,4,2,12430,10,38 - 56 minutes
0,-1.5,End,0,0,Terminal,2072,4,2,12430,10,38 - 56 minutes
0,0,Start,0,1,Terminal,2072,4,3,12430,15,49 - 55 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,2072,4,3,12430,15,49 - 55 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2072,4,3,12430,15,49 - 55 minutes
0,-0.5,Bus,0,0,Transit,2072,4,3,12430,15,49 - 55 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2072,4,3,12430,15,49 - 55 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2072,4,3,12430,15,49 - 55 minutes
0,-1,End,0,1,Terminal,2072,4,3,12430,15,49 - 55 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2072,5,1,12431,10,23 - 29 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2072,5,1,12431,10,23 - 29 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2072,5,1,12431,10,23 - 29 minutes
0,-0.75,Bus,0,0,Transit,2072,5,1,12431,10,23 - 29 minutes
0,-1,Transfer,1,1,Node,2072,5,1,12431,10,23 - 29 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2072,5,1,12431,10,23 - 29 minutes
0,-1.25,End,0,0,Terminal,2072,5,1,12431,10,23 - 29 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2072,5,2,12431,25,44 - 66 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2072,5,2,12431,25,44 - 66 minutes
0,-0.5,Transfer,1,0,Node,2072,5,2,12431,25,44 - 66 minutes
0,-0.75,Walk,0,0,Transit,2072,5,2,12431,25,44 - 66 minutes
0,-1,End,0,1,Terminal,2072,5,2,12431,25,44 - 66 minutes
0,0,Start,0,1,Terminal,2072,5,3,12431,30,50 - 74 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,2072,5,3,12431,30,50 - 74 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2072,5,3,12431,30,50 - 74 minutes
0,-0.5,Walk,0,0,Transit,2072,5,3,12431,30,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2072,5,3,12431,30,50 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2072,5,3,12431,30,50 - 74 minutes
0,-1,Transfer,1,1,Node,2072,5,3,12431,30,50 - 74 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2072,5,3,12431,30,50 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,2072,5,3,12431,30,50 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2072,6,1,12432,20,48 - 72 minutes
0,-0.5,Taxi,0,0,Transit,2072,6,1,12432,20,48 - 72 minutes
0,-1,End,0,1,Terminal,2072,6,1,12432,20,48 - 72 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2072,6,2,12432,30,50 - 61 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2072,6,2,12432,30,50 - 61 minutes
0,-0.3333333333333333,Transfer,1,0,Node,2072,6,2,12432,30,50 - 61 minutes
0,-0.5,Walk,0,0,Transit,2072,6,2,12432,30,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2072,6,2,12432,30,50 - 61 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2072,6,2,12432,30,50 - 61 minutes
0,-1,Transfer,1,1,Node,2072,6,2,12432,30,50 - 61 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2072,6,2,12432,30,50 - 61 minutes
0,-1.1666666666666667,End,0,0,Terminal,2072,6,2,12432,30,50 - 61 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2072,6,3,12432,30,48 - 72 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2072,6,3,12432,30,48 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2072,6,3,12432,30,48 - 72 minutes
0,-0.75,Bus,0,0,Transit,2072,6,3,12432,30,48 - 72 minutes
0,-1,Transfer,1,1,Node,2072,6,3,12432,30,48 - 72 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2072,6,3,12432,30,48 - 72 minutes
0,-1.25,End,0,0,Terminal,2072,6,3,12432,30,48 - 72 minutes
