x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,4920,1,1,29515,15,76 - 84 minutes
0,-0.23076923076923078,Uber/Lyft,0,Transit,1,4920,1,1,29515,15,76 - 84 minutes
0,-0.46153846153846156,"Transfer
(5 min wait)",1,Node,1,4920,1,1,29515,15,76 - 84 minutes
0,-0.6707692307692308,Bus,0,Transit,1,4920,1,1,29515,15,76 - 84 minutes
0,-0.88,Transfer,1,Node,1,4920,1,1,29515,15,76 - 84 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,4920,1,1,29515,15,76 - 84 minutes
0,-1,End,0,Terminal,0,4920,1,1,29515,15,76 - 84 minutes
0,0,Start,0,Terminal,1,4920,1,2,29515,20,32 - 48 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,Transit,1,4920,1,2,29515,20,32 - 48 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,4920,1,2,29515,20,32 - 48 minutes
0,-0.5,Bus,0,Transit,1,4920,1,2,29515,20,32 - 48 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,4920,1,2,29515,20,32 - 48 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,4920,1,2,29515,20,32 - 48 minutes
0,-1,End,0,Terminal,1,4920,1,2,29515,20,32 - 48 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4920,1,3,29515,25,42 - 62 minutes
0,-0.14285714285714285,Uber/Lyft,0,Transit,1,4920,1,3,29515,25,42 - 62 minutes
0,-0.2857142857142857,Transfer,1,Node,1,4920,1,3,29515,25,42 - 62 minutes
0,-0.3571428571428571,Walk,0,Transit,0,4920,1,3,29515,25,42 - 62 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,2,4920,1,3,29515,25,42 - 62 minutes
0,-0.5714285714285714,Bus,0,Transit,2,4920,1,3,29515,25,42 - 62 minutes
0,-0.7142857142857142,Transfer,1,Node,2,4920,1,3,29515,25,42 - 62 minutes
0,-0.8571428571428571,"Walk
(10 min)",0,Transit,0,4920,1,3,29515,25,42 - 62 minutes
0,-1,End,0,Terminal,0,4920,1,3,29515,25,42 - 62 minutes
0,0,Start,0,Terminal,1,4920,2,1,29516,25,48 - 72 minutes
0,-0.5,Car,0,Transit,1,4920,2,1,29516,25,48 - 72 minutes
0,-1,End,0,Terminal,1,4920,2,1,29516,25,48 - 72 minutes
0,0,Start,0,Terminal,1,4920,2,2,29516,20,33 - 37 minutes
0,-0.14285714285714285,"Car
(Express Lane)",0,Transit,1,4920,2,2,29516,20,33 - 37 minutes
0,-0.2857142857142857,Transfer,1,Node,1,4920,2,2,29516,20,33 - 37 minutes
0,-0.39285714285714285,Walk,0,Transit,0,4920,2,2,29516,20,33 - 37 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,4920,2,2,29516,20,33 - 37 minutes
0,-0.6428571428571428,Bus,0,Transit,2,4920,2,2,29516,20,33 - 37 minutes
0,-0.7857142857142857,Transfer,1,Node,2,4920,2,2,29516,20,33 - 37 minutes
0,-0.8928571428571428,"Walk
(5 min)",0,Transit,0,4920,2,2,29516,20,33 - 37 minutes
0,-1,End,0,Terminal,0,4920,2,2,29516,20,33 - 37 minutes
0,0,Start,0,Terminal,1,4920,2,3,29516,25,50 - 74 minutes
0,-0.16666666666666669,"Car
(Express Lane)",0,Transit,1,4920,2,3,29516,25,50 - 74 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,4920,2,3,29516,25,50 - 74 minutes
0,-0.5,Bus,0,Transit,1,4920,2,3,29516,25,50 - 74 minutes
0,-0.6666666666666667,"Transfer
(2 min wait)",1,Node,1,4920,2,3,29516,25,50 - 74 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,4920,2,3,29516,25,50 - 74 minutes
0,-1,End,0,Terminal,1,4920,2,3,29516,25,50 - 74 minutes
0,0,Start,0,Terminal,1,4920,3,1,29517,20,48 - 52 minutes
0,-0.5,Car,0,Transit,1,4920,3,1,29517,20,48 - 52 minutes
0,-1,End,0,Terminal,1,4920,3,1,29517,20,48 - 52 minutes
0,0,Start,0,Terminal,0,4920,3,2,29517,25,39 - 59 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,4920,3,2,29517,25,39 - 59 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,4920,3,2,29517,25,39 - 59 minutes
0,-0.2475,Bus,0,Transit,2,4920,3,2,29517,25,39 - 59 minutes
0,-0.375,"Transfer
(10 min wait)",1,Node,2,4920,3,2,29517,25,39 - 59 minutes
0,-0.53125,Bus,0,Transit,2,4920,3,2,29517,25,39 - 59 minutes
0,-0.6875,"Transfer
(5 min wait)",1,Node,2,4920,3,2,29517,25,39 - 59 minutes
0,-0.84375,Uber/Lyft,0,Transit,2,4920,3,2,29517,25,39 - 59 minutes
0,-1,End,0,Terminal,2,4920,3,2,29517,25,39 - 59 minutes
0,0,Start,0,Terminal,1,4920,3,3,29517,25,19 - 21 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,4920,3,3,29517,25,19 - 21 minutes
0,-1,End,0,Terminal,1,4920,3,3,29517,25,19 - 21 minutes
0,0,Start,0,Terminal,0,4920,4,1,29518,20,33 - 37 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,Transit,0,4920,4,1,29518,20,33 - 37 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,Node,2,4920,4,1,29518,20,33 - 37 minutes
0,-0.5,Bus,0,Transit,2,4920,4,1,29518,20,33 - 37 minutes
0,-0.8333333333333333,Transfer,1,Node,2,4920,4,1,29518,20,33 - 37 minutes
0,-0.9166666666666666,"Walk
(5 min)",0,Transit,0,4920,4,1,29518,20,33 - 37 minutes
0,-1,End,0,Terminal,0,4920,4,1,29518,20,33 - 37 minutes
0,0,Start,0,Terminal,0,4920,4,2,29518,15,66 - 72 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,4920,4,2,29518,15,66 - 72 minutes
