x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,5282,1,1,31687,15,54 - 80 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5282,1,1,31687,15,54 - 80 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,5282,1,1,31687,15,54 - 80 minutes
0,-0.75,Bus,0,0,Transit,5282,1,1,31687,15,54 - 80 minutes
0,-1,Transfer,1,1,Node,5282,1,1,31687,15,54 - 80 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,5282,1,1,31687,15,54 - 80 minutes
0,-1.25,End,0,0,Terminal,5282,1,1,31687,15,54 - 80 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5282,1,2,31687,30,38 - 46 minutes
0,-0.5,Taxi,0,0,Transit,5282,1,2,31687,30,38 - 46 minutes
0,-1,End,0,1,Terminal,5282,1,2,31687,30,38 - 46 minutes
0,0,Start,0,1,Terminal,5282,1,3,31687,20,48 - 72 minutes
0,-0.5,Car,0,0,Transit,5282,1,3,31687,20,48 - 72 minutes
0,-1,End,0,1,Terminal,5282,1,3,31687,20,48 - 72 minutes
0,0,Start,0,1,Terminal,5282,2,1,31688,15,24 - 36 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,5282,2,1,31688,15,24 - 36 minutes
0,-1,End,0,1,Terminal,5282,2,1,31688,15,24 - 36 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5282,2,2,31688,25,21 - 23 minutes
0,-0.5,Taxi,0,0,Transit,5282,2,2,31688,25,21 - 23 minutes
0,-1,End,0,1,Terminal,5282,2,2,31688,25,21 - 23 minutes
0,0,Start,0,1,Terminal,5282,2,3,31688,10,48 - 72 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,5282,2,3,31688,10,48 - 72 minutes
0,-1,End,0,1,Terminal,5282,2,3,31688,10,48 - 72 minutes
0,0,Start,0,1,Terminal,5282,3,1,31689,25,50 - 61 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,5282,3,1,31689,25,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,5282,3,1,31689,25,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,5282,3,1,31689,25,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5282,3,1,31689,25,50 - 61 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5282,3,1,31689,25,50 - 61 minutes
0,-1,Transfer,1,1,Node,5282,3,1,31689,25,50 - 61 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,5282,3,1,31689,25,50 - 61 minutes
0,-1.1666666666666667,End,0,0,Terminal,5282,3,1,31689,25,50 - 61 minutes
0,0,Start,0,1,Terminal,5282,3,2,31689,10,45 - 55 minutes
0,-0.5,Car,0,0,Transit,5282,3,2,31689,10,45 - 55 minutes
0,-1,End,0,1,Terminal,5282,3,2,31689,10,45 - 55 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5282,3,3,31689,30,32 - 40 minutes
0,-0.25,Taxi,0,0,Transit,5282,3,3,31689,30,32 - 40 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,5282,3,3,31689,30,32 - 40 minutes
0,-0.75,Bus,0,0,Transit,5282,3,3,31689,30,32 - 40 minutes
0,-1,Transfer,1,1,Node,5282,3,3,31689,30,32 - 40 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,5282,3,3,31689,30,32 - 40 minutes
0,-1.25,End,0,0,Terminal,5282,3,3,31689,30,32 - 40 minutes
0,0,Start,0,1,Terminal,5282,4,1,31690,15,54 - 66 minutes
0,-0.5,Car,0,0,Transit,5282,4,1,31690,15,54 - 66 minutes
0,-1,End,0,1,Terminal,5282,4,1,31690,15,54 - 66 minutes
0,0,Start,0,1,Terminal,5282,4,2,31690,25,27 - 33 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,5282,4,2,31690,25,27 - 33 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,5282,4,2,31690,25,27 - 33 minutes
0,-0.5,Bus,0,0,Transit,5282,4,2,31690,25,27 - 33 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,5282,4,2,31690,25,27 - 33 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,5282,4,2,31690,25,27 - 33 minutes
0,-1,End,0,1,Terminal,5282,4,2,31690,25,27 - 33 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,5282,4,3,31690,10,42 - 62 minutes
0,-0.25,Taxi,0,0,Transit,5282,4,3,31690,10,42 - 62 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,5282,4,3,31690,10,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,5282,4,3,31690,10,42 - 62 minutes
