x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,802,1,1,4807,10,61 - 91 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,802,1,1,4807,10,61 - 91 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,802,1,1,4807,10,61 - 91 minutes
0,-0.5,Bus,0,0,Transit,802,1,1,4807,10,61 - 91 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,802,1,1,4807,10,61 - 91 minutes
0,-0.8333333333333333,Bus,0,0,Transit,802,1,1,4807,10,61 - 91 minutes
0,-1,Transfer,1,1,Node,802,1,1,4807,10,61 - 91 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,802,1,1,4807,10,61 - 91 minutes
0,-1.1666666666666667,End,0,0,Terminal,802,1,1,4807,10,61 - 91 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,802,1,2,4807,10,56 - 68 minutes
0,-0.25,Uber/Lyft,0,0,Transit,802,1,2,4807,10,56 - 68 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,802,1,2,4807,10,56 - 68 minutes
0,-0.75,Bus,0,0,Transit,802,1,2,4807,10,56 - 68 minutes
0,-1,Transfer,1,1,Node,802,1,2,4807,10,56 - 68 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,802,1,2,4807,10,56 - 68 minutes
0,-1.25,End,0,0,Terminal,802,1,2,4807,10,56 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,802,1,3,4807,15,22 - 32 minutes
0,-0.25,Uber/Lyft,0,0,Transit,802,1,3,4807,15,22 - 32 minutes
0,-0.5,Transfer,1,0,Node,802,1,3,4807,15,22 - 32 minutes
0,-0.75,Walk,0,0,Transit,802,1,3,4807,15,22 - 32 minutes
0,-1,End,0,1,Terminal,802,1,3,4807,15,22 - 32 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,802,2,1,4808,20,62 - 76 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,802,2,1,4808,20,62 - 76 minutes
0,-0.3333333333333333,Transfer,1,0,Node,802,2,1,4808,20,62 - 76 minutes
0,-0.5,Walk,0,0,Transit,802,2,1,4808,20,62 - 76 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,802,2,1,4808,20,62 - 76 minutes
0,-0.8333333333333333,Bus,0,0,Transit,802,2,1,4808,20,62 - 76 minutes
0,-1,Transfer,1,1,Node,802,2,1,4808,20,62 - 76 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,802,2,1,4808,20,62 - 76 minutes
0,-1.1666666666666667,End,0,0,Terminal,802,2,1,4808,20,62 - 76 minutes
0,0,Start,0,1,Terminal,802,2,2,4808,25,48 - 72 minutes
0,-0.5,Car,0,0,Transit,802,2,2,4808,25,48 - 72 minutes
0,-1,End,0,1,Terminal,802,2,2,4808,25,48 - 72 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,802,2,3,4808,15,48 - 72 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,802,2,3,4808,15,48 - 72 minutes
0,-0.3333333333333333,Transfer,1,0,Node,802,2,3,4808,15,48 - 72 minutes
0,-0.5,Walk,0,0,Transit,802,2,3,4808,15,48 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,802,2,3,4808,15,48 - 72 minutes
0,-0.8333333333333333,Bus,0,0,Transit,802,2,3,4808,15,48 - 72 minutes
0,-1,Transfer,1,1,Node,802,2,3,4808,15,48 - 72 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,802,2,3,4808,15,48 - 72 minutes
0,-1.1666666666666667,End,0,0,Terminal,802,2,3,4808,15,48 - 72 minutes
0,0,Start,0,0,Terminal,802,3,1,4809,25,50 - 74 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,802,3,1,4809,25,50 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,802,3,1,4809,25,50 - 74 minutes
0,-1,Bus,0,0,Transit,802,3,1,4809,25,50 - 74 minutes
0,-1.5,Transfer,1,1,Node,802,3,1,4809,25,50 - 74 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,802,3,1,4809,25,50 - 74 minutes
0,-2,End,0,0,Terminal,802,3,1,4809,25,50 - 74 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,802,3,2,4809,25,65 - 79 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,802,3,2,4809,25,65 - 79 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,802,3,2,4809,25,65 - 79 minutes
0,-0.5,Bus,0,0,Transit,802,3,2,4809,25,65 - 79 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,802,3,2,4809,25,65 - 79 minutes
0,-0.8333333333333333,Bus,0,0,Transit,802,3,2,4809,25,65 - 79 minutes
