x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,3912,1,1,23467,30,68 - 76 minutes
0,-0.16666666666666666,Car,0,0,Transit,3912,1,1,23467,30,68 - 76 minutes
0,-0.3333333333333333,Transfer,1,0,Node,3912,1,1,23467,30,68 - 76 minutes
0,-0.5,Walk,0,0,Transit,3912,1,1,23467,30,68 - 76 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,3912,1,1,23467,30,68 - 76 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3912,1,1,23467,30,68 - 76 minutes
0,-1,Transfer,1,1,Node,3912,1,1,23467,30,68 - 76 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,3912,1,1,23467,30,68 - 76 minutes
0,-1.1666666666666667,End,0,0,Terminal,3912,1,1,23467,30,68 - 76 minutes
0,0,Start,0,1,Terminal,3912,1,2,23467,10,54 - 66 minutes
0,-0.5,Car,0,0,Transit,3912,1,2,23467,10,54 - 66 minutes
0,-1,End,0,1,Terminal,3912,1,2,23467,10,54 - 66 minutes
0,0,Start,0,1,Terminal,3912,1,3,23467,20,51 - 77 minutes
0,-0.16666666666666666,Car,0,0,Transit,3912,1,3,23467,20,51 - 77 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,3912,1,3,23467,20,51 - 77 minutes
0,-0.5,Bus,0,0,Transit,3912,1,3,23467,20,51 - 77 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,3912,1,3,23467,20,51 - 77 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3912,1,3,23467,20,51 - 77 minutes
0,-1,Transfer,1,1,Node,3912,1,3,23467,20,51 - 77 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,3912,1,3,23467,20,51 - 77 minutes
0,-1.1666666666666667,End,0,0,Terminal,3912,1,3,23467,20,51 - 77 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,3912,2,1,23468,30,57 - 63 minutes
0,-0.5,Taxi,0,0,Transit,3912,2,1,23468,30,57 - 63 minutes
0,-1,End,0,1,Terminal,3912,2,1,23468,30,57 - 63 minutes
0,0,Start,0,1,Terminal,3912,2,2,23468,10,59 - 65 minutes
0,-0.25,Car,0,0,Transit,3912,2,2,23468,10,59 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,3912,2,2,23468,10,59 - 65 minutes
0,-0.75,Bus,0,0,Transit,3912,2,2,23468,10,59 - 65 minutes
0,-1,Transfer,1,1,Node,3912,2,2,23468,10,59 - 65 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,3912,2,2,23468,10,59 - 65 minutes
0,-1.25,End,0,0,Terminal,3912,2,2,23468,10,59 - 65 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3912,2,3,23468,20,64 - 70 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,3912,2,3,23468,20,64 - 70 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,3912,2,3,23468,20,64 - 70 minutes
0,-0.5,Bus,0,0,Transit,3912,2,3,23468,20,64 - 70 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,3912,2,3,23468,20,64 - 70 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3912,2,3,23468,20,64 - 70 minutes
0,-1,Transfer,1,1,Node,3912,2,3,23468,20,64 - 70 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,3912,2,3,23468,20,64 - 70 minutes
0,-1.1666666666666667,End,0,0,Terminal,3912,2,3,23468,20,64 - 70 minutes
0,0,Start,0,1,Terminal,3912,3,1,23469,25,65 - 79 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,3912,3,1,23469,25,65 - 79 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,3912,3,1,23469,25,65 - 79 minutes
