x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1054,1,1,6319,10,36 - 44 minutes
0,-0.5,Car,0,Transit,1,1054,1,1,6319,10,36 - 44 minutes
0,-1,End,0,Terminal,1,1054,1,1,6319,10,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1054,1,2,6319,20,40 - 60 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1054,1,2,6319,20,40 - 60 minutes
0,-1,End,0,Terminal,1,1054,1,2,6319,20,40 - 60 minutes
0,0,Start,0,Terminal,0,1054,1,3,6319,15,58 - 70 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1054,1,3,6319,15,58 - 70 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1054,1,3,6319,15,58 - 70 minutes
0,-0.24253968253968256,Bus,0,Transit,2,1054,1,3,6319,15,58 - 70 minutes
0,-0.3650793650793651,"Transfer
(10 min wait)",1,Node,2,1054,1,3,6319,15,58 - 70 minutes
0,-0.5238095238095238,Bus,0,Transit,2,1054,1,3,6319,15,58 - 70 minutes
0,-0.6825396825396826,"Transfer
(10 min wait)",1,Node,2,1054,1,3,6319,15,58 - 70 minutes
0,-0.8412698412698413,Uber/Lyft,0,Transit,2,1054,1,3,6319,15,58 - 70 minutes
0,-1,End,0,Terminal,2,1054,1,3,6319,15,58 - 70 minutes
0,0,Start,0,Terminal,0,1054,2,1,6320,25,40 - 44 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1054,2,1,6320,25,40 - 44 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1054,2,1,6320,25,40 - 44 minutes
0,-0.49243243243243245,Bus,0,Transit,2,1054,2,1,6320,25,40 - 44 minutes
0,-0.8648648648648649,Transfer,1,Node,2,1054,2,1,6320,25,40 - 44 minutes
0,-0.9324324324324325,"Walk
(5 min)",0,Transit,0,1054,2,1,6320,25,40 - 44 minutes
0,-1,End,0,Terminal,0,1054,2,1,6320,25,40 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1054,2,2,6320,15,26 - 38 minutes
0,-0.5,Taxi,0,Transit,1,1054,2,2,6320,15,26 - 38 minutes
0,-1,End,0,Terminal,1,1054,2,2,6320,15,26 - 38 minutes
0,0,Start,0,Terminal,1,1054,2,3,6320,10,28 - 32 minutes
0,-0.5,Car,0,Transit,1,1054,2,3,6320,10,28 - 32 minutes
0,-1,End,0,Terminal,1,1054,2,3,6320,10,28 - 32 minutes
0,0,Start,0,Terminal,0,1054,3,1,6321,10,54 - 80 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1054,3,1,6321,10,54 - 80 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1054,3,1,6321,10,54 - 80 minutes
0,-0.2394871794871795,Bus,0,Transit,2,1054,3,1,6321,10,54 - 80 minutes
0,-0.35897435897435903,"Transfer
(5 min wait)",1,Node,2,1054,3,1,6321,10,54 - 80 minutes
0,-0.5192307692307693,Bus,0,Transit,2,1054,3,1,6321,10,54 - 80 minutes
0,-0.6794871794871795,"Transfer
(5 min wait)",1,Node,2,1054,3,1,6321,10,54 - 80 minutes
0,-0.8397435897435898,Taxi,0,Transit,2,1054,3,1,6321,10,54 - 80 minutes
0,-1,End,0,Terminal,2,1054,3,1,6321,10,54 - 80 minutes
0,0,Start,0,Terminal,1,1054,3,2,6321,25,47 - 57 minutes
0,-0.198019801980198,"Car
(Express Lane)",0,Transit,1,1054,3,2,6321,25,47 - 57 minutes
0,-0.396039603960396,Transfer,1,Node,1,1054,3,2,6321,25,47 - 57 minutes
0,-0.4257425742574257,Walk,0,Transit,0,1054,3,2,6321,25,47 - 57 minutes
0,-0.4554455445544554,"Transfer
(5 min wait)",1,Node,2,1054,3,2,6321,25,47 - 57 minutes
0,-0.6534653465346534,Bus,0,Transit,2,1054,3,2,6321,25,47 - 57 minutes
0,-0.8514851485148514,Transfer,1,Node,2,1054,3,2,6321,25,47 - 57 minutes
0,-0.9257425742574257,"Walk
(5 min)",0,Transit,0,1054,3,2,6321,25,47 - 57 minutes
0,-0.9999999999999999,End,0,Terminal,0,1054,3,2,6321,25,47 - 57 minutes
0,0,Start,0,Terminal,1,1054,3,3,6321,10,54 - 66 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,1054,3,3,6321,10,54 - 66 minutes
0,-1,End,0,Terminal,1,1054,3,3,6321,10,54 - 66 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1054,4,1,6322,25,58 - 70 minutes
0,-0.2403846153846154,Taxi,0,Transit,1,1054,4,1,6322,25,58 - 70 minutes
0,-0.4807692307692308,"Transfer
(10 min wait)",1,Node,1,1054,4,1,6322,25,58 - 70 minutes
0,-0.6803846153846154,Bus,0,Transit,1,1054,4,1,6322,25,58 - 70 minutes
0,-0.88,Transfer,1,Node,1,1054,4,1,6322,25,58 - 70 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1054,4,1,6322,25,58 - 70 minutes
0,-1,End,0,Terminal,0,1054,4,1,6322,25,58 - 70 minutes
0,0,Start,0,Terminal,0,1054,4,2,6322,10,43 - 47 minutes
0,-0.14285714285714285,"Walk
(10 min)",0,Transit,0,1054,4,2,6322,10,43 - 47 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,2,1054,4,2,6322,10,43 - 47 minutes
0,-0.5714285714285714,Bus,0,Transit,2,1054,4,2,6322,10,43 - 47 minutes
0,-0.8571428571428571,Transfer,1,Node,2,1054,4,2,6322,10,43 - 47 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,1054,4,2,6322,10,43 - 47 minutes
0,-1,End,0,Terminal,0,1054,4,2,6322,10,43 - 47 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1054,4,3,6322,20,38 - 42 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1054,4,3,6322,20,38 - 42 minutes
0,-1,End,0,Terminal,1,1054,4,3,6322,20,38 - 42 minutes
0,0,Start,0,Terminal,1,1054,5,1,6323,15,24 - 36 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,1054,5,1,6323,15,24 - 36 minutes
0,-1,End,0,Terminal,1,1054,5,1,6323,15,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1054,5,2,6323,15,46 - 68 minutes
0,-0.2222222222222222,Uber/Lyft,0,Transit,1,1054,5,2,6323,15,46 - 68 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,1,1054,5,2,6323,15,46 - 68 minutes
0,-0.6622222222222223,Bus,0,Transit,1,1054,5,2,6323,15,46 - 68 minutes
0,-0.88,Transfer,1,Node,1,1054,5,2,6323,15,46 - 68 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1054,5,2,6323,15,46 - 68 minutes
0,-1,End,0,Terminal,0,1054,5,2,6323,15,46 - 68 minutes
0,0,Start,0,Terminal,1,1054,5,3,6323,30,22 - 28 minutes
0,-0.3333333333333333,Car,0,Transit,1,1054,5,3,6323,30,22 - 28 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1054,5,3,6323,30,22 - 28 minutes
0,-0.8333333333333333,Walk,0,Transit,0,1054,5,3,6323,30,22 - 28 minutes
0,-1,End,0,Terminal,0,1054,5,3,6323,30,22 - 28 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1054,6,1,6324,30,54 - 60 minutes
0,-0.4166666666666667,Taxi,0,Transit,1,1054,6,1,6324,30,54 - 60 minutes
0,-0.8333333333333334,Transfer,1,Node,1,1054,6,1,6324,30,54 - 60 minutes
0,-0.9166666666666667,Walk,0,Transit,0,1054,6,1,6324,30,54 - 60 minutes
0,-1,End,0,Terminal,0,1054,6,1,6324,30,54 - 60 minutes
0,0,Start,0,Terminal,1,1054,6,2,6324,10,45 - 55 minutes
0,-0.16666666666666666,Car,0,Transit,1,1054,6,2,6324,10,45 - 55 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,1054,6,2,6324,10,45 - 55 minutes
0,-0.5,Bus,0,Transit,1,1054,6,2,6324,10,45 - 55 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,1054,6,2,6324,10,45 - 55 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,1054,6,2,6324,10,45 - 55 minutes
0,-1,End,0,Terminal,1,1054,6,2,6324,10,45 - 55 minutes
0,0,Start,0,Terminal,1,1054,6,3,6324,15,47 - 71 minutes
0,-0.15151515151515152,Car,0,Transit,1,1054,6,3,6324,15,47 - 71 minutes
0,-0.30303030303030304,"Transfer
(2 min wait)",1,Node,1,1054,6,3,6324,15,47 - 71 minutes
0,-0.4545454545454546,Bus,0,Transit,1,1054,6,3,6324,15,47 - 71 minutes
0,-0.6060606060606061,"Transfer
(2 min wait)",1,Node,1,1054,6,3,6324,15,47 - 71 minutes
0,-0.743030303030303,Bus,0,Transit,1,1054,6,3,6324,15,47 - 71 minutes
0,-0.88,Transfer,1,Node,1,1054,6,3,6324,15,47 - 71 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1054,6,3,6324,15,47 - 71 minutes
0,-1,End,0,Terminal,0,1054,6,3,6324,15,47 - 71 minutes
