x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1225,1,1,7345,30,47 - 57 minutes
0,-0.44,"Car
(Express Lane)",0,Transit,1,1225,1,1,7345,30,47 - 57 minutes
0,-0.88,Transfer,1,Node,1,1225,1,1,7345,30,47 - 57 minutes
0,-0.94,Walk,0,Transit,0,1225,1,1,7345,30,47 - 57 minutes
0,-1,End,0,Terminal,0,1225,1,1,7345,30,47 - 57 minutes
0,0,Start,0,Terminal,1,1225,1,2,7345,15,28 - 32 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,1225,1,2,7345,15,28 - 32 minutes
0,-1,End,0,Terminal,1,1225,1,2,7345,15,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1225,1,3,7345,30,40 - 50 minutes
0,-0.375,Uber/Lyft,0,Transit,1,1225,1,3,7345,30,40 - 50 minutes
0,-0.75,Transfer,1,Node,1,1225,1,3,7345,30,40 - 50 minutes
0,-0.875,Walk,0,Transit,0,1225,1,3,7345,30,40 - 50 minutes
0,-1,End,0,Terminal,0,1225,1,3,7345,30,40 - 50 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1225,2,1,7346,20,52 - 58 minutes
0,-0.5,Taxi,0,Transit,1,1225,2,1,7346,20,52 - 58 minutes
0,-1,End,0,Terminal,1,1225,2,1,7346,20,52 - 58 minutes
0,0,Start,0,Terminal,1,1225,2,2,7346,15,32 - 36 minutes
0,-0.234375,"Car
(Express Lane)",0,Transit,1,1225,2,2,7346,15,32 - 36 minutes
0,-0.46875,"Transfer
(2 min wait)",1,Node,1,1225,2,2,7346,15,32 - 36 minutes
0,-0.674375,Bus,0,Transit,1,1225,2,2,7346,15,32 - 36 minutes
0,-0.88,Transfer,1,Node,1,1225,2,2,7346,15,32 - 36 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1225,2,2,7346,15,32 - 36 minutes
0,-1,End,0,Terminal,0,1225,2,2,7346,15,32 - 36 minutes
0,0,Start,0,Terminal,1,1225,2,3,7346,20,50 - 74 minutes
0,-0.16666666666666669,"Car
(Express Lane)",0,Transit,1,1225,2,3,7346,20,50 - 74 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,1225,2,3,7346,20,50 - 74 minutes
0,-0.5,Bus,0,Transit,1,1225,2,3,7346,20,50 - 74 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,1225,2,3,7346,20,50 - 74 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,1225,2,3,7346,20,50 - 74 minutes
0,-1,End,0,Terminal,1,1225,2,3,7346,20,50 - 74 minutes
0,0,Start,0,Terminal,1,1225,3,1,7347,20,20 - 30 minutes
0,-0.3333333333333333,"Car
(Express Lane)",0,Transit,1,1225,3,1,7347,20,20 - 30 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1225,3,1,7347,20,20 - 30 minutes
0,-0.8333333333333333,Walk,0,Transit,0,1225,3,1,7347,20,20 - 30 minutes
0,-1,End,0,Terminal,0,1225,3,1,7347,20,20 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1225,3,2,7347,30,29 - 35 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,1225,3,2,7347,30,29 - 35 minutes
0,-0.45454545454545453,"Transfer
(5 min wait)",1,Node,1,1225,3,2,7347,30,29 - 35 minutes
0,-0.6672727272727272,Bus,0,Transit,1,1225,3,2,7347,30,29 - 35 minutes
0,-0.88,Transfer,1,Node,1,1225,3,2,7347,30,29 - 35 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1225,3,2,7347,30,29 - 35 minutes
0,-1,End,0,Terminal,0,1225,3,2,7347,30,29 - 35 minutes
0,0,Start,0,Terminal,1,1225,3,3,7347,10,28 - 42 minutes
0,-0.16666666666666669,"Car
(Express Lane)",0,Transit,1,1225,3,3,7347,10,28 - 42 minutes
0,-0.33333333333333337,"Transfer
(5 min wait)",1,Node,1,1225,3,3,7347,10,28 - 42 minutes
0,-0.5,Bus,0,Transit,1,1225,3,3,7347,10,28 - 42 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,1225,3,3,7347,10,28 - 42 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,1225,3,3,7347,10,28 - 42 minutes
0,-1,End,0,Terminal,1,1225,3,3,7347,10,28 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1225,4,1,7348,10,40 - 50 minutes
0,-0.2,Uber/Lyft,0,Transit,1,1225,4,1,7348,10,40 - 50 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,1225,4,1,7348,10,40 - 50 minutes
0,-0.6000000000000001,Bus,0,Transit,1,1225,4,1,7348,10,40 - 50 minutes
0,-0.8,Transfer,1,Node,1,1225,4,1,7348,10,40 - 50 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,1225,4,1,7348,10,40 - 50 minutes
0,-1,End,0,Terminal,0,1225,4,1,7348,10,40 - 50 minutes
0,0,Start,0,Terminal,1,1225,4,2,7348,10,28 - 42 minutes
0,-0.16666666666666669,Car,0,Transit,1,1225,4,2,7348,10,28 - 42 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,1225,4,2,7348,10,28 - 42 minutes
0,-0.5,Bus,0,Transit,1,1225,4,2,7348,10,28 - 42 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,1225,4,2,7348,10,28 - 42 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,1225,4,2,7348,10,28 - 42 minutes
0,-1,End,0,Terminal,1,1225,4,2,7348,10,28 - 42 minutes
0,0,Start,0,Terminal,1,1225,4,3,7348,25,35 - 43 minutes
0,-0.18518518518518517,Car,0,Transit,1,1225,4,3,7348,25,35 - 43 minutes
0,-0.37037037037037035,Transfer,1,Node,1,1225,4,3,7348,25,35 - 43 minutes
0,-0.46296296296296297,Walk,0,Transit,0,1225,4,3,7348,25,35 - 43 minutes
0,-0.5555555555555556,"Transfer
(2 min wait)",1,Node,2,1225,4,3,7348,25,35 - 43 minutes
0,-0.7177777777777778,Bus,0,Transit,2,1225,4,3,7348,25,35 - 43 minutes
0,-0.88,Transfer,1,Node,2,1225,4,3,7348,25,35 - 43 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1225,4,3,7348,25,35 - 43 minutes
0,-1,End,0,Terminal,0,1225,4,3,7348,25,35 - 43 minutes
0,0,Start,0,Terminal,0,1225,5,1,7349,10,34 - 50 minutes
0,-0.22727272727272727,"Walk
(10 min)",0,Transit,0,1225,5,1,7349,10,34 - 50 minutes
0,-0.45454545454545453,"Transfer
(10 min wait)",1,Node,2,1225,5,1,7349,10,34 - 50 minutes
0,-0.6672727272727272,Bus,0,Transit,2,1225,5,1,7349,10,34 - 50 minutes
0,-0.88,Transfer,1,Node,2,1225,5,1,7349,10,34 - 50 minutes
0,-0.94,Walk,0,Transit,0,1225,5,1,7349,10,34 - 50 minutes
0,-1,End,0,Terminal,0,1225,5,1,7349,10,34 - 50 minutes
0,0,Start,0,Terminal,1,1225,5,2,7349,10,62 - 68 minutes
0,-0.15999999999999998,Car,0,Transit,1,1225,5,2,7349,10,62 - 68 minutes
0,-0.31999999999999995,Transfer,1,Node,1,1225,5,2,7349,10,62 - 68 minutes
0,-0.43999999999999995,Walk,0,Transit,0,1225,5,2,7349,10,62 - 68 minutes
0,-0.5599999999999999,"Transfer
(10 min wait)",1,Node,2,1225,5,2,7349,10,62 - 68 minutes
0,-0.72,Bus,0,Transit,2,1225,5,2,7349,10,62 - 68 minutes
0,-0.8799999999999999,Transfer,1,Node,2,1225,5,2,7349,10,62 - 68 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1225,5,2,7349,10,62 - 68 minutes
0,-0.9999999999999999,End,0,Terminal,0,1225,5,2,7349,10,62 - 68 minutes
0,0,Start,0,Terminal,1,1225,5,3,7349,10,76 - 94 minutes
0,-0.14285714285714285,"Car
(Express Lane)",0,Transit,1,1225,5,3,7349,10,76 - 94 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,1225,5,3,7349,10,76 - 94 minutes
0,-0.42857142857142855,Bus,0,Transit,1,1225,5,3,7349,10,76 - 94 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,1,1225,5,3,7349,10,76 - 94 minutes
0,-0.7142857142857142,Bus,0,Transit,1,1225,5,3,7349,10,76 - 94 minutes
0,-0.8571428571428571,Transfer,1,Node,1,1225,5,3,7349,10,76 - 94 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,1225,5,3,7349,10,76 - 94 minutes
0,-1,End,0,Terminal,0,1225,5,3,7349,10,76 - 94 minutes
0,0,Start,0,Terminal,1,1225,6,1,7350,25,54 - 66 minutes
0,-0.16666666666666669,Car,0,Transit,1,1225,6,1,7350,25,54 - 66 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,1225,6,1,7350,25,54 - 66 minutes
0,-0.5,Bus,0,Transit,1,1225,6,1,7350,25,54 - 66 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,1225,6,1,7350,25,54 - 66 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,1225,6,1,7350,25,54 - 66 minutes
0,-1,End,0,Terminal,1,1225,6,1,7350,25,54 - 66 minutes
0,0,Start,0,Terminal,0,1225,6,2,7350,15,70 - 78 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1225,6,2,7350,15,70 - 78 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1225,6,2,7350,15,70 - 78 minutes
0,-0.31,Bus,0,Transit,2,1225,6,2,7350,15,70 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,1225,6,2,7350,15,70 - 78 minutes
0,-0.69,Bus,0,Transit,2,1225,6,2,7350,15,70 - 78 minutes
0,-0.88,Transfer,1,Node,2,1225,6,2,7350,15,70 - 78 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1225,6,2,7350,15,70 - 78 minutes
0,-1,End,0,Terminal,0,1225,6,2,7350,15,70 - 78 minutes
0,0,Start,0,Terminal,1,1225,6,3,7350,30,36 - 44 minutes
0,-0.5,Car,0,Transit,1,1225,6,3,7350,30,36 - 44 minutes
0,-1,End,0,Terminal,1,1225,6,3,7350,30,36 - 44 minutes
