x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,3624,1,1,21739,30,45 - 55 minutes
0,-0.25,Car,0,0,Transit,3624,1,1,21739,30,45 - 55 minutes
0,-0.5,Transfer,1,0,Node,3624,1,1,21739,30,45 - 55 minutes
0,-0.75,Walk,0,0,Transit,3624,1,1,21739,30,45 - 55 minutes
0,-1,End,0,1,Terminal,3624,1,1,21739,30,45 - 55 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3624,1,2,21739,10,52 - 58 minutes
0,-0.5,Uber/Lyft,0,0,Transit,3624,1,2,21739,10,52 - 58 minutes
0,-1,End,0,1,Terminal,3624,1,2,21739,10,52 - 58 minutes
0,0,Start,0,1,Terminal,3624,1,3,21739,25,43 - 47 minutes
0,-0.25,Car,0,0,Transit,3624,1,3,21739,25,43 - 47 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,3624,1,3,21739,25,43 - 47 minutes
0,-0.75,Bus,0,0,Transit,3624,1,3,21739,25,43 - 47 minutes
0,-1,Transfer,1,1,Node,3624,1,3,21739,25,43 - 47 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,3624,1,3,21739,25,43 - 47 minutes
0,-1.25,End,0,0,Terminal,3624,1,3,21739,25,43 - 47 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3624,2,1,21740,30,52 - 58 minutes
0,-0.5,Uber/Lyft,0,0,Transit,3624,2,1,21740,30,52 - 58 minutes
0,-1,End,0,1,Terminal,3624,2,1,21740,30,52 - 58 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3624,2,2,21740,30,48 - 52 minutes
0,-0.25,Taxi,0,0,Transit,3624,2,2,21740,30,48 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,3624,2,2,21740,30,48 - 52 minutes
0,-0.75,Bus,0,0,Transit,3624,2,2,21740,30,48 - 52 minutes
0,-1,Transfer,1,1,Node,3624,2,2,21740,30,48 - 52 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,3624,2,2,21740,30,48 - 52 minutes
0,-1.25,End,0,0,Terminal,3624,2,2,21740,30,48 - 52 minutes
0,0,Start,0,1,Terminal,3624,2,3,21740,10,50 - 74 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,3624,2,3,21740,10,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,3624,2,3,21740,10,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,3624,2,3,21740,10,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,3624,2,3,21740,10,50 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3624,2,3,21740,10,50 - 74 minutes
0,-1,Transfer,1,1,Node,3624,2,3,21740,10,50 - 74 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,3624,2,3,21740,10,50 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,3624,2,3,21740,10,50 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,3624,3,1,21741,30,36 - 54 minutes
0,-0.25,Uber/Lyft,0,0,Transit,3624,3,1,21741,30,36 - 54 minutes
0,-0.5,Transfer,1,0,Node,3624,3,1,21741,30,36 - 54 minutes
0,-0.75,Walk,0,0,Transit,3624,3,1,21741,30,36 - 54 minutes
0,-1,End,0,1,Terminal,3624,3,1,21741,30,36 - 54 minutes
0,0,Start,0,1,Terminal,3624,3,2,21741,30,38 - 42 minutes
0,-0.5,Car,0,0,Transit,3624,3,2,21741,30,38 - 42 minutes
