x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2166,1,1,12991,20,42 - 62 minutes
0,-0.44,Taxi,0,Transit,1,2166,1,1,12991,20,42 - 62 minutes
0,-0.88,Transfer,1,Node,1,2166,1,1,12991,20,42 - 62 minutes
0,-0.94,Walk,0,Transit,0,2166,1,1,12991,20,42 - 62 minutes
0,-1,End,0,Terminal,0,2166,1,1,12991,20,42 - 62 minutes
0,0,Start,0,Terminal,0,2166,1,2,12991,25,60 - 90 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2166,1,2,12991,25,60 - 90 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,2166,1,2,12991,25,60 - 90 minutes
0,-0.4830769230769231,Bus,0,Transit,2,2166,1,2,12991,25,60 - 90 minutes
0,-0.8461538461538463,Transfer,1,Node,2,2166,1,2,12991,25,60 - 90 minutes
0,-0.9230769230769231,"Walk
(10 min)",0,Transit,0,2166,1,2,12991,25,60 - 90 minutes
0,-1,End,0,Terminal,0,2166,1,2,12991,25,60 - 90 minutes
0,0,Start,0,Terminal,1,2166,1,3,12991,25,65 - 79 minutes
0,-0.15384615384615385,Car,0,Transit,1,2166,1,3,12991,25,65 - 79 minutes
0,-0.3076923076923077,"Transfer
(2 min wait)",1,Node,1,2166,1,3,12991,25,65 - 79 minutes
0,-0.46153846153846156,Bus,0,Transit,1,2166,1,3,12991,25,65 - 79 minutes
0,-0.6153846153846154,"Transfer
(5 min wait)",1,Node,1,2166,1,3,12991,25,65 - 79 minutes
0,-0.7476923076923077,Bus,0,Transit,1,2166,1,3,12991,25,65 - 79 minutes
0,-0.88,Transfer,1,Node,1,2166,1,3,12991,25,65 - 79 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2166,1,3,12991,25,65 - 79 minutes
0,-1,End,0,Terminal,0,2166,1,3,12991,25,65 - 79 minutes
0,0,Start,0,Terminal,1,2166,2,1,12992,10,59 - 65 minutes
0,-0.15873015873015875,"Car
(Express Lane)",0,Transit,1,2166,2,1,12992,10,59 - 65 minutes
0,-0.3174603174603175,"Transfer
(10 min wait)",1,Node,1,2166,2,1,12992,10,59 - 65 minutes
0,-0.4761904761904763,Bus,0,Transit,1,2166,2,1,12992,10,59 - 65 minutes
0,-0.634920634920635,"Transfer
(10 min wait)",1,Node,1,2166,2,1,12992,10,59 - 65 minutes
