x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,4952,1,1,29707,20,83 - 91 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,4952,1,1,29707,20,83 - 91 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,4952,1,1,29707,20,83 - 91 minutes
0,-0.3333333333333333,Bus,0,0,Transit,4952,1,1,29707,20,83 - 91 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4952,1,1,29707,20,83 - 91 minutes
0,-0.6666666666666666,Bus,0,0,Transit,4952,1,1,29707,20,83 - 91 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,4952,1,1,29707,20,83 - 91 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,4952,1,1,29707,20,83 - 91 minutes
0,-1.1666666666666667,End,0,1,Terminal,4952,1,1,29707,20,83 - 91 minutes
0,0,Start,0,0,Terminal,4952,1,2,29707,30,69 - 85 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,4952,1,2,29707,30,69 - 85 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,4952,1,2,29707,30,69 - 85 minutes
0,-1,Bus,0,0,Transit,4952,1,2,29707,30,69 - 85 minutes
0,-1.5,Transfer,1,1,Node,4952,1,2,29707,30,69 - 85 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,4952,1,2,29707,30,69 - 85 minutes
0,-2,End,0,0,Terminal,4952,1,2,29707,30,69 - 85 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,4952,1,3,29707,15,30 - 44 minutes
0,-0.25,Taxi,0,0,Transit,4952,1,3,29707,15,30 - 44 minutes
0,-0.5,Transfer,1,0,Node,4952,1,3,29707,15,30 - 44 minutes
0,-0.75,Walk,0,0,Transit,4952,1,3,29707,15,30 - 44 minutes
0,-1,End,0,1,Terminal,4952,1,3,29707,15,30 - 44 minutes
0,0,Start,0,1,Terminal,4952,2,1,29708,10,49 - 59 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4952,2,1,29708,10,49 - 59 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,4952,2,1,29708,10,49 - 59 minutes
0,-0.5,Bus,0,0,Transit,4952,2,1,29708,10,49 - 59 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,4952,2,1,29708,10,49 - 59 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4952,2,1,29708,10,49 - 59 minutes
0,-1,Transfer,1,1,Node,4952,2,1,29708,10,49 - 59 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,4952,2,1,29708,10,49 - 59 minutes
0,-1.1666666666666667,End,0,0,Terminal,4952,2,1,29708,10,49 - 59 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,4952,2,2,29708,30,20 - 30 minutes
