x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1993,1,1,11953,15,27 - 41 minutes
0,-0.234375,Car,0,Transit,1,1993,1,1,11953,15,27 - 41 minutes
0,-0.46875,"Transfer
(2 min wait)",1,Node,1,1993,1,1,11953,15,27 - 41 minutes
0,-0.674375,Bus,0,Transit,1,1993,1,1,11953,15,27 - 41 minutes
0,-0.88,Transfer,1,Node,1,1993,1,1,11953,15,27 - 41 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1993,1,1,11953,15,27 - 41 minutes
0,-1,End,0,Terminal,0,1993,1,1,11953,15,27 - 41 minutes
0,0,Start,0,Terminal,1,1993,1,2,11953,20,60 - 90 minutes
0,-0.23076923076923078,"Car
(Express Lane)",0,Transit,1,1993,1,2,11953,20,60 - 90 minutes
0,-0.46153846153846156,"Transfer
(10 min wait)",1,Node,1,1993,1,2,11953,20,60 - 90 minutes
0,-0.6707692307692308,Bus,0,Transit,1,1993,1,2,11953,20,60 - 90 minutes
0,-0.88,Transfer,1,Node,1,1993,1,2,11953,20,60 - 90 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1993,1,2,11953,20,60 - 90 minutes
0,-1,End,0,Terminal,0,1993,1,2,11953,20,60 - 90 minutes
0,0,Start,0,Terminal,1,1993,1,3,11953,15,45 - 55 minutes
0,-0.3333333333333333,Car,0,Transit,1,1993,1,3,11953,15,45 - 55 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1993,1,3,11953,15,45 - 55 minutes
0,-0.8333333333333333,Walk,0,Transit,0,1993,1,3,11953,15,45 - 55 minutes
0,-1,End,0,Terminal,0,1993,1,3,11953,15,45 - 55 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1993,2,1,11954,25,29 - 35 minutes
0,-0.25,Uber/Lyft,0,Transit,1,1993,2,1,11954,25,29 - 35 minutes
0,-0.5,Transfer,1,Node,1,1993,2,1,11954,25,29 - 35 minutes
0,-0.75,Walk,0,Transit,0,1993,2,1,11954,25,29 - 35 minutes
0,-1,End,0,Terminal,0,1993,2,1,11954,25,29 - 35 minutes
0,0,Start,0,Terminal,0,1993,2,2,11954,25,75 - 83 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1993,2,2,11954,25,75 - 83 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1993,2,2,11954,25,75 - 83 minutes
0,-0.23857142857142855,Bus,0,Transit,2,1993,2,2,11954,25,75 - 83 minutes
0,-0.3571428571428571,"Transfer
(5 min wait)",1,Node,2,1993,2,2,11954,25,75 - 83 minutes
0,-0.49999999999999994,Bus,0,Transit,2,1993,2,2,11954,25,75 - 83 minutes
0,-0.6428571428571428,"Transfer
(2 min wait)",1,Node,2,1993,2,2,11954,25,75 - 83 minutes
0,-0.7614285714285713,Bus,0,Transit,2,1993,2,2,11954,25,75 - 83 minutes
0,-0.88,Transfer,1,Node,2,1993,2,2,11954,25,75 - 83 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1993,2,2,11954,25,75 - 83 minutes
0,-1,End,0,Terminal,0,1993,2,2,11954,25,75 - 83 minutes
0,0,Start,0,Terminal,0,1993,2,3,11954,20,46 - 68 minutes
0,-0.07142857142857142,"Walk
(5 min)",0,Transit,0,1993,2,3,11954,20,46 - 68 minutes
0,-0.14285714285714285,"Transfer
(2 min wait)",1,Node,2,1993,2,3,11954,20,46 - 68 minutes
0,-0.42857142857142855,Bus,0,Transit,2,1993,2,3,11954,20,46 - 68 minutes
0,-0.7142857142857142,Transfer,1,Node,2,1993,2,3,11954,20,46 - 68 minutes
0,-0.8571428571428571,Walk,0,Transit,0,1993,2,3,11954,20,46 - 68 minutes
0,-1,End,0,Terminal,0,1993,2,3,11954,20,46 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1993,3,1,11955,30,30 - 34 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1993,3,1,11955,30,30 - 34 minutes
0,-1,End,0,Terminal,1,1993,3,1,11955,30,30 - 34 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1993,3,2,11955,30,38 - 46 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1993,3,2,11955,30,38 - 46 minutes
0,-1,End,0,Terminal,1,1993,3,2,11955,30,38 - 46 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1993,3,3,11955,15,54 - 66 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1993,3,3,11955,15,54 - 66 minutes
0,-1,End,0,Terminal,1,1993,3,3,11955,15,54 - 66 minutes
0,0,Start,0,Terminal,1,1993,4,1,11956,15,38 - 42 minutes
0,-0.5,Car,0,Transit,1,1993,4,1,11956,15,38 - 42 minutes
0,-1,End,0,Terminal,1,1993,4,1,11956,15,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1993,4,2,11956,20,27 - 41 minutes
0,-0.16666666666666669,Taxi,0,Transit,1,1993,4,2,11956,20,27 - 41 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,1993,4,2,11956,20,27 - 41 minutes
0,-0.5,Bus,0,Transit,1,1993,4,2,11956,20,27 - 41 minutes
0,-0.6666666666666667,"Transfer
(2 min wait)",1,Node,1,1993,4,2,11956,20,27 - 41 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,1993,4,2,11956,20,27 - 41 minutes
0,-1,End,0,Terminal,1,1993,4,2,11956,20,27 - 41 minutes
0,0,Start,0,Terminal,0,1993,4,3,11956,25,57 - 63 minutes
0,-0.14285714285714285,"Walk
(10 min)",0,Transit,0,1993,4,3,11956,25,57 - 63 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,2,1993,4,3,11956,25,57 - 63 minutes
0,-0.49999999999999994,Bus,0,Transit,2,1993,4,3,11956,25,57 - 63 minutes
0,-0.7142857142857142,Transfer,1,Node,2,1993,4,3,11956,25,57 - 63 minutes
0,-0.8571428571428571,Walk,0,Transit,0,1993,4,3,11956,25,57 - 63 minutes
0,-1,End,0,Terminal,0,1993,4,3,11956,25,57 - 63 minutes
0,0,Start,0,Terminal,1,1993,5,1,11957,20,56 - 84 minutes
0,-0.23076923076923078,Car,0,Transit,1,1993,5,1,11957,20,56 - 84 minutes
0,-0.46153846153846156,"Transfer
(5 min wait)",1,Node,1,1993,5,1,11957,20,56 - 84 minutes
0,-0.6707692307692308,Bus,0,Transit,1,1993,5,1,11957,20,56 - 84 minutes
0,-0.88,Transfer,1,Node,1,1993,5,1,11957,20,56 - 84 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1993,5,1,11957,20,56 - 84 minutes
0,-1,End,0,Terminal,0,1993,5,1,11957,20,56 - 84 minutes
0,0,Start,0,Terminal,1,1993,5,2,11957,30,16 - 24 minutes
0,-0.5,Car,0,Transit,1,1993,5,2,11957,30,16 - 24 minutes
0,-1,End,0,Terminal,1,1993,5,2,11957,30,16 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1993,5,3,11957,15,56 - 68 minutes
