x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,3497,1,1,20977,25,40 - 50 minutes
0,-0.5,Taxi,0,0,Transit,3497,1,1,20977,25,40 - 50 minutes
0,-1,End,0,1,Terminal,3497,1,1,20977,25,40 - 50 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,3497,1,2,20977,20,38 - 42 minutes
0,-0.5,Taxi,0,0,Transit,3497,1,2,20977,20,38 - 42 minutes
0,-1,End,0,1,Terminal,3497,1,2,20977,20,38 - 42 minutes
0,0,Start,0,1,Terminal,3497,1,3,20977,20,68 - 82 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,3497,1,3,20977,20,68 - 82 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,3497,1,3,20977,20,68 - 82 minutes
0,-0.5,Bus,0,0,Transit,3497,1,3,20977,20,68 - 82 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,3497,1,3,20977,20,68 - 82 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3497,1,3,20977,20,68 - 82 minutes
0,-1,Transfer,1,1,Node,3497,1,3,20977,20,68 - 82 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,3497,1,3,20977,20,68 - 82 minutes
0,-1.1666666666666667,End,0,0,Terminal,3497,1,3,20977,20,68 - 82 minutes
0,0,Start,0,1,Terminal,3497,2,1,20978,10,67 - 81 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,3497,2,1,20978,10,67 - 81 minutes
0,-0.3333333333333333,Transfer,1,0,Node,3497,2,1,20978,10,67 - 81 minutes
0,-0.5,Walk,0,0,Transit,3497,2,1,20978,10,67 - 81 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,3497,2,1,20978,10,67 - 81 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3497,2,1,20978,10,67 - 81 minutes
0,-1,Transfer,1,1,Node,3497,2,1,20978,10,67 - 81 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,3497,2,1,20978,10,67 - 81 minutes
0,-1.1666666666666667,End,0,0,Terminal,3497,2,1,20978,10,67 - 81 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3497,2,2,20978,15,73 - 81 minutes
0,-0.25,Taxi,0,0,Transit,3497,2,2,20978,15,73 - 81 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,3497,2,2,20978,15,73 - 81 minutes
0,-0.75,Bus,0,0,Transit,3497,2,2,20978,15,73 - 81 minutes
0,-1,Transfer,1,1,Node,3497,2,2,20978,15,73 - 81 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,3497,2,2,20978,15,73 - 81 minutes
0,-1.25,End,0,0,Terminal,3497,2,2,20978,15,73 - 81 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3497,2,3,20978,10,29 - 35 minutes
0,-0.5,Uber/Lyft,0,0,Transit,3497,2,3,20978,10,29 - 35 minutes
0,-1,End,0,1,Terminal,3497,2,3,20978,10,29 - 35 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,3497,3,1,20979,10,42 - 62 minutes
0,-0.25,Taxi,0,0,Transit,3497,3,1,20979,10,42 - 62 minutes
0,-0.5,Transfer,1,0,Node,3497,3,1,20979,10,42 - 62 minutes
0,-0.75,Walk,0,0,Transit,3497,3,1,20979,10,42 - 62 minutes
0,-1,End,0,1,Terminal,3497,3,1,20979,10,42 - 62 minutes
0,0,Start,0,1,Terminal,3497,3,2,20979,25,38 - 42 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,3497,3,2,20979,25,38 - 42 minutes
0,-1,End,0,1,Terminal,3497,3,2,20979,25,38 - 42 minutes
0,0,Start,0,1,Terminal,3497,3,3,20979,30,42 - 46 minutes
0,-0.25,Car,0,0,Transit,3497,3,3,20979,30,42 - 46 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,3497,3,3,20979,30,42 - 46 minutes
0,-0.75,Bus,0,0,Transit,3497,3,3,20979,30,42 - 46 minutes
0,-1,Transfer,1,1,Node,3497,3,3,20979,30,42 - 46 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,3497,3,3,20979,30,42 - 46 minutes
0,-1.25,End,0,0,Terminal,3497,3,3,20979,30,42 - 46 minutes
0,0,Start,0,0,Terminal,3497,4,1,20980,20,31 - 37 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,3497,4,1,20980,20,31 - 37 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,3497,4,1,20980,20,31 - 37 minutes
0,-1,Bus,0,0,Transit,3497,4,1,20980,20,31 - 37 minutes
0,-1.5,Transfer,1,1,Node,3497,4,1,20980,20,31 - 37 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,3497,4,1,20980,20,31 - 37 minutes
0,-2,End,0,0,Terminal,3497,4,1,20980,20,31 - 37 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3497,4,2,20980,30,28 - 42 minutes
0,-0.5,Taxi,0,0,Transit,3497,4,2,20980,30,28 - 42 minutes
0,-1,End,0,1,Terminal,3497,4,2,20980,30,28 - 42 minutes
0,0,Start,0,0,Terminal,3497,4,3,20980,10,27 - 41 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,3497,4,3,20980,10,27 - 41 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,3497,4,3,20980,10,27 - 41 minutes
0,-0.5,Bus,0,0,Transit,3497,4,3,20980,10,27 - 41 minutes
0,-0.75,Transfer,1,0,Node,3497,4,3,20980,10,27 - 41 minutes
0,-1,Walk,0,0,Transit,3497,4,3,20980,10,27 - 41 minutes
0,-1.25,End,0,1,Terminal,3497,4,3,20980,10,27 - 41 minutes
0,0,Start,0,1,Terminal,3497,5,1,20981,20,63 - 77 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,3497,5,1,20981,20,63 - 77 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,3497,5,1,20981,20,63 - 77 minutes
0,-0.5,Bus,0,0,Transit,3497,5,1,20981,20,63 - 77 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,3497,5,1,20981,20,63 - 77 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,3497,5,1,20981,20,63 - 77 minutes
0,-1,End,0,1,Terminal,3497,5,1,20981,20,63 - 77 minutes
0,0,Start,0,1,Terminal,3497,5,2,20981,25,40 - 60 minutes
0,-0.16666666666666666,Car,0,0,Transit,3497,5,2,20981,25,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,3497,5,2,20981,25,40 - 60 minutes
0,-0.5,Bus,0,0,Transit,3497,5,2,20981,25,40 - 60 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,3497,5,2,20981,25,40 - 60 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3497,5,2,20981,25,40 - 60 minutes
0,-1,Transfer,1,1,Node,3497,5,2,20981,25,40 - 60 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,3497,5,2,20981,25,40 - 60 minutes
0,-1.1666666666666667,End,0,0,Terminal,3497,5,2,20981,25,40 - 60 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,3497,5,3,20981,30,58 - 86 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,3497,5,3,20981,30,58 - 86 minutes
0,-0.3333333333333333,Transfer,1,0,Node,3497,5,3,20981,30,58 - 86 minutes
0,-0.5,Walk,0,0,Transit,3497,5,3,20981,30,58 - 86 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,3497,5,3,20981,30,58 - 86 minutes
0,-0.8333333333333333,Bus,0,0,Transit,3497,5,3,20981,30,58 - 86 minutes
0,-1,Transfer,1,1,Node,3497,5,3,20981,30,58 - 86 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,3497,5,3,20981,30,58 - 86 minutes
0,-1.1666666666666667,End,0,0,Terminal,3497,5,3,20981,30,58 - 86 minutes
0,0,Start,0,1,Terminal,3497,6,1,20982,10,28 - 32 minutes
0,-0.5,Car,0,0,Transit,3497,6,1,20982,10,28 - 32 minutes
0,-1,End,0,1,Terminal,3497,6,1,20982,10,28 - 32 minutes
0,0,Start,0,1,Terminal,3497,6,2,20982,30,32 - 48 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,3497,6,2,20982,30,32 - 48 minutes
0,-1,End,0,1,Terminal,3497,6,2,20982,30,32 - 48 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,3497,6,3,20982,30,59 - 65 minutes
0,-0.25,Taxi,0,0,Transit,3497,6,3,20982,30,59 - 65 minutes
0,-0.5,Transfer,1,0,Node,3497,6,3,20982,30,59 - 65 minutes
0,-0.75,Walk,0,0,Transit,3497,6,3,20982,30,59 - 65 minutes
0,-1,End,0,1,Terminal,3497,6,3,20982,30,59 - 65 minutes
