x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,1224,1,1,7339,20,34 - 38 minutes
0,-0.1923076923076923,Taxi,0,Transit,1,1224,1,1,7339,20,34 - 38 minutes
0,-0.3846153846153846,Transfer,1,Node,1,1224,1,1,7339,20,34 - 38 minutes
0,-0.4423076923076923,Walk,0,Transit,0,1224,1,1,7339,20,34 - 38 minutes
0,-0.49999999999999994,"Transfer
(10 min wait)",1,Node,2,1224,1,1,7339,20,34 - 38 minutes
0,-0.69,Bus,0,Transit,2,1224,1,1,7339,20,34 - 38 minutes
0,-0.88,Transfer,1,Node,2,1224,1,1,7339,20,34 - 38 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1224,1,1,7339,20,34 - 38 minutes
0,-0.9999999999999999,End,0,Terminal,0,1224,1,1,7339,20,34 - 38 minutes
0,0,Start,0,Terminal,1,1224,1,2,7339,15,57 - 63 minutes
0,-0.22727272727272727,"Car
(Express Lane)",0,Transit,1,1224,1,2,7339,15,57 - 63 minutes
0,-0.45454545454545453,"Transfer
(5 min wait)",1,Node,1,1224,1,2,7339,15,57 - 63 minutes
0,-0.6672727272727272,Bus,0,Transit,1,1224,1,2,7339,15,57 - 63 minutes
0,-0.88,Transfer,1,Node,1,1224,1,2,7339,15,57 - 63 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1224,1,2,7339,15,57 - 63 minutes
0,-1,End,0,Terminal,0,1224,1,2,7339,15,57 - 63 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1224,1,3,7339,30,20 - 24 minutes
0,-0.5,Taxi,0,Transit,1,1224,1,3,7339,30,20 - 24 minutes
0,-1,End,0,Terminal,1,1224,1,3,7339,30,20 - 24 minutes
0,0,Start,0,Terminal,0,1224,2,1,7340,25,54 - 80 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1224,2,1,7340,25,54 - 80 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1224,2,1,7340,25,54 - 80 minutes
0,-0.31,Bus,0,Transit,2,1224,2,1,7340,25,54 - 80 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,1224,2,1,7340,25,54 - 80 minutes
0,-0.69,Bus,0,Transit,2,1224,2,1,7340,25,54 - 80 minutes
0,-0.88,Transfer,1,Node,2,1224,2,1,7340,25,54 - 80 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1224,2,1,7340,25,54 - 80 minutes
0,-1,End,0,Terminal,0,1224,2,1,7340,25,54 - 80 minutes
0,0,Start,0,Terminal,1,1224,2,2,7340,15,65 - 79 minutes
0,-0.15384615384615385,"Car
(Express Lane)",0,Transit,1,1224,2,2,7340,15,65 - 79 minutes
0,-0.3076923076923077,"Transfer
(2 min wait)",1,Node,1,1224,2,2,7340,15,65 - 79 minutes
0,-0.46153846153846156,Bus,0,Transit,1,1224,2,2,7340,15,65 - 79 minutes
0,-0.6153846153846154,"Transfer
(5 min wait)",1,Node,1,1224,2,2,7340,15,65 - 79 minutes
0,-0.7476923076923077,Bus,0,Transit,1,1224,2,2,7340,15,65 - 79 minutes
0,-0.88,Transfer,1,Node,1,1224,2,2,7340,15,65 - 79 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1224,2,2,7340,15,65 - 79 minutes
0,-1,End,0,Terminal,0,1224,2,2,7340,15,65 - 79 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1224,2,3,7340,20,20 - 30 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1224,2,3,7340,20,20 - 30 minutes
0,-1,End,0,Terminal,1,1224,2,3,7340,20,20 - 30 minutes
0,0,Start,0,Terminal,1,1224,3,1,7341,15,56 - 84 minutes
0,-0.16666666666666669,Car,0,Transit,1,1224,3,1,7341,15,56 - 84 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,1224,3,1,7341,15,56 - 84 minutes
0,-0.5,Bus,0,Transit,1,1224,3,1,7341,15,56 - 84 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,1224,3,1,7341,15,56 - 84 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,1224,3,1,7341,15,56 - 84 minutes
0,-1,End,0,Terminal,1,1224,3,1,7341,15,56 - 84 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1224,3,2,7341,10,59 - 65 minutes
0,-0.2,Taxi,0,Transit,1,1224,3,2,7341,10,59 - 65 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,1224,3,2,7341,10,59 - 65 minutes
0,-0.6000000000000001,Bus,0,Transit,1,1224,3,2,7341,10,59 - 65 minutes
