x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1169,1,1,7009,15,19 - 21 minutes
0,-0.5,Car,0,0,Transit,1169,1,1,7009,15,19 - 21 minutes
0,-1,End,0,1,Terminal,1169,1,1,7009,15,19 - 21 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1169,1,2,7009,10,26 - 28 minutes
0,-0.25,Taxi,0,0,Transit,1169,1,2,7009,10,26 - 28 minutes
0,-0.5,Transfer,1,0,Node,1169,1,2,7009,10,26 - 28 minutes
0,-0.75,Walk,0,0,Transit,1169,1,2,7009,10,26 - 28 minutes
0,-1,End,0,1,Terminal,1169,1,2,7009,10,26 - 28 minutes
0,0,Start,0,1,Terminal,1169,1,3,7009,25,54 - 60 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,1169,1,3,7009,25,54 - 60 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1169,1,3,7009,25,54 - 60 minutes
0,-0.5,Bus,0,0,Transit,1169,1,3,7009,25,54 - 60 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1169,1,3,7009,25,54 - 60 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1169,1,3,7009,25,54 - 60 minutes
0,-1,Transfer,1,1,Node,1169,1,3,7009,25,54 - 60 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1169,1,3,7009,25,54 - 60 minutes
0,-1.1666666666666667,End,0,0,Terminal,1169,1,3,7009,25,54 - 60 minutes
0,0,Start,0,1,Terminal,1169,2,1,7010,15,57 - 63 minutes
0,-0.16666666666666666,Car,0,0,Transit,1169,2,1,7010,15,57 - 63 minutes
0,-0.3333333333333333,Transfer,1,0,Node,1169,2,1,7010,15,57 - 63 minutes
0,-0.5,Walk,0,0,Transit,1169,2,1,7010,15,57 - 63 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1169,2,1,7010,15,57 - 63 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1169,2,1,7010,15,57 - 63 minutes
0,-1,Transfer,1,1,Node,1169,2,1,7010,15,57 - 63 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1169,2,1,7010,15,57 - 63 minutes
0,-1.1666666666666667,End,0,0,Terminal,1169,2,1,7010,15,57 - 63 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1169,2,2,7010,10,36 - 44 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1169,2,2,7010,10,36 - 44 minutes
0,-1,End,0,1,Terminal,1169,2,2,7010,10,36 - 44 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1169,2,3,7010,25,30 - 44 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1169,2,3,7010,25,30 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1169,2,3,7010,25,30 - 44 minutes
0,-0.75,Bus,0,0,Transit,1169,2,3,7010,25,30 - 44 minutes
0,-1,Transfer,1,1,Node,1169,2,3,7010,25,30 - 44 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1169,2,3,7010,25,30 - 44 minutes
0,-1.25,End,0,0,Terminal,1169,2,3,7010,25,30 - 44 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1169,3,1,7011,10,22 - 28 minutes
0,-0.5,Taxi,0,0,Transit,1169,3,1,7011,10,22 - 28 minutes
0,-1,End,0,1,Terminal,1169,3,1,7011,10,22 - 28 minutes
