x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,531,1,1,3181,25,38 - 42 minutes
0,-0.5,Car,0,0,Transit,531,1,1,3181,25,38 - 42 minutes
0,-1,End,0,1,Terminal,531,1,1,3181,25,38 - 42 minutes
0,0,Start,0,0,Terminal,531,1,2,3181,10,76 - 92 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,531,1,2,3181,10,76 - 92 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,531,1,2,3181,10,76 - 92 minutes
0,-0.3333333333333333,Bus,0,0,Transit,531,1,2,3181,10,76 - 92 minutes
0,-0.5,Transfer,1,0,Node,531,1,2,3181,10,76 - 92 minutes
0,-0.6666666666666666,Walk,0,0,Transit,531,1,2,3181,10,76 - 92 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,531,1,2,3181,10,76 - 92 minutes
0,-0.9999999999999999,Bus,0,0,Transit,531,1,2,3181,10,76 - 92 minutes
0,-1.1666666666666667,Transfer,1,1,Node,531,1,2,3181,10,76 - 92 minutes
0,-1.25,"Walk
(10 min)",0,0,Transit,531,1,2,3181,10,76 - 92 minutes
0,-1.3333333333333335,End,0,0,Terminal,531,1,2,3181,10,76 - 92 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,531,1,3,3181,30,24 - 26 minutes
0,-0.5,Taxi,0,0,Transit,531,1,3,3181,30,24 - 26 minutes
0,-1,End,0,1,Terminal,531,1,3,3181,30,24 - 26 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,531,2,1,3182,10,42 - 62 minutes
0,-0.25,Taxi,0,0,Transit,531,2,1,3182,10,42 - 62 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,531,2,1,3182,10,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,531,2,1,3182,10,42 - 62 minutes
0,-1,Transfer,1,1,Node,531,2,1,3182,10,42 - 62 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,531,2,1,3182,10,42 - 62 minutes
0,-1.25,End,0,0,Terminal,531,2,1,3182,10,42 - 62 minutes
0,0,Start,0,1,Terminal,531,2,2,3182,10,47 - 57 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,531,2,2,3182,10,47 - 57 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,531,2,2,3182,10,47 - 57 minutes
0,-0.5,Bus,0,0,Transit,531,2,2,3182,10,47 - 57 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,531,2,2,3182,10,47 - 57 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,531,2,2,3182,10,47 - 57 minutes
0,-1,End,0,1,Terminal,531,2,2,3182,10,47 - 57 minutes
0,0,Start,0,1,Terminal,531,2,3,3182,25,62 - 68 minutes
0,-0.16666666666666666,Car,0,0,Transit,531,2,3,3182,25,62 - 68 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,531,2,3,3182,25,62 - 68 minutes
0,-0.5,Bus,0,0,Transit,531,2,3,3182,25,62 - 68 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,531,2,3,3182,25,62 - 68 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,531,2,3,3182,25,62 - 68 minutes
0,-1,End,0,1,Terminal,531,2,3,3182,25,62 - 68 minutes
0,0,Start,0,1,Terminal,531,3,1,3183,25,16 - 24 minutes
0,-0.5,Car,0,0,Transit,531,3,1,3183,25,16 - 24 minutes
0,-1,End,0,1,Terminal,531,3,1,3183,25,16 - 24 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,531,3,2,3183,10,38 - 56 minutes
