x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,995,1,1,5965,15,24 - 26 minutes
0,-0.5,Taxi,0,0,Transit,995,1,1,5965,15,24 - 26 minutes
0,-1,End,0,1,Terminal,995,1,1,5965,15,24 - 26 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,995,1,2,5965,30,68 - 82 minutes
0,-0.25,Taxi,0,0,Transit,995,1,2,5965,30,68 - 82 minutes
0,-0.5,Transfer,1,0,Node,995,1,2,5965,30,68 - 82 minutes
0,-0.75,Walk,0,0,Transit,995,1,2,5965,30,68 - 82 minutes
0,-1,End,0,1,Terminal,995,1,2,5965,30,68 - 82 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,995,1,3,5965,25,48 - 52 minutes
0,-0.5,Taxi,0,0,Transit,995,1,3,5965,25,48 - 52 minutes
0,-1,End,0,1,Terminal,995,1,3,5965,25,48 - 52 minutes
0,0,Start,0,1,Terminal,995,2,1,5966,25,33 - 41 minutes
0,-0.16666666666666666,Car,0,0,Transit,995,2,1,5966,25,33 - 41 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,995,2,1,5966,25,33 - 41 minutes
0,-0.5,Bus,0,0,Transit,995,2,1,5966,25,33 - 41 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,995,2,1,5966,25,33 - 41 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,995,2,1,5966,25,33 - 41 minutes
0,-1,End,0,1,Terminal,995,2,1,5966,25,33 - 41 minutes
0,0,Start,0,1,Terminal,995,2,2,5966,10,51 - 63 minutes
0,-0.25,Car,0,0,Transit,995,2,2,5966,10,51 - 63 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,995,2,2,5966,10,51 - 63 minutes
0,-0.75,Bus,0,0,Transit,995,2,2,5966,10,51 - 63 minutes
0,-1,Transfer,1,1,Node,995,2,2,5966,10,51 - 63 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,995,2,2,5966,10,51 - 63 minutes
0,-1.25,End,0,0,Terminal,995,2,2,5966,10,51 - 63 minutes
0,0,Start,0,0,Terminal,995,2,3,5966,30,76 - 94 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,995,2,3,5966,30,76 - 94 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,995,2,3,5966,30,76 - 94 minutes
0,-0.5,Bus,0,0,Transit,995,2,3,5966,30,76 - 94 minutes
0,-0.75,Transfer,1,0,Node,995,2,3,5966,30,76 - 94 minutes
0,-1,Walk,0,0,Transit,995,2,3,5966,30,76 - 94 minutes
0,-1.25,End,0,1,Terminal,995,2,3,5966,30,76 - 94 minutes
0,0,Start,0,1,Terminal,995,3,1,5967,20,48 - 52 minutes
0,-0.5,Car,0,0,Transit,995,3,1,5967,20,48 - 52 minutes
0,-1,End,0,1,Terminal,995,3,1,5967,20,48 - 52 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,995,3,2,5967,30,32 - 48 minutes
0,-0.25,Uber/Lyft,0,0,Transit,995,3,2,5967,30,32 - 48 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,995,3,2,5967,30,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,995,3,2,5967,30,32 - 48 minutes
0,-1,Transfer,1,1,Node,995,3,2,5967,30,32 - 48 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,995,3,2,5967,30,32 - 48 minutes
0,-1.25,End,0,0,Terminal,995,3,2,5967,30,32 - 48 minutes
0,0,Start,0,1,Terminal,995,3,3,5967,10,45 - 55 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,995,3,3,5967,10,45 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,995,3,3,5967,10,45 - 55 minutes
0,-0.75,Bus,0,0,Transit,995,3,3,5967,10,45 - 55 minutes
0,-1,Transfer,1,1,Node,995,3,3,5967,10,45 - 55 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,995,3,3,5967,10,45 - 55 minutes
0,-1.25,End,0,0,Terminal,995,3,3,5967,10,45 - 55 minutes
0,0,Start,0,0,Terminal,995,4,1,5968,30,51 - 63 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,995,4,1,5968,30,51 - 63 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,995,4,1,5968,30,51 - 63 minutes
0,-1,Bus,0,0,Transit,995,4,1,5968,30,51 - 63 minutes
0,-1.5,Transfer,1,1,Node,995,4,1,5968,30,51 - 63 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,995,4,1,5968,30,51 - 63 minutes
0,-2,End,0,0,Terminal,995,4,1,5968,30,51 - 63 minutes
0,0,Start,0,1,Terminal,995,4,2,5968,20,36 - 44 minutes
0,-0.5,Car,0,0,Transit,995,4,2,5968,20,36 - 44 minutes
0,-1,End,0,1,Terminal,995,4,2,5968,20,36 - 44 minutes
0,0,Start,0,1,Terminal,995,4,3,5968,10,36 - 44 minutes
0,-0.5,Car,0,0,Transit,995,4,3,5968,10,36 - 44 minutes
0,-1,End,0,1,Terminal,995,4,3,5968,10,36 - 44 minutes
0,0,Start,0,0,Terminal,995,5,1,5969,25,66 - 98 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,995,5,1,5969,25,66 - 98 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,995,5,1,5969,25,66 - 98 minutes
0,-0.3333333333333333,Bus,0,0,Transit,995,5,1,5969,25,66 - 98 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,995,5,1,5969,25,66 - 98 minutes
0,-0.6666666666666666,Bus,0,0,Transit,995,5,1,5969,25,66 - 98 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,995,5,1,5969,25,66 - 98 minutes
0,-0.9999999999999999,Bus,0,0,Transit,995,5,1,5969,25,66 - 98 minutes
0,-1.1666666666666667,Transfer,1,1,Node,995,5,1,5969,25,66 - 98 minutes
0,-1.25,"Walk
(10 min)",0,0,Transit,995,5,1,5969,25,66 - 98 minutes
0,-1.3333333333333335,End,0,0,Terminal,995,5,1,5969,25,66 - 98 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,995,5,2,5969,25,26 - 38 minutes
0,-0.25,Uber/Lyft,0,0,Transit,995,5,2,5969,25,26 - 38 minutes
0,-0.5,Transfer,1,0,Node,995,5,2,5969,25,26 - 38 minutes
0,-0.75,Walk,0,0,Transit,995,5,2,5969,25,26 - 38 minutes
0,-1,End,0,1,Terminal,995,5,2,5969,25,26 - 38 minutes
0,0,Start,0,0,Terminal,995,5,3,5969,10,59 - 89 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,995,5,3,5969,10,59 - 89 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,995,5,3,5969,10,59 - 89 minutes
