x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,1384,1,1,8299,20,31 - 37 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1384,1,1,8299,20,31 - 37 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1384,1,1,8299,20,31 - 37 minutes
0,-0.5,Bus,0,Transit,2,1384,1,1,8299,20,31 - 37 minutes
0,-0.88,Transfer,1,Node,2,1384,1,1,8299,20,31 - 37 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1384,1,1,8299,20,31 - 37 minutes
0,-1,End,0,Terminal,0,1384,1,1,8299,20,31 - 37 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1384,1,2,8299,15,24 - 36 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1384,1,2,8299,15,24 - 36 minutes
0,-1,End,0,Terminal,1,1384,1,2,8299,15,24 - 36 minutes
0,0,Start,0,Terminal,0,1384,1,3,8299,20,45 - 49 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1384,1,3,8299,20,45 - 49 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1384,1,3,8299,20,45 - 49 minutes
0,-0.44888888888888884,Bus,0,Transit,2,1384,1,3,8299,20,45 - 49 minutes
0,-0.7777777777777777,Transfer,1,Node,2,1384,1,3,8299,20,45 - 49 minutes
0,-0.8888888888888888,"Walk
(10 min)",0,Transit,0,1384,1,3,8299,20,45 - 49 minutes
0,-1,End,0,Terminal,0,1384,1,3,8299,20,45 - 49 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1384,2,1,8300,15,53 - 79 minutes
0,-0.16025641025641027,Uber/Lyft,0,Transit,1,1384,2,1,8300,15,53 - 79 minutes
0,-0.32051282051282054,"Transfer
(2 min wait)",1,Node,1,1384,2,1,8300,15,53 - 79 minutes
0,-0.48076923076923084,Bus,0,Transit,1,1384,2,1,8300,15,53 - 79 minutes
0,-0.6410256410256411,"Transfer
(10 min wait)",1,Node,1,1384,2,1,8300,15,53 - 79 minutes
0,-0.7605128205128205,Bus,0,Transit,1,1384,2,1,8300,15,53 - 79 minutes
0,-0.88,Transfer,1,Node,1,1384,2,1,8300,15,53 - 79 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1384,2,1,8300,15,53 - 79 minutes
0,-1,End,0,Terminal,0,1384,2,1,8300,15,53 - 79 minutes
0,0,Start,0,Terminal,1,1384,2,2,8300,20,19 - 21 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,1384,2,2,8300,20,19 - 21 minutes
0,-1,End,0,Terminal,1,1384,2,2,8300,20,19 - 21 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1384,2,3,8300,15,52 - 78 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1384,2,3,8300,15,52 - 78 minutes
0,-1,End,0,Terminal,1,1384,2,3,8300,15,52 - 78 minutes
0,0,Start,0,Terminal,0,1384,3,1,8301,20,34 - 50 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1384,3,1,8301,20,34 - 50 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1384,3,1,8301,20,34 - 50 minutes
0,-0.40375,Bus,0,Transit,2,1384,3,1,8301,20,34 - 50 minutes
0,-0.6875,Transfer,1,Node,2,1384,3,1,8301,20,34 - 50 minutes
0,-0.84375,"Walk
(10 min)",0,Transit,0,1384,3,1,8301,20,34 - 50 minutes
0,-1,End,0,Terminal,0,1384,3,1,8301,20,34 - 50 minutes
0,0,Start,0,Terminal,1,1384,3,2,8301,25,24 - 26 minutes
0,-0.3333333333333333,Car,0,Transit,1,1384,3,2,8301,25,24 - 26 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1384,3,2,8301,25,24 - 26 minutes
0,-0.8333333333333333,Walk,0,Transit,0,1384,3,2,8301,25,24 - 26 minutes
0,-1,End,0,Terminal,0,1384,3,2,8301,25,24 - 26 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1384,3,3,8301,25,38 - 56 minutes
0,-0.1875,Taxi,0,Transit,1,1384,3,3,8301,25,38 - 56 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,1384,3,3,8301,25,38 - 56 minutes
0,-0.5625,Bus,0,Transit,1,1384,3,3,8301,25,38 - 56 minutes
0,-0.75,Transfer,1,Node,1,1384,3,3,8301,25,38 - 56 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,1384,3,3,8301,25,38 - 56 minutes
0,-1,End,0,Terminal,0,1384,3,3,8301,25,38 - 56 minutes
0,0,Start,0,Terminal,1,1384,4,1,8302,10,38 - 42 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,1384,4,1,8302,10,38 - 42 minutes
0,-1,End,0,Terminal,1,1384,4,1,8302,10,38 - 42 minutes
0,0,Start,0,Terminal,1,1384,4,2,8302,15,16 - 24 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,1384,4,2,8302,15,16 - 24 minutes
0,-1,End,0,Terminal,1,1384,4,2,8302,15,16 - 24 minutes
0,0,Start,0,Terminal,1,1384,4,3,8302,10,49 - 55 minutes
0,-0.14814814814814817,"Car
(Express Lane)",0,Transit,1,1384,4,3,8302,10,49 - 55 minutes
0,-0.29629629629629634,"Transfer
(2 min wait)",1,Node,1,1384,4,3,8302,10,49 - 55 minutes
0,-0.44444444444444453,Bus,0,Transit,1,1384,4,3,8302,10,49 - 55 minutes
0,-0.5925925925925927,"Transfer
(5 min wait)",1,Node,1,1384,4,3,8302,10,49 - 55 minutes
0,-0.7362962962962963,Bus,0,Transit,1,1384,4,3,8302,10,49 - 55 minutes
0,-0.88,Transfer,1,Node,1,1384,4,3,8302,10,49 - 55 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1384,4,3,8302,10,49 - 55 minutes
0,-1,End,0,Terminal,0,1384,4,3,8302,10,49 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1384,5,1,8303,15,74 - 90 minutes
0,-0.24193548387096775,Uber/Lyft,0,Transit,1,1384,5,1,8303,15,74 - 90 minutes
0,-0.4838709677419355,"Transfer
(10 min wait)",1,Node,1,1384,5,1,8303,15,74 - 90 minutes
0,-0.6819354838709677,Bus,0,Transit,1,1384,5,1,8303,15,74 - 90 minutes
0,-0.88,Transfer,1,Node,1,1384,5,1,8303,15,74 - 90 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1384,5,1,8303,15,74 - 90 minutes
0,-1,End,0,Terminal,0,1384,5,1,8303,15,74 - 90 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1384,5,2,8303,10,59 - 65 minutes
0,-0.23809523809523808,Taxi,0,Transit,1,1384,5,2,8303,10,59 - 65 minutes
0,-0.47619047619047616,"Transfer
(10 min wait)",1,Node,1,1384,5,2,8303,10,59 - 65 minutes
0,-0.6780952380952381,Bus,0,Transit,1,1384,5,2,8303,10,59 - 65 minutes
0,-0.88,Transfer,1,Node,1,1384,5,2,8303,10,59 - 65 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1384,5,2,8303,10,59 - 65 minutes
0,-1,End,0,Terminal,0,1384,5,2,8303,10,59 - 65 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1384,5,3,8303,15,24 - 36 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1384,5,3,8303,15,24 - 36 minutes
0,-1,End,0,Terminal,1,1384,5,3,8303,15,24 - 36 minutes
0,0,Start,0,Terminal,1,1384,6,1,8304,15,39 - 59 minutes
0,-0.198019801980198,Car,0,Transit,1,1384,6,1,8304,15,39 - 59 minutes
0,-0.396039603960396,Transfer,1,Node,1,1384,6,1,8304,15,39 - 59 minutes
0,-0.4257425742574257,Walk,0,Transit,0,1384,6,1,8304,15,39 - 59 minutes
0,-0.4554455445544554,"Transfer
(2 min wait)",1,Node,2,1384,6,1,8304,15,39 - 59 minutes
0,-0.6534653465346534,Bus,0,Transit,2,1384,6,1,8304,15,39 - 59 minutes
0,-0.8514851485148514,Transfer,1,Node,2,1384,6,1,8304,15,39 - 59 minutes
0,-0.9257425742574257,"Walk
(5 min)",0,Transit,0,1384,6,1,8304,15,39 - 59 minutes
0,-0.9999999999999999,End,0,Terminal,0,1384,6,1,8304,15,39 - 59 minutes
0,0,Start,0,Terminal,1,1384,6,2,8304,30,35 - 53 minutes
0,-0.15625,"Car
(Express Lane)",0,Transit,1,1384,6,2,8304,30,35 - 53 minutes
0,-0.3125,"Transfer
(10 min wait)",1,Node,1,1384,6,2,8304,30,35 - 53 minutes
0,-0.46875,Bus,0,Transit,1,1384,6,2,8304,30,35 - 53 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,1,1384,6,2,8304,30,35 - 53 minutes
0,-0.7525,Bus,0,Transit,1,1384,6,2,8304,30,35 - 53 minutes
0,-0.88,Transfer,1,Node,1,1384,6,2,8304,30,35 - 53 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1384,6,2,8304,30,35 - 53 minutes
