x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,238,1,1,1423,30,81 - 99 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,238,1,1,1423,30,81 - 99 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,238,1,1,1423,30,81 - 99 minutes
0,-0.2872727272727273,Bus,0,Transit,2,238,1,1,1423,30,81 - 99 minutes
0,-0.4545454545454546,Transfer,1,Node,2,238,1,1,1423,30,81 - 99 minutes
0,-0.5,Walk,0,Transit,0,238,1,1,1423,30,81 - 99 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,3,238,1,1,1423,30,81 - 99 minutes
0,-0.7127272727272727,Bus,0,Transit,3,238,1,1,1423,30,81 - 99 minutes
0,-0.88,Transfer,1,Node,3,238,1,1,1423,30,81 - 99 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,238,1,1,1423,30,81 - 99 minutes
0,-1,End,0,Terminal,0,238,1,1,1423,30,81 - 99 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,238,1,2,1423,15,40 - 50 minutes
0,-0.5,Taxi,0,Transit,1,238,1,2,1423,15,40 - 50 minutes
0,-1,End,0,Terminal,1,238,1,2,1423,15,40 - 50 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,238,1,3,1423,25,26 - 38 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,238,1,3,1423,25,26 - 38 minutes
0,-0.45454545454545453,"Transfer
(5 min wait)",1,Node,1,238,1,3,1423,25,26 - 38 minutes
0,-0.6672727272727272,Bus,0,Transit,1,238,1,3,1423,25,26 - 38 minutes
0,-0.88,Transfer,1,Node,1,238,1,3,1423,25,26 - 38 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,238,1,3,1423,25,26 - 38 minutes
0,-1,End,0,Terminal,0,238,1,3,1423,25,26 - 38 minutes
0,0,Start,0,Terminal,0,238,2,1,1424,10,60 - 74 minutes
0,-0.08064516129032258,"Walk
(10 min)",0,Transit,0,238,2,1,1424,10,60 - 74 minutes
