x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,1386,1,1,8311,15,64 - 96 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1386,1,1,8311,15,64 - 96 minutes
0,-0.3333333333333333,Transfer,1,0,Node,1386,1,1,8311,15,64 - 96 minutes
0,-0.5,Walk,0,0,Transit,1386,1,1,8311,15,64 - 96 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1386,1,1,8311,15,64 - 96 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1386,1,1,8311,15,64 - 96 minutes
0,-1,Transfer,1,1,Node,1386,1,1,8311,15,64 - 96 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1386,1,1,8311,15,64 - 96 minutes
0,-1.1666666666666667,End,0,0,Terminal,1386,1,1,8311,15,64 - 96 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1386,1,2,8311,30,34 - 50 minutes
0,-0.5,Taxi,0,0,Transit,1386,1,2,8311,30,34 - 50 minutes
0,-1,End,0,1,Terminal,1386,1,2,8311,30,34 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1386,1,3,8311,10,62 - 68 minutes
0,-0.5,Taxi,0,0,Transit,1386,1,3,8311,10,62 - 68 minutes
0,-1,End,0,1,Terminal,1386,1,3,8311,10,62 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1386,2,1,8312,30,68 - 76 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1386,2,1,8312,30,68 - 76 minutes
0,-0.5,Transfer,1,0,Node,1386,2,1,8312,30,68 - 76 minutes
0,-0.75,Walk,0,0,Transit,1386,2,1,8312,30,68 - 76 minutes
0,-1,End,0,1,Terminal,1386,2,1,8312,30,68 - 76 minutes
0,0,Start,0,1,Terminal,1386,2,2,8312,10,33 - 41 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,1386,2,2,8312,10,33 - 41 minutes
