x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5265,1,1,31585,30,18 - 26 minutes
0,-0.5,Taxi,0,Transit,1,5265,1,1,31585,30,18 - 26 minutes
0,-1,End,0,Terminal,1,5265,1,1,31585,30,18 - 26 minutes
0,0,Start,0,Terminal,0,5265,1,2,31585,25,68 - 84 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,5265,1,2,31585,25,68 - 84 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,5265,1,2,31585,25,68 - 84 minutes
0,-0.30038461538461536,Bus,0,Transit,2,5265,1,2,31585,25,68 - 84 minutes
0,-0.4807692307692308,Transfer,1,Node,2,5265,1,2,31585,25,68 - 84 minutes
0,-0.5288461538461539,Walk,0,Transit,0,5265,1,2,31585,25,68 - 84 minutes
0,-0.576923076923077,"Transfer
(2 min wait)",1,Node,3,5265,1,2,31585,25,68 - 84 minutes
0,-0.7284615384615385,Bus,0,Transit,3,5265,1,2,31585,25,68 - 84 minutes
0,-0.88,Transfer,1,Node,3,5265,1,2,31585,25,68 - 84 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,5265,1,2,31585,25,68 - 84 minutes
0,-1,End,0,Terminal,0,5265,1,2,31585,25,68 - 84 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5265,1,3,31585,25,66 - 98 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,1,5265,1,3,31585,25,66 - 98 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,5265,1,3,31585,25,66 - 98 minutes
0,-0.5,Bus,0,Transit,1,5265,1,3,31585,25,66 - 98 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,5265,1,3,31585,25,66 - 98 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,5265,1,3,31585,25,66 - 98 minutes
0,-1,End,0,Terminal,1,5265,1,3,31585,25,66 - 98 minutes
0,0,Start,0,Terminal,1,5265,2,1,31586,15,27 - 33 minutes
0,-0.16666666666666669,Car,0,Transit,1,5265,2,1,31586,15,27 - 33 minutes
0,-0.33333333333333337,"Transfer
(5 min wait)",1,Node,1,5265,2,1,31586,15,27 - 33 minutes
0,-0.5,Bus,0,Transit,1,5265,2,1,31586,15,27 - 33 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,5265,2,1,31586,15,27 - 33 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,5265,2,1,31586,15,27 - 33 minutes
