x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,2763,1,1,16573,25,28 - 30 minutes
0,-0.2,Taxi,0,Transit,1,2763,1,1,16573,25,28 - 30 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,2763,1,1,16573,25,28 - 30 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2763,1,1,16573,25,28 - 30 minutes
0,-0.8,Transfer,1,Node,1,2763,1,1,16573,25,28 - 30 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,2763,1,1,16573,25,28 - 30 minutes
0,-1,End,0,Terminal,0,2763,1,1,16573,25,28 - 30 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2763,1,2,16573,30,66 - 74 minutes
0,-0.5,Taxi,0,Transit,1,2763,1,2,16573,30,66 - 74 minutes
0,-1,End,0,Terminal,1,2763,1,2,16573,30,66 - 74 minutes
0,0,Start,0,Terminal,1,2763,1,3,16573,10,29 - 35 minutes
0,-0.44,"Car
(Express Lane)",0,Transit,1,2763,1,3,16573,10,29 - 35 minutes
0,-0.88,Transfer,1,Node,1,2763,1,3,16573,10,29 - 35 minutes
0,-0.94,Walk,0,Transit,0,2763,1,3,16573,10,29 - 35 minutes
0,-1,End,0,Terminal,0,2763,1,3,16573,10,29 - 35 minutes
0,0,Start,0,Terminal,1,2763,2,1,16574,10,59 - 65 minutes
0,-0.2403846153846154,Car,0,Transit,1,2763,2,1,16574,10,59 - 65 minutes
0,-0.4807692307692308,"Transfer
(10 min wait)",1,Node,1,2763,2,1,16574,10,59 - 65 minutes
0,-0.6803846153846154,Bus,0,Transit,1,2763,2,1,16574,10,59 - 65 minutes
0,-0.88,Transfer,1,Node,1,2763,2,1,16574,10,59 - 65 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2763,2,1,16574,10,59 - 65 minutes
0,-1,End,0,Terminal,0,2763,2,1,16574,10,59 - 65 minutes
0,0,Start,0,Terminal,1,2763,2,2,16574,20,59 - 89 minutes
0,-0.19230769230769232,"Car
(Express Lane)",0,Transit,1,2763,2,2,16574,20,59 - 89 minutes
0,-0.38461538461538464,Transfer,1,Node,1,2763,2,2,16574,20,59 - 89 minutes
0,-0.40384615384615385,Walk,0,Transit,0,2763,2,2,16574,20,59 - 89 minutes
0,-0.42307692307692313,"Transfer
(2 min wait)",1,Node,2,2763,2,2,16574,20,59 - 89 minutes
0,-0.6153846153846154,Bus,0,Transit,2,2763,2,2,16574,20,59 - 89 minutes
0,-0.8076923076923077,Transfer,1,Node,2,2763,2,2,16574,20,59 - 89 minutes
0,-0.9038461538461539,"Walk
(10 min)",0,Transit,0,2763,2,2,16574,20,59 - 89 minutes
0,-1,End,0,Terminal,0,2763,2,2,16574,20,59 - 89 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2763,2,3,16574,20,20 - 24 minutes
0,-0.5,Taxi,0,Transit,1,2763,2,3,16574,20,20 - 24 minutes
0,-1,End,0,Terminal,1,2763,2,3,16574,20,20 - 24 minutes
0,0,Start,0,Terminal,1,2763,3,1,16575,30,38 - 42 minutes
0,-0.16666666666666669,Car,0,Transit,1,2763,3,1,16575,30,38 - 42 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,2763,3,1,16575,30,38 - 42 minutes
0,-0.5,Bus,0,Transit,1,2763,3,1,16575,30,38 - 42 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,2763,3,1,16575,30,38 - 42 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,2763,3,1,16575,30,38 - 42 minutes
0,-1,End,0,Terminal,1,2763,3,1,16575,30,38 - 42 minutes
0,0,Start,0,Terminal,0,2763,3,2,16575,25,62 - 92 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,2763,3,2,16575,25,62 - 92 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,2763,3,2,16575,25,62 - 92 minutes
0,-0.44888888888888884,Bus,0,Transit,2,2763,3,2,16575,25,62 - 92 minutes
0,-0.7777777777777777,Transfer,1,Node,2,2763,3,2,16575,25,62 - 92 minutes
0,-0.8888888888888888,Walk,0,Transit,0,2763,3,2,16575,25,62 - 92 minutes
0,-1,End,0,Terminal,0,2763,3,2,16575,25,62 - 92 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2763,3,3,16575,30,59 - 65 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,2763,3,3,16575,30,59 - 65 minutes
0,-0.45454545454545453,"Transfer
(5 min wait)",1,Node,1,2763,3,3,16575,30,59 - 65 minutes
0,-0.6672727272727272,Bus,0,Transit,1,2763,3,3,16575,30,59 - 65 minutes
0,-0.88,Transfer,1,Node,1,2763,3,3,16575,30,59 - 65 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2763,3,3,16575,30,59 - 65 minutes
0,-1,End,0,Terminal,0,2763,3,3,16575,30,59 - 65 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2763,4,1,16576,20,42 - 52 minutes
0,-0.44,Uber/Lyft,0,Transit,1,2763,4,1,16576,20,42 - 52 minutes
0,-0.88,Transfer,1,Node,1,2763,4,1,16576,20,42 - 52 minutes
0,-0.94,Walk,0,Transit,0,2763,4,1,16576,20,42 - 52 minutes
0,-1,End,0,Terminal,0,2763,4,1,16576,20,42 - 52 minutes
0,0,Start,0,Terminal,0,2763,4,2,16576,30,48 - 52 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,2763,4,2,16576,30,48 - 52 minutes
0,-0.125,"Transfer
(10 min wait)",1,Node,2,2763,4,2,16576,30,48 - 52 minutes
0,-0.5,Bus,0,Transit,2,2763,4,2,16576,30,48 - 52 minutes
0,-0.875,Transfer,1,Node,2,2763,4,2,16576,30,48 - 52 minutes
0,-0.9375,"Walk
(5 min)",0,Transit,0,2763,4,2,16576,30,48 - 52 minutes
0,-1,End,0,Terminal,0,2763,4,2,16576,30,48 - 52 minutes
0,0,Start,0,Terminal,1,2763,4,3,16576,25,40 - 60 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,2763,4,3,16576,25,40 - 60 minutes
0,-1,End,0,Terminal,1,2763,4,3,16576,25,40 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2763,5,1,16577,30,54 - 66 minutes
0,-0.5,Taxi,0,Transit,1,2763,5,1,16577,30,54 - 66 minutes
0,-1,End,0,Terminal,1,2763,5,1,16577,30,54 - 66 minutes
0,0,Start,0,Terminal,0,2763,5,2,16577,20,56 - 68 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2763,5,2,16577,20,56 - 68 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2763,5,2,16577,20,56 - 68 minutes
0,-0.5,Bus,0,Transit,2,2763,5,2,16577,20,56 - 68 minutes
0,-0.88,Transfer,1,Node,2,2763,5,2,16577,20,56 - 68 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2763,5,2,16577,20,56 - 68 minutes
0,-1,End,0,Terminal,0,2763,5,2,16577,20,56 - 68 minutes
0,0,Start,0,Terminal,0,2763,5,3,16577,30,78 - 96 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2763,5,3,16577,30,78 - 96 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,2763,5,3,16577,30,78 - 96 minutes
0,-0.28222222222222226,Bus,0,Transit,2,2763,5,3,16577,30,78 - 96 minutes
0,-0.4444444444444445,"Transfer
(5 min wait)",1,Node,2,2763,5,3,16577,30,78 - 96 minutes
0,-0.6527777777777778,Bus,0,Transit,2,2763,5,3,16577,30,78 - 96 minutes
0,-0.8611111111111112,Transfer,1,Node,2,2763,5,3,16577,30,78 - 96 minutes
0,-0.9305555555555556,"Walk
(10 min)",0,Transit,0,2763,5,3,16577,30,78 - 96 minutes
0,-1,End,0,Terminal,0,2763,5,3,16577,30,78 - 96 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2763,6,1,16578,15,66 - 74 minutes
0,-0.5,Taxi,0,Transit,1,2763,6,1,16578,15,66 - 74 minutes
0,-1,End,0,Terminal,1,2763,6,1,16578,15,66 - 74 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2763,6,2,16578,25,35 - 53 minutes
0,-0.44,Taxi,0,Transit,1,2763,6,2,16578,25,35 - 53 minutes
0,-0.88,Transfer,1,Node,1,2763,6,2,16578,25,35 - 53 minutes
0,-0.94,Walk,0,Transit,0,2763,6,2,16578,25,35 - 53 minutes
0,-1,End,0,Terminal,0,2763,6,2,16578,25,35 - 53 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2763,6,3,16578,10,48 - 52 minutes
0,-0.21428571428571427,Uber/Lyft,0,Transit,1,2763,6,3,16578,10,48 - 52 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,2763,6,3,16578,10,48 - 52 minutes
0,-0.6428571428571428,Bus,0,Transit,1,2763,6,3,16578,10,48 - 52 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2763,6,3,16578,10,48 - 52 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,2763,6,3,16578,10,48 - 52 minutes
0,-1,End,0,Terminal,0,2763,6,3,16578,10,48 - 52 minutes
