x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,4386,1,1,26311,20,56 - 68 minutes
0,-0.25,Taxi,0,0,Transit,4386,1,1,26311,20,56 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,4386,1,1,26311,20,56 - 68 minutes
0,-0.75,Bus,0,0,Transit,4386,1,1,26311,20,56 - 68 minutes
0,-1,Transfer,1,1,Node,4386,1,1,26311,20,56 - 68 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,4386,1,1,26311,20,56 - 68 minutes
0,-1.25,End,0,0,Terminal,4386,1,1,26311,20,56 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,4386,1,2,26311,15,25 - 27 minutes
0,-0.25,Uber/Lyft,0,0,Transit,4386,1,2,26311,15,25 - 27 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4386,1,2,26311,15,25 - 27 minutes
0,-0.75,Bus,0,0,Transit,4386,1,2,26311,15,25 - 27 minutes
0,-1,Transfer,1,1,Node,4386,1,2,26311,15,25 - 27 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,4386,1,2,26311,15,25 - 27 minutes
0,-1.25,End,0,0,Terminal,4386,1,2,26311,15,25 - 27 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,4386,1,3,26311,20,54 - 80 minutes
0,-0.25,Taxi,0,0,Transit,4386,1,3,26311,20,54 - 80 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4386,1,3,26311,20,54 - 80 minutes
0,-0.75,Bus,0,0,Transit,4386,1,3,26311,20,54 - 80 minutes
0,-1,Transfer,1,1,Node,4386,1,3,26311,20,54 - 80 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,4386,1,3,26311,20,54 - 80 minutes
0,-1.25,End,0,0,Terminal,4386,1,3,26311,20,54 - 80 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,4386,2,1,26312,30,57 - 85 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,4386,2,1,26312,30,57 - 85 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,4386,2,1,26312,30,57 - 85 minutes
0,-0.5,Bus,0,0,Transit,4386,2,1,26312,30,57 - 85 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,4386,2,1,26312,30,57 - 85 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4386,2,1,26312,30,57 - 85 minutes
0,-1,Transfer,1,1,Node,4386,2,1,26312,30,57 - 85 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,4386,2,1,26312,30,57 - 85 minutes
0,-1.1666666666666667,End,0,0,Terminal,4386,2,1,26312,30,57 - 85 minutes
0,0,Start,0,0,Terminal,4386,2,2,26312,25,64 - 96 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,4386,2,2,26312,25,64 - 96 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,4386,2,2,26312,25,64 - 96 minutes
0,-0.3333333333333333,Bus,0,0,Transit,4386,2,2,26312,25,64 - 96 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,4386,2,2,26312,25,64 - 96 minutes
0,-0.6666666666666666,Bus,0,0,Transit,4386,2,2,26312,25,64 - 96 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,4386,2,2,26312,25,64 - 96 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,4386,2,2,26312,25,64 - 96 minutes
0,-1.1666666666666667,End,0,1,Terminal,4386,2,2,26312,25,64 - 96 minutes
0,0,Start,0,0,Terminal,4386,2,3,26312,25,62 - 92 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,4386,2,3,26312,25,62 - 92 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,4386,2,3,26312,25,62 - 92 minutes
0,-0.3333333333333333,Bus,0,0,Transit,4386,2,3,26312,25,62 - 92 minutes
0,-0.5,Transfer,1,0,Node,4386,2,3,26312,25,62 - 92 minutes
0,-0.6666666666666666,Walk,0,0,Transit,4386,2,3,26312,25,62 - 92 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,4386,2,3,26312,25,62 - 92 minutes
0,-0.9999999999999999,Bus,0,0,Transit,4386,2,3,26312,25,62 - 92 minutes
0,-1.1666666666666667,Transfer,1,1,Node,4386,2,3,26312,25,62 - 92 minutes
0,-1.25,"Walk
(10 min)",0,0,Transit,4386,2,3,26312,25,62 - 92 minutes
0,-1.3333333333333335,End,0,0,Terminal,4386,2,3,26312,25,62 - 92 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,4386,3,1,26313,10,40 - 48 minutes
