x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,4679,1,1,28069,30,40 - 60 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,4679,1,1,28069,30,40 - 60 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,4679,1,1,28069,30,40 - 60 minutes
0,-0.5,Bus,0,0,Transit,4679,1,1,28069,30,40 - 60 minutes
0,-0.75,Transfer,1,0,Node,4679,1,1,28069,30,40 - 60 minutes
0,-1,Walk,0,0,Transit,4679,1,1,28069,30,40 - 60 minutes
0,-1.25,End,0,1,Terminal,4679,1,1,28069,30,40 - 60 minutes
0,0,Start,0,1,Terminal,4679,1,2,28069,25,40 - 48 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,4679,1,2,28069,25,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4679,1,2,28069,25,40 - 48 minutes
0,-0.75,Bus,0,0,Transit,4679,1,2,28069,25,40 - 48 minutes
0,-1,Transfer,1,1,Node,4679,1,2,28069,25,40 - 48 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,4679,1,2,28069,25,40 - 48 minutes
0,-1.25,End,0,0,Terminal,4679,1,2,28069,25,40 - 48 minutes
0,0,Start,0,0,Terminal,4679,1,3,28069,10,63 - 77 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,4679,1,3,28069,10,63 - 77 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,4679,1,3,28069,10,63 - 77 minutes
0,-0.5,Bus,0,0,Transit,4679,1,3,28069,10,63 - 77 minutes
0,-0.75,Transfer,1,0,Node,4679,1,3,28069,10,63 - 77 minutes
0,-1,Walk,0,0,Transit,4679,1,3,28069,10,63 - 77 minutes
0,-1.25,End,0,1,Terminal,4679,1,3,28069,10,63 - 77 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,4679,2,1,28070,15,50 - 74 minutes
0,-0.5,Uber/Lyft,0,0,Transit,4679,2,1,28070,15,50 - 74 minutes
0,-1,End,0,1,Terminal,4679,2,1,28070,15,50 - 74 minutes
0,0,Start,0,1,Terminal,4679,2,2,28070,15,72 - 88 minutes
0,-0.25,Car,0,0,Transit,4679,2,2,28070,15,72 - 88 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,4679,2,2,28070,15,72 - 88 minutes
0,-0.75,Bus,0,0,Transit,4679,2,2,28070,15,72 - 88 minutes
0,-1,Transfer,1,1,Node,4679,2,2,28070,15,72 - 88 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,4679,2,2,28070,15,72 - 88 minutes
0,-1.25,End,0,0,Terminal,4679,2,2,28070,15,72 - 88 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,4679,2,3,28070,10,23 - 35 minutes
0,-0.25,Taxi,0,0,Transit,4679,2,3,28070,10,23 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,4679,2,3,28070,10,23 - 35 minutes
0,-0.75,Bus,0,0,Transit,4679,2,3,28070,10,23 - 35 minutes
0,-1,Transfer,1,1,Node,4679,2,3,28070,10,23 - 35 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,4679,2,3,28070,10,23 - 35 minutes
0,-1.25,End,0,0,Terminal,4679,2,3,28070,10,23 - 35 minutes
0,0,Start,0,1,Terminal,4679,3,1,28071,25,58 - 86 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,4679,3,1,28071,25,58 - 86 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,4679,3,1,28071,25,58 - 86 minutes
0,-0.5,Bus,0,0,Transit,4679,3,1,28071,25,58 - 86 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,4679,3,1,28071,25,58 - 86 minutes
0,-0.8333333333333333,Bus,0,0,Transit,4679,3,1,28071,25,58 - 86 minutes
0,-1,Transfer,1,1,Node,4679,3,1,28071,25,58 - 86 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,4679,3,1,28071,25,58 - 86 minutes
0,-1.1666666666666667,End,0,0,Terminal,4679,3,1,28071,25,58 - 86 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,4679,3,2,28071,25,43 - 47 minutes
0,-0.25,Uber/Lyft,0,0,Transit,4679,3,2,28071,25,43 - 47 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,4679,3,2,28071,25,43 - 47 minutes
0,-0.75,Bus,0,0,Transit,4679,3,2,28071,25,43 - 47 minutes
0,-1,Transfer,1,1,Node,4679,3,2,28071,25,43 - 47 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,4679,3,2,28071,25,43 - 47 minutes
0,-1.25,End,0,0,Terminal,4679,3,2,28071,25,43 - 47 minutes
