x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,2491,1,1,14941,20,58 - 72 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2491,1,1,14941,20,58 - 72 minutes
0,-1,End,0,Terminal,1,2491,1,1,14941,20,58 - 72 minutes
0,0,Start,0,Terminal,1,2491,1,2,14941,30,36 - 54 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,Transit,1,2491,1,2,14941,30,36 - 54 minutes
0,-0.3333333333333333,Transfer,1,Node,1,2491,1,2,14941,30,36 - 54 minutes
0,-0.41666666666666663,Walk,0,Transit,0,2491,1,2,14941,30,36 - 54 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,2491,1,2,14941,30,36 - 54 minutes
0,-0.6666666666666666,Bus,0,Transit,2,2491,1,2,14941,30,36 - 54 minutes
0,-0.8333333333333333,Transfer,1,Node,2,2491,1,2,14941,30,36 - 54 minutes
0,-0.9166666666666666,"Walk
(5 min)",0,Transit,0,2491,1,2,14941,30,36 - 54 minutes
0,-1,End,0,Terminal,0,2491,1,2,14941,30,36 - 54 minutes
0,0,Start,0,Terminal,0,2491,1,3,14941,15,23 - 35 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,2491,1,3,14941,15,23 - 35 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,2491,1,3,14941,15,23 - 35 minutes
0,-0.5,Bus,0,Transit,2,2491,1,3,14941,15,23 - 35 minutes
0,-0.88,Transfer,1,Node,2,2491,1,3,14941,15,23 - 35 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2491,1,3,14941,15,23 - 35 minutes
0,-1,End,0,Terminal,0,2491,1,3,14941,15,23 - 35 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2491,2,1,14942,20,49 - 55 minutes
0,-0.5,Taxi,0,Transit,1,2491,2,1,14942,20,49 - 55 minutes
0,-1,End,0,Terminal,1,2491,2,1,14942,20,49 - 55 minutes
0,0,Start,0,Terminal,1,2491,2,2,14942,25,54 - 60 minutes
0,-0.15999999999999998,Car,0,Transit,1,2491,2,2,14942,25,54 - 60 minutes
0,-0.31999999999999995,Transfer,1,Node,1,2491,2,2,14942,25,54 - 60 minutes
0,-0.43999999999999995,Walk,0,Transit,0,2491,2,2,14942,25,54 - 60 minutes
0,-0.5599999999999999,"Transfer
(2 min wait)",1,Node,2,2491,2,2,14942,25,54 - 60 minutes
0,-0.72,Bus,0,Transit,2,2491,2,2,14942,25,54 - 60 minutes
0,-0.8799999999999999,Transfer,1,Node,2,2491,2,2,14942,25,54 - 60 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2491,2,2,14942,25,54 - 60 minutes
0,-0.9999999999999999,End,0,Terminal,0,2491,2,2,14942,25,54 - 60 minutes
0,0,Start,0,Terminal,1,2491,2,3,14942,10,45 - 55 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,2491,2,3,14942,10,45 - 55 minutes
0,-1,End,0,Terminal,1,2491,2,3,14942,10,45 - 55 minutes
0,0,Start,0,Terminal,0,2491,3,1,14943,10,48 - 54 minutes
0,-0.1111111111111111,"Walk
(10 min)",0,Transit,0,2491,3,1,14943,10,48 - 54 minutes
0,-0.2222222222222222,"Transfer
(2 min wait)",1,Node,2,2491,3,1,14943,10,48 - 54 minutes
0,-0.3333333333333333,Bus,0,Transit,2,2491,3,1,14943,10,48 - 54 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,2,2491,3,1,14943,10,48 - 54 minutes
0,-0.5555555555555556,Bus,0,Transit,2,2491,3,1,14943,10,48 - 54 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,2,2491,3,1,14943,10,48 - 54 minutes
0,-0.7733333333333333,Bus,0,Transit,2,2491,3,1,14943,10,48 - 54 minutes
0,-0.88,Transfer,1,Node,2,2491,3,1,14943,10,48 - 54 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,2491,3,1,14943,10,48 - 54 minutes
0,-1,End,0,Terminal,0,2491,3,1,14943,10,48 - 54 minutes
0,0,Start,0,Terminal,1,2491,3,2,14943,25,24 - 36 minutes
0,-0.5,"Car
(Express Lane)",0,Transit,1,2491,3,2,14943,25,24 - 36 minutes
0,-1,End,0,Terminal,1,2491,3,2,14943,25,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2491,3,3,14943,20,46 - 68 minutes
0,-0.23809523809523808,Uber/Lyft,0,Transit,1,2491,3,3,14943,20,46 - 68 minutes
0,-0.47619047619047616,"Transfer
(5 min wait)",1,Node,1,2491,3,3,14943,20,46 - 68 minutes
0,-0.6780952380952381,Bus,0,Transit,1,2491,3,3,14943,20,46 - 68 minutes
0,-0.88,Transfer,1,Node,1,2491,3,3,14943,20,46 - 68 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,2491,3,3,14943,20,46 - 68 minutes
0,-1,End,0,Terminal,0,2491,3,3,14943,20,46 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2491,4,1,14944,30,28 - 42 minutes
0,-0.5,Taxi,0,Transit,1,2491,4,1,14944,30,28 - 42 minutes
0,-1,End,0,Terminal,1,2491,4,1,14944,30,28 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2491,4,2,14944,20,54 - 66 minutes
0,-0.3333333333333333,Uber/Lyft,0,Transit,1,2491,4,2,14944,20,54 - 66 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2491,4,2,14944,20,54 - 66 minutes
0,-0.8333333333333333,Walk,0,Transit,0,2491,4,2,14944,20,54 - 66 minutes
0,-1,End,0,Terminal,0,2491,4,2,14944,20,54 - 66 minutes
0,0,Start,0,Terminal,1,2491,4,3,14944,25,68 - 82 minutes
0,-0.21428571428571427,"Car
(Express Lane)",0,Transit,1,2491,4,3,14944,25,68 - 82 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,2491,4,3,14944,25,68 - 82 minutes
0,-0.6428571428571428,Bus,0,Transit,1,2491,4,3,14944,25,68 - 82 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2491,4,3,14944,25,68 - 82 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,2491,4,3,14944,25,68 - 82 minutes
0,-1,End,0,Terminal,0,2491,4,3,14944,25,68 - 82 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2491,5,1,14945,20,36 - 54 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2491,5,1,14945,20,36 - 54 minutes
