x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,1395,1,1,8365,10,63 - 95 minutes
0,-0.14285714285714285,Uber/Lyft,0,Transit,1,1395,1,1,8365,10,63 - 95 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,1395,1,1,8365,10,63 - 95 minutes
0,-0.42857142857142855,Bus,0,Transit,1,1395,1,1,8365,10,63 - 95 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,1,1395,1,1,8365,10,63 - 95 minutes
0,-0.7142857142857142,Bus,0,Transit,1,1395,1,1,8365,10,63 - 95 minutes
0,-0.8571428571428571,Transfer,1,Node,1,1395,1,1,8365,10,63 - 95 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,1395,1,1,8365,10,63 - 95 minutes
0,-1,End,0,Terminal,0,1395,1,1,8365,10,63 - 95 minutes
0,0,Start,0,Terminal,0,1395,1,2,8365,30,44 - 54 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1395,1,2,8365,30,44 - 54 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1395,1,2,8365,30,44 - 54 minutes
0,-0.2475,Bus,0,Transit,2,1395,1,2,8365,30,44 - 54 minutes
0,-0.375,"Transfer
(2 min wait)",1,Node,2,1395,1,2,8365,30,44 - 54 minutes
0,-0.53125,Bus,0,Transit,2,1395,1,2,8365,30,44 - 54 minutes
0,-0.6875,"Transfer
(5 min wait)",1,Node,2,1395,1,2,8365,30,44 - 54 minutes
0,-0.84375,Taxi,0,Transit,2,1395,1,2,8365,30,44 - 54 minutes
0,-1,End,0,Terminal,2,1395,1,2,8365,30,44 - 54 minutes
0,0,Start,0,Terminal,1,1395,1,3,8365,15,48 - 52 minutes
0,-0.5,Car,0,Transit,1,1395,1,3,8365,15,48 - 52 minutes
0,-1,End,0,Terminal,1,1395,1,3,8365,15,48 - 52 minutes
0,0,Start,0,Terminal,0,1395,2,1,8366,25,36 - 54 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,1395,2,1,8366,25,36 - 54 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,2,1395,2,1,8366,25,36 - 54 minutes
0,-0.5,Bus,0,Transit,2,1395,2,1,8366,25,36 - 54 minutes
0,-0.75,Transfer,1,Node,2,1395,2,1,8366,25,36 - 54 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,1395,2,1,8366,25,36 - 54 minutes
0,-1,End,0,Terminal,0,1395,2,1,8366,25,36 - 54 minutes
0,0,Start,0,Terminal,1,1395,2,2,8366,10,51 - 63 minutes
0,-0.14814814814814817,"Car
(Express Lane)",0,Transit,1,1395,2,2,8366,10,51 - 63 minutes
0,-0.29629629629629634,"Transfer
(10 min wait)",1,Node,1,1395,2,2,8366,10,51 - 63 minutes
0,-0.44444444444444453,Bus,0,Transit,1,1395,2,2,8366,10,51 - 63 minutes
0,-0.5925925925925927,"Transfer
(2 min wait)",1,Node,1,1395,2,2,8366,10,51 - 63 minutes
0,-0.7362962962962963,Bus,0,Transit,1,1395,2,2,8366,10,51 - 63 minutes
0,-0.88,Transfer,1,Node,1,1395,2,2,8366,10,51 - 63 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1395,2,2,8366,10,51 - 63 minutes
0,-1,End,0,Terminal,0,1395,2,2,8366,10,51 - 63 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1395,2,3,8366,15,32 - 48 minutes
0,-0.375,Taxi,0,Transit,1,1395,2,3,8366,15,32 - 48 minutes
0,-0.75,Transfer,1,Node,1,1395,2,3,8366,15,32 - 48 minutes
0,-0.875,Walk,0,Transit,0,1395,2,3,8366,15,32 - 48 minutes
0,-1,End,0,Terminal,0,1395,2,3,8366,15,32 - 48 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1395,3,1,8367,10,38 - 46 minutes
0,-0.14285714285714285,Uber/Lyft,0,Transit,1,1395,3,1,8367,10,38 - 46 minutes
0,-0.2857142857142857,Transfer,1,Node,1,1395,3,1,8367,10,38 - 46 minutes
0,-0.39285714285714285,Walk,0,Transit,0,1395,3,1,8367,10,38 - 46 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,1395,3,1,8367,10,38 - 46 minutes
0,-0.6428571428571428,Bus,0,Transit,2,1395,3,1,8367,10,38 - 46 minutes
0,-0.7857142857142857,Transfer,1,Node,2,1395,3,1,8367,10,38 - 46 minutes
0,-0.8928571428571428,"Walk
(5 min)",0,Transit,0,1395,3,1,8367,10,38 - 46 minutes
0,-1,End,0,Terminal,0,1395,3,1,8367,10,38 - 46 minutes
0,0,Start,0,Terminal,0,1395,3,2,8367,10,26 - 32 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1395,3,2,8367,10,26 - 32 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1395,3,2,8367,10,26 - 32 minutes
0,-0.4674074074074074,Bus,0,Transit,2,1395,3,2,8367,10,26 - 32 minutes
0,-0.8148148148148148,Transfer,1,Node,2,1395,3,2,8367,10,26 - 32 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,1395,3,2,8367,10,26 - 32 minutes
0,-1,End,0,Terminal,0,1395,3,2,8367,10,26 - 32 minutes
0,0,Start,0,Terminal,0,1395,3,3,8367,20,72 - 88 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,Transit,0,1395,3,3,8367,20,72 - 88 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,Node,2,1395,3,3,8367,20,72 - 88 minutes
0,-0.3055555555555556,Bus,0,Transit,2,1395,3,3,8367,20,72 - 88 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,2,1395,3,3,8367,20,72 - 88 minutes
0,-0.5833333333333333,Bus,0,Transit,2,1395,3,3,8367,20,72 - 88 minutes
0,-0.7222222222222222,"Transfer
(5 min wait)",1,Node,2,1395,3,3,8367,20,72 - 88 minutes
0,-0.8611111111111112,Uber/Lyft,0,Transit,2,1395,3,3,8367,20,72 - 88 minutes
0,-1,End,0,Terminal,2,1395,3,3,8367,20,72 - 88 minutes
0,0,Start,0,Terminal,1,1395,4,1,8368,30,28 - 42 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,Transit,1,1395,4,1,8368,30,28 - 42 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,1395,4,1,8368,30,28 - 42 minutes
0,-0.5,Bus,0,Transit,1,1395,4,1,8368,30,28 - 42 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1395,4,1,8368,30,28 - 42 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,1395,4,1,8368,30,28 - 42 minutes
0,-1,End,0,Terminal,0,1395,4,1,8368,30,28 - 42 minutes
0,0,Start,0,Terminal,1,1395,4,2,8368,15,18 - 22 minutes
0,-0.5,Car,0,Transit,1,1395,4,2,8368,15,18 - 22 minutes
0,-1,End,0,Terminal,1,1395,4,2,8368,15,18 - 22 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1395,4,3,8368,20,23 - 29 minutes
0,-0.22727272727272727,Taxi,0,Transit,1,1395,4,3,8368,20,23 - 29 minutes
0,-0.45454545454545453,"Transfer
(2 min wait)",1,Node,1,1395,4,3,8368,20,23 - 29 minutes
0,-0.6672727272727272,Bus,0,Transit,1,1395,4,3,8368,20,23 - 29 minutes
0,-0.88,Transfer,1,Node,1,1395,4,3,8368,20,23 - 29 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1395,4,3,8368,20,23 - 29 minutes
0,-1,End,0,Terminal,0,1395,4,3,8368,20,23 - 29 minutes
0,0,Start,0,Terminal,0,1395,5,1,8369,20,53 - 65 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1395,5,1,8369,20,53 - 65 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1395,5,1,8369,20,53 - 65 minutes
0,-0.481875,Bus,0,Transit,2,1395,5,1,8369,20,53 - 65 minutes
0,-0.84375,Transfer,1,Node,2,1395,5,1,8369,20,53 - 65 minutes
0,-0.921875,Walk,0,Transit,0,1395,5,1,8369,20,53 - 65 minutes
0,-1,End,0,Terminal,0,1395,5,1,8369,20,53 - 65 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1395,5,2,8369,20,49 - 55 minutes
0,-0.13157894736842105,Uber/Lyft,0,Transit,1,1395,5,2,8369,20,49 - 55 minutes
0,-0.2631578947368421,Transfer,1,Node,1,1395,5,2,8369,20,49 - 55 minutes
0,-0.30263157894736836,Walk,0,Transit,0,1395,5,2,8369,20,49 - 55 minutes
0,-0.3421052631578947,"Transfer
(10 min wait)",1,Node,2,1395,5,2,8369,20,49 - 55 minutes
0,-0.47368421052631576,Bus,0,Transit,2,1395,5,2,8369,20,49 - 55 minutes
0,-0.6052631578947368,Transfer,1,Node,2,1395,5,2,8369,20,49 - 55 minutes
0,-0.8026315789473684,"Walk
(10 min)",0,Transit,0,1395,5,2,8369,20,49 - 55 minutes
0,-0.9999999999999999,End,0,Terminal,0,1395,5,2,8369,20,49 - 55 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1395,5,3,8369,20,49 - 59 minutes
0,-0.15873015873015875,Uber/Lyft,0,Transit,1,1395,5,3,8369,20,49 - 59 minutes
0,-0.3174603174603175,"Transfer
(5 min wait)",1,Node,1,1395,5,3,8369,20,49 - 59 minutes
0,-0.4761904761904763,Bus,0,Transit,1,1395,5,3,8369,20,49 - 59 minutes
0,-0.634920634920635,"Transfer
(2 min wait)",1,Node,1,1395,5,3,8369,20,49 - 59 minutes
0,-0.7574603174603175,Bus,0,Transit,1,1395,5,3,8369,20,49 - 59 minutes
0,-0.88,Transfer,1,Node,1,1395,5,3,8369,20,49 - 59 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1395,5,3,8369,20,49 - 59 minutes
0,-1,End,0,Terminal,0,1395,5,3,8369,20,49 - 59 minutes
0,0,Start,0,Terminal,0,1395,6,1,8370,15,42 - 52 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1395,6,1,8370,15,42 - 52 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1395,6,1,8370,15,42 - 52 minutes
0,-0.22049382716049382,Bus,0,Transit,2,1395,6,1,8370,15,42 - 52 minutes
0,-0.32098765432098764,"Transfer
(10 min wait)",1,Node,2,1395,6,1,8370,15,42 - 52 minutes
0,-0.4444444444444445,Bus,0,Transit,2,1395,6,1,8370,15,42 - 52 minutes
0,-0.5679012345679013,"Transfer
(5 min wait)",1,Node,2,1395,6,1,8370,15,42 - 52 minutes
0,-0.6913580246913581,Bus,0,Transit,2,1395,6,1,8370,15,42 - 52 minutes
0,-0.8148148148148149,Transfer,1,Node,2,1395,6,1,8370,15,42 - 52 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,1395,6,1,8370,15,42 - 52 minutes
0,-1,End,0,Terminal,0,1395,6,1,8370,15,42 - 52 minutes
0,0,Start,0,Terminal,1,1395,6,2,8370,10,34 - 50 minutes
0,-0.13157894736842105,"Car
(Express Lane)",0,Transit,1,1395,6,2,8370,10,34 - 50 minutes
0,-0.2631578947368421,Transfer,1,Node,1,1395,6,2,8370,10,34 - 50 minutes
0,-0.4605263157894737,Walk,0,Transit,0,1395,6,2,8370,10,34 - 50 minutes
0,-0.6578947368421052,"Transfer
(10 min wait)",1,Node,2,1395,6,2,8370,10,34 - 50 minutes
0,-0.7689473684210526,Bus,0,Transit,2,1395,6,2,8370,10,34 - 50 minutes
0,-0.88,Transfer,1,Node,2,1395,6,2,8370,10,34 - 50 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1395,6,2,8370,10,34 - 50 minutes
0,-0.9999999999999999,End,0,Terminal,0,1395,6,2,8370,10,34 - 50 minutes
0,0,Start,0,Terminal,0,1395,6,3,8370,25,54 - 60 minutes
0,-0.08241758241758242,"Walk
(5 min)",0,Transit,0,1395,6,3,8370,25,54 - 60 minutes
0,-0.16483516483516483,"Transfer
(10 min wait)",1,Node,2,1395,6,3,8370,25,54 - 60 minutes
0,-0.2747252747252747,Bus,0,Transit,2,1395,6,3,8370,25,54 - 60 minutes
0,-0.3846153846153846,Transfer,1,Node,2,1395,6,3,8370,25,54 - 60 minutes
0,-0.5494505494505495,Walk,0,Transit,0,1395,6,3,8370,25,54 - 60 minutes
0,-0.7142857142857143,"Transfer
(10 min wait)",1,Node,3,1395,6,3,8370,25,54 - 60 minutes
0,-0.7971428571428572,Bus,0,Transit,3,1395,6,3,8370,25,54 - 60 minutes
0,-0.88,Transfer,1,Node,3,1395,6,3,8370,25,54 - 60 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1395,6,3,8370,25,54 - 60 minutes
0,-1,End,0,Terminal,0,1395,6,3,8370,25,54 - 60 minutes
