x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,5097,1,1,30577,20,52 - 58 minutes
0,-0.5,Uber/Lyft,0,0,Transit,5097,1,1,30577,20,52 - 58 minutes
0,-1,End,0,1,Terminal,5097,1,1,30577,20,52 - 58 minutes
0,0,Start,0,1,Terminal,5097,1,2,30577,25,33 - 37 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,5097,1,2,30577,25,33 - 37 minutes
0,-0.5,Transfer,1,0,Node,5097,1,2,30577,25,33 - 37 minutes
0,-0.75,Walk,0,0,Transit,5097,1,2,30577,25,33 - 37 minutes
0,-1,End,0,1,Terminal,5097,1,2,30577,25,33 - 37 minutes
0,0,Start,0,1,Terminal,5097,1,3,30577,15,48 - 52 minutes
0,-0.5,"Car
(Express Lane)",0,0,Transit,5097,1,3,30577,15,48 - 52 minutes
0,-1,End,0,1,Terminal,5097,1,3,30577,15,48 - 52 minutes
0,0,Start,0,0,Terminal,5097,2,1,30578,20,35 - 39 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,5097,2,1,30578,20,35 - 39 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,5097,2,1,30578,20,35 - 39 minutes
0,-1,Bus,0,0,Transit,5097,2,1,30578,20,35 - 39 minutes
0,-1.5,Transfer,1,1,Node,5097,2,1,30578,20,35 - 39 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,5097,2,1,30578,20,35 - 39 minutes
0,-2,End,0,0,Terminal,5097,2,1,30578,20,35 - 39 minutes
0,0,Start,0,1,Terminal,5097,2,2,30578,10,68 - 76 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,5097,2,2,30578,10,68 - 76 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,5097,2,2,30578,10,68 - 76 minutes
0,-0.5,Bus,0,0,Transit,5097,2,2,30578,10,68 - 76 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,5097,2,2,30578,10,68 - 76 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5097,2,2,30578,10,68 - 76 minutes
0,-1,Transfer,1,1,Node,5097,2,2,30578,10,68 - 76 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,5097,2,2,30578,10,68 - 76 minutes
0,-1.1666666666666667,End,0,0,Terminal,5097,2,2,30578,10,68 - 76 minutes
0,0,Start,0,1,Terminal,5097,2,3,30578,25,50 - 61 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,5097,2,3,30578,25,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,5097,2,3,30578,25,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,5097,2,3,30578,25,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5097,2,3,30578,25,50 - 61 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5097,2,3,30578,25,50 - 61 minutes
0,-1,Transfer,1,1,Node,5097,2,3,30578,25,50 - 61 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,5097,2,3,30578,25,50 - 61 minutes
0,-1.1666666666666667,End,0,0,Terminal,5097,2,3,30578,25,50 - 61 minutes
0,0,Start,0,1,Terminal,5097,3,1,30579,10,51 - 63 minutes
0,-0.25,Car,0,0,Transit,5097,3,1,30579,10,51 - 63 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,5097,3,1,30579,10,51 - 63 minutes
0,-0.75,Bus,0,0,Transit,5097,3,1,30579,10,51 - 63 minutes
0,-1,Transfer,1,1,Node,5097,3,1,30579,10,51 - 63 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,5097,3,1,30579,10,51 - 63 minutes
0,-1.25,End,0,0,Terminal,5097,3,1,30579,10,51 - 63 minutes
0,0,Start,0,0,Terminal,5097,3,2,30579,10,86 - 94 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,5097,3,2,30579,10,86 - 94 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,5097,3,2,30579,10,86 - 94 minutes
0,-0.3333333333333333,Bus,0,0,Transit,5097,3,2,30579,10,86 - 94 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,5097,3,2,30579,10,86 - 94 minutes
0,-0.6666666666666666,Bus,0,0,Transit,5097,3,2,30579,10,86 - 94 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,5097,3,2,30579,10,86 - 94 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,5097,3,2,30579,10,86 - 94 minutes
0,-1.1666666666666667,End,0,1,Terminal,5097,3,2,30579,10,86 - 94 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,5097,3,3,30579,30,76 - 84 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,5097,3,3,30579,30,76 - 84 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5097,3,3,30579,30,76 - 84 minutes
0,-0.5,Walk,0,0,Transit,5097,3,3,30579,30,76 - 84 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5097,3,3,30579,30,76 - 84 minutes
