x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,5580,1,1,33475,20,71 - 79 minutes
0,-0.25,Uber/Lyft,0,0,Transit,5580,1,1,33475,20,71 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,5580,1,1,33475,20,71 - 79 minutes
0,-0.75,Bus,0,0,Transit,5580,1,1,33475,20,71 - 79 minutes
0,-1,Transfer,1,1,Node,5580,1,1,33475,20,71 - 79 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,5580,1,1,33475,20,71 - 79 minutes
0,-1.25,End,0,0,Terminal,5580,1,1,33475,20,71 - 79 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,5580,1,2,33475,15,62 - 76 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,5580,1,2,33475,15,62 - 76 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,5580,1,2,33475,15,62 - 76 minutes
0,-0.5,Bus,0,0,Transit,5580,1,2,33475,15,62 - 76 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,5580,1,2,33475,15,62 - 76 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5580,1,2,33475,15,62 - 76 minutes
0,-1,Transfer,1,1,Node,5580,1,2,33475,15,62 - 76 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5580,1,2,33475,15,62 - 76 minutes
0,-1.1666666666666667,End,0,0,Terminal,5580,1,2,33475,15,62 - 76 minutes
0,0,Start,0,1,Terminal,5580,1,3,33475,10,57 - 63 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,5580,1,3,33475,10,57 - 63 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,5580,1,3,33475,10,57 - 63 minutes
0,-0.5,Bus,0,0,Transit,5580,1,3,33475,10,57 - 63 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5580,1,3,33475,10,57 - 63 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5580,1,3,33475,10,57 - 63 minutes
0,-1,Transfer,1,1,Node,5580,1,3,33475,10,57 - 63 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5580,1,3,33475,10,57 - 63 minutes
0,-1.1666666666666667,End,0,0,Terminal,5580,1,3,33475,10,57 - 63 minutes
0,0,Start,0,1,Terminal,5580,2,1,33476,15,44 - 66 minutes
0,-0.16666666666666666,"Car
(Express Lane)",0,0,Transit,5580,2,1,33476,15,44 - 66 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5580,2,1,33476,15,44 - 66 minutes
0,-0.5,Walk,0,0,Transit,5580,2,1,33476,15,44 - 66 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5580,2,1,33476,15,44 - 66 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5580,2,1,33476,15,44 - 66 minutes
0,-1,Transfer,1,1,Node,5580,2,1,33476,15,44 - 66 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,5580,2,1,33476,15,44 - 66 minutes
0,-1.1666666666666667,End,0,0,Terminal,5580,2,1,33476,15,44 - 66 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,5580,2,2,33476,15,76 - 114 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,5580,2,2,33476,15,76 - 114 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,5580,2,2,33476,15,76 - 114 minutes
0,-0.5,Bus,0,0,Transit,5580,2,2,33476,15,76 - 114 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,5580,2,2,33476,15,76 - 114 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5580,2,2,33476,15,76 - 114 minutes
0,-1,Transfer,1,1,Node,5580,2,2,33476,15,76 - 114 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5580,2,2,33476,15,76 - 114 minutes
0,-1.1666666666666667,End,0,0,Terminal,5580,2,2,33476,15,76 - 114 minutes
0,0,Start,0,1,Terminal,5580,2,3,33476,15,34 - 50 minutes
0,-0.25,Car,0,0,Transit,5580,2,3,33476,15,34 - 50 minutes
0,-0.5,Transfer,1,0,Node,5580,2,3,33476,15,34 - 50 minutes
0,-0.75,Walk,0,0,Transit,5580,2,3,33476,15,34 - 50 minutes
0,-1,End,0,1,Terminal,5580,2,3,33476,15,34 - 50 minutes
0,0,Start,0,0,Terminal,5580,3,1,33477,25,29 - 43 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,5580,3,1,33477,25,29 - 43 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,5580,3,1,33477,25,29 - 43 minutes
0,-0.5,Bus,0,0,Transit,5580,3,1,33477,25,29 - 43 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,5580,3,1,33477,25,29 - 43 minutes
0,-1,Bus,0,0,Transit,5580,3,1,33477,25,29 - 43 minutes
0,-1.25,Transfer,1,1,Node,5580,3,1,33477,25,29 - 43 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,5580,3,1,33477,25,29 - 43 minutes
0,-1.5,End,0,0,Terminal,5580,3,1,33477,25,29 - 43 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,5580,3,2,33477,10,56 - 84 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,5580,3,2,33477,10,56 - 84 minutes
0,-0.3333333333333333,Transfer,1,0,Node,5580,3,2,33477,10,56 - 84 minutes
0,-0.5,Walk,0,0,Transit,5580,3,2,33477,10,56 - 84 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,5580,3,2,33477,10,56 - 84 minutes
0,-0.8333333333333333,Bus,0,0,Transit,5580,3,2,33477,10,56 - 84 minutes
0,-1,Transfer,1,1,Node,5580,3,2,33477,10,56 - 84 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,5580,3,2,33477,10,56 - 84 minutes
0,-1.1666666666666667,End,0,0,Terminal,5580,3,2,33477,10,56 - 84 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,5580,3,3,33477,30,86 - 94 minutes
0,-0.25,Taxi,0,0,Transit,5580,3,3,33477,30,86 - 94 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,5580,3,3,33477,30,86 - 94 minutes
0,-0.75,Bus,0,0,Transit,5580,3,3,33477,30,86 - 94 minutes
0,-1,Transfer,1,1,Node,5580,3,3,33477,30,86 - 94 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,5580,3,3,33477,30,86 - 94 minutes
0,-1.25,End,0,0,Terminal,5580,3,3,33477,30,86 - 94 minutes
0,0,Start,0,1,Terminal,5580,4,1,33478,25,52 - 58 minutes
0,-0.16666666666666666,Car,0,0,Transit,5580,4,1,33478,25,52 - 58 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,5580,4,1,33478,25,52 - 58 minutes
0,-0.5,Bus,0,0,Transit,5580,4,1,33478,25,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,5580,4,1,33478,25,52 - 58 minutes
